

    0.151966692544292543E-33    0.160655616676290338E+05    0.105284331167990991E+00    0.693194617702282828E-01    0.343207146872418520E-03
    0.371518903632287858E-31    0.160545078949442304E+05    0.883550262940584058E-01    0.674737088071096919E-01    0.355817084166650509E-03
    0.168288616403779356E-30    0.160514310077772479E+05    0.862283627413671511E-01    0.626777954192764553E-01    0.360915809089329886E-03
    0.174351457744930086E-30    0.160513046668738498E+05    0.961599229081737533E-01    0.627826738837675147E-01    0.353816152973328952E-03
    0.420204990048971829E-30    0.160494897722590104E+05    0.883168734227570140E-01    0.599622823920591269E-01    0.361455032594034460E-03
    0.548257956925310710E-30    0.160489022102299477E+05    0.108306908663195464E+00    0.535631510164251839E-01    0.352217518874837674E-03
    0.106899522331223501E-29    0.160475111975901182E+05    0.887912751488261071E-01    0.696915176991810270E-01    0.353089983242177896E-03
    0.357008616775631920E-29    0.160450439008976355E+05    0.105496942249905717E+00    0.666315093550036430E-01    0.343446073722884966E-03
    0.358109640591064176E-29    0.160449821867820137E+05    0.120385692334708444E+00    0.571616537161711846E-01    0.340191942881673830E-03
    0.150720112320992009E-28    0.160420522903246510E+05    0.111361895963669633E+00    0.555593971672173684E-01    0.347828638644073014E-03
    0.159070279446283893E-28    0.160418888916538926E+05    0.969774145068904581E-01    0.617779360887786289E-01    0.353222476155658129E-03
    0.458416294834557380E-27    0.160351113027157371E+05    0.100851364035078619E+00    0.558493834990700516E-01    0.354585805635176336E-03
    0.554211050818002122E-27    0.160346762114393987E+05    0.740474369320028580E-01    0.703698284015546183E-01    0.361677262768291528E-03
    0.768615984820176706E-27    0.160339665640780859E+05    0.992686420585954521E-01    0.640287380751779767E-01    0.349076085763579428E-03
    0.182407471888540143E-26    0.160321825352048072E+05    0.975367038513909046E-01    0.600365636294708724E-01    0.353372874503594448E-03
    0.196271100700662371E-26    0.160319804719907024E+05    0.103078803479912107E+00    0.578116055662714762E-01    0.351157149574880584E-03
    0.551184096749632974E-26    0.160298597724414358E+05    0.114222766570634071E+00    0.598809720264413675E-01    0.341211038514843885E-03
    0.123091535902268436E-25    0.160281973278885071E+05    0.981669947379869429E-01    0.591721753744746670E-01    0.353265454576045385E-03
    0.229387430009922586E-25    0.160268968040625623E+05    0.109881851792740945E+00    0.601788212205309064E-01    0.343885587759271149E-03
    0.304274623058351324E-25    0.160262762120053649E+05    0.904607536851271543E-01    0.622033332112731097E-01    0.356144598494508263E-03
    0.335001007337611495E-25    0.160260282506900930E+05    0.924845253888104818E-01    0.711862670135574027E-01    0.347357852248840579E-03
    0.392989116897465834E-24    0.160210482281879213E+05    0.101135514304402874E+00    0.608670434743257133E-01    0.349151675308899856E-03
    0.535551563534245677E-23    0.160157684719332046E+05    0.964434086250226807E-01    0.701203067000481933E-01    0.344503502219866298E-03
    0.838526886188711401E-23    0.160148162174382978E+05    0.884614702544499754E-01    0.610382593872644680E-01    0.357492418050134385E-03
    0.100974781081101820E-22    0.160143890434007099E+05    0.881328648827659211E-01    0.634114145384722105E-01    0.355775617215276408E-03
    0.201745387196112340E-22    0.160129492165460906E+05    0.841640208865530731E-01    0.712525629442787856E-01    0.352026584709659997E-03
    0.316923720675680842E-22    0.160119903516441154E+05    0.945751971529915775E-01    0.687116859507451716E-01    0.346668014101223290E-03
    0.557272073710926274E-22    0.160108060111541472E+05    0.978882831719885133E-01    0.693562455882789364E-01    0.343656245019094550E-03
    0.117472825767365601E-21    0.160092589785057480E+05    0.998579545060321178E-01    0.686054492589086434E-01    0.342720105072862166E-03
    0.413038929835302493E-21    0.160066887533244953E+05    0.109304230540485908E+00    0.642340138436894026E-01    0.339216161960696685E-03
    0.739668581804631371E-21    0.160054678770212795E+05    0.824103150801565043E-01    0.642098707766335375E-01    0.358365240034009842E-03
    0.365756042717186435E-20    0.160022156226042280E+05    0.845348224762439426E-01    0.715123331106744115E-01    0.350602236832403503E-03
    0.231585902294335765E-19    0.159984689282392483E+05    0.106752748695896640E+00    0.653772748185371400E-01    0.339406325750892511E-03
    0.256128437430069808E-19    0.159982119163747848E+05    0.748653023106538307E-01    0.676778026756475609E-01    0.360147113214727530E-03
    0.106880961414069138E-18    0.159952991172779675E+05    0.902046364380476584E-01    0.668181683044606900E-01    0.349856165262858905E-03
    0.143984031331159588E-18    0.159946475883326530E+05    0.914124747884900168E-01    0.602850035017221952E-01    0.354244355561618700E-03
    0.850620155476971929E-18    0.159910395062206080E+05    0.108082333587425999E+00    0.538704988340556884E-01    0.347048643753324006E-03
    0.228293442419155642E-17    0.159890094481761462E+05    0.867033857721460216E-01    0.671842427301072992E-01    0.351476874513856059E-03
    0.944743652643327080E-17    0.159861133290324851E+05    0.108628306417435580E+00    0.644196561888818187E-01    0.337704424689864741E-03
    0.114465919064156525E-16    0.159856738762810564E+05    0.946740820497251473E-01    0.637911961361138646E-01    0.348289730334090187E-03
    0.141809017705734170E-16    0.159851899125694545E+05    0.907343664415444090E-01    0.653915573923048860E-01    0.349750716468735649E-03
    0.473829316366678161E-16    0.159827216250975453E+05    0.109655879771164491E+00    0.617819394046477260E-01    0.338799773944247753E-03
    0.511069645611423166E-16    0.159825147521241779E+05    0.727883446364933351E-01    0.659397993361419410E-01    0.361625268490140895E-03
    0.513304408974192357E-16    0.159824504701980240E+05    0.938903404643173650E-01    0.626567461458572977E-01    0.349485903777667362E-03
    0.534458727328958568E-16    0.159823141437401864E+05    0.879013127758972862E-01    0.634413935849459792E-01    0.353094075505634816E-03
    0.114807997283906348E-15    0.159807294047304986E+05    0.882960110496217032E-01    0.625313241675628240E-01    0.353412990064623923E-03
    0.320303162827507557E-15    0.159786218356010759E+05    0.802427174354629347E-01    0.618553745680663486E-01    0.359431596075649026E-03
    0.379335405019715415E-15    0.159782279743330273E+05    0.860607163941758679E-01    0.617648954471501435E-01    0.355390721186439476E-03
    0.393020431492757691E-15    0.159781015371541562E+05    0.854123226091320076E-01    0.657745013537033296E-01    0.352576118278744174E-03
    0.396986751532665341E-15    0.159780258989793456E+05    0.105441170020515576E+00    0.723850312315015565E-01    0.332680125934935135E-03
    0.576928478593115846E-15    0.159772227126313155E+05    0.806541301728684878E-01    0.654324489808839060E-01    0.356117723869825496E-03
    0.590098941830677611E-15    0.159771220132438702E+05    0.101627621844313815E+00    0.674429407082367260E-01    0.339510188606656775E-03
    0.608528429525429204E-15    0.159770049508660268E+05    0.103753790923261230E+00    0.608656371265420409E-01    0.343342323700987300E-03
    0.637512915272881628E-15    0.159768563335023173E+05    0.839480793696947142E-01    0.643746857168915471E-01    0.354639357676759756E-03
    0.687454055591065785E-15    0.159766499370207675E+05    0.103813276061043624E+00    0.699980143962977558E-01    0.335749666432163998E-03
    0.700336652156850701E-15    0.159765572491611947E+05    0.920658875816848937E-01    0.581705391234979760E-01    0.353880385469106497E-03
    0.918104345214563930E-15    0.159759601938078649E+05    0.956530239740300964E-01    0.688269530552456932E-01    0.342577450774372253E-03
    0.127850552529278529E-14    0.159752423661194116E+05    0.992436583156765251E-01    0.570447394277463909E-01    0.349524581247752440E-03
    0.259202139723622267E-14    0.159737733181716085E+05    0.106229618124474776E+00    0.623253995023204527E-01    0.340058742904425764E-03
    0.303319583944935263E-14    0.159734034050908322E+05    0.985389528932292119E-01    0.615353048247856554E-01    0.346252271132058771E-03
    0.550204645449080388E-14    0.159721568429162871E+05    0.993456446817629346E-01    0.692943270904551323E-01    0.339178840752923428E-03
    0.719521379029659960E-14    0.159715646954648091E+05    0.974503687262115725E-01    0.617731480100224412E-01    0.346678942589908148E-03
    0.765993210200530358E-14    0.159713839657770204E+05    0.989906695433275807E-01    0.713854074416264001E-01    0.337618163049183291E-03
    0.152177837347284167E-13    0.159699554870079482E+05    0.110182228019498840E+00    0.662415068549793984E-01    0.333587213503286708E-03
    0.177564162872941738E-13    0.159695913670422469E+05    0.846529460834210823E-01    0.701750557475464692E-01    0.348724322071882799E-03
    0.232368748863285940E-13    0.159689978244466183E+05    0.908226850535500119E-01    0.663653372057262381E-01    0.347444505476890301E-03
    0.434425053279358768E-13    0.159676908730997748E+05    0.964083238540517917E-01    0.721061519059085360E-01    0.338545641015361334E-03
    0.440481144843447470E-13    0.159676076291437766E+05    0.879978705757915175E-01    0.625538467245499857E-01    0.352442625615597424E-03
    0.445252563232753153E-13    0.159675305255111816E+05    0.960158802640283110E-01    0.569952855891359481E-01    0.351198379003943187E-03
    0.657748152989884352E-13    0.159666946090899237E+05    0.894474846876631702E-01    0.639931686696966068E-01    0.350161180780683050E-03
    0.954746904498136099E-13    0.159658938051902787E+05    0.931828551551611983E-01    0.678069010708853698E-01    0.344289104138188046E-03
    0.151161600668238417E-12    0.159649192730811974E+05    0.101520136606296760E+00    0.696144220742678094E-01    0.336673003639425573E-03
    0.285965781236335243E-12    0.159635886721456864E+05    0.946949335553255722E-01    0.620891661161345199E-01    0.347688051605507000E-03
    0.299550532244991118E-12    0.159634402946547143E+05    0.872841548058192751E-01    0.637456190496055591E-01    0.351607694625345724E-03
    0.478234890957855448E-12    0.159624491013189054E+05    0.101969738102736102E+00    0.588472476234336780E-01    0.344962202585840229E-03
    0.687496425665826377E-12    0.159616676365332987E+05    0.892874418276326243E-01    0.577760174151024652E-01    0.354852854135306655E-03
    0.701813257137227419E-12    0.159615708595324068E+05    0.937023545507796318E-01    0.721186327516419451E-01    0.339928572252119364E-03
    0.828320932177149894E-12    0.159611838373261071E+05    0.937952029643342039E-01    0.707858021739374149E-01    0.340944395475224868E-03
    0.900316296546539451E-12    0.159609615908432406E+05    0.859650684302863677E-01    0.652171137874112128E-01    0.351117301050529902E-03
    0.126822432721152441E-11    0.159602207815049587E+05    0.949519036113457560E-01    0.570702640632507821E-01    0.351250634654902199E-03
    0.211606989280446070E-11    0.159591413403703937E+05    0.960651404943986542E-01    0.583441567156604765E-01    0.349334097886506761E-03
    0.406829750663347608E-11    0.159577784566851860E+05    0.859941600472184375E-01    0.661385782922708915E-01    0.350055926180065200E-03
    0.465004049377099448E-11    0.159574555984916387E+05    0.902168858454870659E-01    0.592070306672832156E-01    0.352670203153519313E-03
    0.836665336170668777E-11    0.159562252868574124E+05    0.926701749921716167E-01    0.613217364555940919E-01    0.349102010019930421E-03
    0.932956754502183401E-11    0.159559518619107876E+05    0.895883778281114929E-01    0.607220225324526033E-01    0.351760845892392163E-03
    0.955371882260129814E-11    0.159558488227123653E+05    0.101683768610430769E+00    0.589418870691383739E-01    0.344499293120114779E-03
    0.428719755921021566E-10    0.159527906913994702E+05    0.859146984124073698E-01    0.655043813169011446E-01    0.350186694926228972E-03
    0.438663154808651623E-10    0.159526892791207865E+05    0.972310548076611020E-01    0.600370771459348349E-01    0.346551008637639062E-03
    0.510575410715128836E-10    0.159523301105080518E+05    0.813856611057112433E-01    0.640990306691895523E-01    0.354487571455617916E-03
    0.183042317542314507E-09    0.159497210267195278E+05    0.103719333015196410E+00    0.605979226110240632E-01    0.341120903529700155E-03
    0.180689779091481478E-09    0.159496913426367119E+05    0.916517271248667303E-01    0.683252797703750026E-01    0.343492077068945447E-03
    0.199219819489791183E-09    0.159494405326761716E+05    0.102864641334159873E+00    0.583026036727781263E-01    0.343578335706636517E-03
    0.243800695857803842E-09    0.159489810926493628E+05    0.984121243209473834E-01    0.599104533590140917E-01    0.345467039534820097E-03
    0.296975907093358384E-09    0.159485309372070969E+05    0.829455830668584249E-01    0.668646837114322962E-01    0.350782222326280328E-03
    0.303524924998512906E-09    0.159484317562161123E+05    0.898317309272586711E-01    0.583761332784091605E-01    0.352808688132036298E-03
    0.779388582438444814E-09    0.159464901086379559E+05    0.845563608679682360E-01    0.672589838124445366E-01    0.349136590356878941E-03
    0.779326012645870827E-09    0.159464347136500692E+05    0.908641842443175252E-01    0.624078421279695220E-01    0.348631316327964057E-03
    0.928489516353589541E-09    0.159460288988345437E+05    0.101301272888643934E+00    0.623321953035115006E-01    0.341133045252902962E-03
    0.927581368316998079E-09    0.159459753004199920E+05    0.888141476034936539E-01    0.684316682507566387E-01    0.345095248799168837E-03
    0.205708663108875669E-08    0.159443268138949406E+05    0.896626061657801593E-01    0.634178370608019237E-01    0.348474590344791753E-03
    0.488353841852651160E-08    0.159425420997037108E+05    0.936438316470116772E-01    0.622732183427595065E-01    0.346400493405419675E-03
    0.541875705632087904E-08    0.159422785513064155E+05    0.100537532807908808E+00    0.629983807485442332E-01    0.340801802784814595E-03
    0.717445741282023787E-08    0.159416616744046023E+05    0.909752565229589860E-01    0.691333967712308428E-01    0.342574715976179606E-03
    0.115718257543391852E-07    0.159406500264638507E+05    0.865718152228969612E-01    0.650768894297518441E-01    0.348982059285012406E-03
    0.145386979094088519E-07    0.159401379897356801E+05    0.865394177145058924E-01    0.686576212069792968E-01    0.345998182195733682E-03
    0.149913664268941160E-07    0.159400211130839798E+05    0.865799639855659303E-01    0.633437954195456010E-01    0.350340116449088636E-03
    0.176355282567026834E-07    0.159396406754196287E+05    0.872491644707362041E-01    0.693042364928550675E-01    0.344909790394732209E-03
    0.184658309107123947E-07    0.159394931068075457E+05    0.967601744195331626E-01    0.668551410828410325E-01    0.340106398920125841E-03
    0.180301158733292276E-07    0.159394853084172464E+05    0.937167795359807876E-01    0.599961473430759284E-01    0.347923963085206510E-03
    0.342122098453103198E-07    0.159381486746027222E+05    0.958271465850960014E-01    0.668749527858837761E-01    0.340642088217695351E-03
    0.443512827976715217E-07    0.159375740009684177E+05    0.856873565685110639E-01    0.592844735753585012E-01    0.354048660895571812E-03
    0.436006851836988642E-07    0.159375525829474536E+05    0.835306665510121699E-01    0.634774236817578219E-01    0.352166386431382989E-03
    0.620026668762913798E-07    0.159367928183262975E+05    0.103212015250255085E+00    0.606388489576813600E-01    0.340281506283308629E-03
    0.716021215977591021E-07    0.159364493681576878E+05    0.859762025241962713E-01    0.589033122525456573E-01    0.354051124588472164E-03
    0.737889877341731051E-07    0.159363336430061372E+05    0.100646516972942981E+00    0.651192825591642016E-01    0.338432730427466180E-03
    0.923522172990331749E-07    0.159358292870239547E+05    0.892851315584604205E-01    0.679200380468920895E-01    0.344264193254815521E-03
    0.939048723099350911E-07    0.159357403863542768E+05    0.872999534702823127E-01    0.593029121779943338E-01    0.352727520886502008E-03
    0.100106580045768614E-06    0.159355569245072602E+05    0.102427981611210597E+00    0.635214352005030736E-01    0.338379870824040353E-03
    0.163652014166016380E-06    0.159345183551721966E+05    0.904012435565117733E-01    0.665048203526944215E-01    0.344520908107496387E-03
    0.163700710945883570E-06    0.159344622045792203E+05    0.990000358656168561E-01    0.619965140230214692E-01    0.342027792524376268E-03
    0.216725794959109539E-06    0.159338454628047566E+05    0.948989960312907194E-01    0.640807647776321238E-01    0.343228877993549339E-03
    0.240193258695025839E-06    0.159335842854350667E+05    0.851336308698310007E-01    0.608406053197565119E-01    0.352825127081304759E-03
    0.354638689693005101E-06    0.159327494185758951E+05    0.101958773323265403E+00    0.617133311946231056E-01    0.339949834156745069E-03
    0.370748026137505629E-06    0.159326050166976293E+05    0.934473718548293475E-01    0.668023602524396992E-01    0.341913311395444699E-03
    0.498996105144424902E-06    0.159319553098753404E+05    0.899974313133396764E-01    0.592740355855152987E-01    0.350492281015586009E-03
    0.488656845910916728E-06    0.159319416299075183E+05    0.860550473441374086E-01    0.655993982485264526E-01    0.348133401479829886E-03
    0.476624709083564907E-06    0.159319359365294076E+05    0.853772503531703003E-01    0.642738576378650006E-01    0.349703859394759331E-03
    0.483296310907607610E-06    0.159318525798980900E+05    0.900597551189249168E-01    0.593404792542876758E-01    0.350384879426423690E-03
    0.540002816942328987E-06    0.159315751355217071E+05    0.870384984907688480E-01    0.668660329040647872E-01    0.346354620336356282E-03
    0.746276921372583308E-06    0.159308725351991670E+05    0.922735618258385681E-01    0.627116206779331220E-01    0.345970681719474839E-03
    0.786441882181565527E-06    0.159307121354717456E+05    0.995519860846345722E-01    0.643740836111664494E-01    0.339330649054857053E-03
    0.835953844717603016E-06    0.159305344707634649E+05    0.958417789855995905E-01    0.657736093534703886E-01    0.340849083462364463E-03
    0.172018985184719514E-05    0.159290356821262994E+05    0.896710054821720087E-01    0.660140538405654120E-01    0.344951365729715635E-03
    0.315912914762930813E-05    0.159277644030913252E+05    0.858920715509156468E-01    0.664584290010946654E-01    0.347161706173110349E-03
    0.396397713202444127E-05    0.159272549446475441E+05    0.923270870403976318E-01    0.590535451638313849E-01    0.348581359369229404E-03
    0.406530263522954020E-05    0.159271489084085842E+05    0.918025876530186163E-01    0.605874726128679750E-01    0.347703925465730839E-03
    0.595388881079975891E-05    0.159263302400560806E+05    0.862126885437517199E-01    0.626217442067496244E-01    0.349958899214632103E-03
    0.698747132126879919E-05    0.159259545362075878E+05    0.841418915454864719E-01    0.628455370374260275E-01    0.351209326557091431E-03
    0.710212531178698950E-05    0.159258664299625125E+05    0.867252251583340711E-01    0.634561316297563710E-01    0.348870221041991770E-03
    0.758577187383768022E-05    0.159256791138232038E+05    0.924890431391781204E-01    0.635862762775644685E-01    0.344627467061852538E-03
    0.790522799618157215E-05    0.159255410583847515E+05    0.881955615444053875E-01    0.665375975971417011E-01    0.345254349855960850E-03
    0.945451572856297553E-05    0.159251275664892419E+05    0.900552202497869325E-01    0.667760830557813656E-01    0.343689389743894705E-03
    0.124727532226539079E-04    0.159245179028521252E+05    0.896766895737084596E-01    0.653536645407393479E-01    0.345082378038288147E-03
    0.186311114932738469E-04    0.159236597746540010E+05    0.852832174472255011E-01    0.595928108293981226E-01    0.352840076522260902E-03
    0.188304414280440924E-04    0.159235829352166620E+05    0.907793693375635175E-01    0.621825608855300985E-01    0.346813839627069275E-03
    0.192454054480758152E-04    0.159234837845230595E+05    0.924682686664897308E-01    0.628510383354136670E-01    0.345046230645280113E-03
    0.234464472256048114E-04    0.159230333357176005E+05    0.851024860910284120E-01    0.634181370844568854E-01    0.349797333871366641E-03
    0.282443998189768078E-04    0.159226054277175081E+05    0.930886245807811263E-01    0.604440390669308200E-01    0.346486385590532393E-03
    0.292774592260709591E-04    0.159224780267443166E+05    0.927747429344481234E-01    0.627196639779358106E-01    0.344842211961418567E-03
    0.360803234220622709E-04    0.159220046116909252E+05    0.821912195931195078E-01    0.649886914542921468E-01    0.350473355538918853E-03
    0.403124361405232697E-04    0.159217272314328420E+05    0.839350523300651102E-01    0.631151411452362532E-01    0.350754268173030111E-03
    0.446062876224371109E-04    0.159214692462438325E+05    0.875822056904135421E-01    0.585569413477893402E-01    0.351848937259434055E-03
    0.586704921573476100E-04    0.159208655665196748E+05    0.899388525826540497E-01    0.607516794510316732E-01    0.348336071682603409E-03
    0.986456703142433902E-04    0.159197708161027804E+05    0.852569459028967025E-01    0.635229334570375781E-01    0.349307103878071002E-03
    0.150811333769948952E-03    0.159188662700107561E+05    0.842326844969416288E-01    0.597569117409871564E-01    0.353020133427167052E-03
    0.164433940008326158E-03    0.159186377558578442E+05    0.836526285361205713E-01    0.626037877806188137E-01    0.351093620370010429E-03
    0.170077302177586181E-03    0.159185147120156198E+05    0.821086888173186563E-01    0.635288523462044091E-01    0.351415709112146656E-03
    0.195869425166666486E-03    0.159181767660866553E+05    0.829857230508830035E-01    0.632692143745750279E-01    0.350978887376746031E-03
    0.206707231629660749E-03    0.159180135001049075E+05    0.907111367332969487E-01    0.626646679568080289E-01    0.345962585815807327E-03
    0.219729953221396316E-03    0.159178357528396937E+05    0.869243857291371325E-01    0.593150835790806977E-01    0.351376847942955683E-03
    0.296292245895555791E-03    0.159171823033292512E+05    0.924893663574811314E-01    0.596467210007373544E-01    0.347073102106436413E-03
    0.405790254586136626E-03    0.159164977675190366E+05    0.887892742540502822E-01    0.589932507875148768E-01    0.350188918141353285E-03
    0.491935388008553549E-03    0.159160571900216983E+05    0.876083767055115120E-01    0.589572583669979999E-01    0.351019600911183709E-03
    0.508708353602992666E-03    0.159159345794851743E+05    0.834692737450998951E-01    0.594204871017215766E-01    0.353568546864076823E-03
    0.515241085444031566E-03    0.159158535038395476E+05    0.835819006880986898E-01    0.635809912872190991E-01    0.350091937260425595E-03
    0.501162464969247875E-03    0.159158533574606117E+05    0.894413543176900139E-01    0.612659732105090837E-01    0.347818804962716339E-03
    0.550091458665885819E-03    0.159156114934590696E+05    0.868000866386772207E-01    0.616366208902151547E-01    0.349377856931894584E-03
    0.559295965626834045E-03    0.159155227494321916E+05    0.909161076602454793E-01    0.612880137522724411E-01    0.346715282230007421E-03
    0.779234531951894386E-03    0.159148039273166632E+05    0.836570945094296942E-01    0.640641800165240027E-01    0.349546953889949726E-03
    0.924823477363246552E-03    0.159144057901301385E+05    0.883008771933491282E-01    0.593029564118487326E-01    0.350097502081962437E-03
    0.100452037889742652E-02    0.159141849093993133E+05    0.787402387738993237E-01    0.612344143991549739E-01    0.355267149099677685E-03
    0.106231920235368409E-02    0.159140174653394060E+05    0.854761905335655048E-01    0.613585439978322142E-01    0.350401134661098537E-03
    0.105555485173114416E-02    0.159139746855645644E+05    0.876141052341862514E-01    0.611047653585605061E-01    0.349083937684073540E-03
    0.121631413405960545E-02    0.159136356129497635E+05    0.890469610856934046E-01    0.582676379339223394E-01    0.350333201084143024E-03
    0.118396431122842565E-02    0.159136339707755051E+05    0.808473768648765162E-01    0.628622409336662413E-01    0.352410144243895090E-03
    0.174010888628831138E-02    0.159128082566276862E+05    0.897356784401262542E-01    0.619333064428693042E-01    0.346786804704999545E-03
    0.171728966152886239E-02    0.159127791019117212E+05    0.904717275422069755E-01    0.583388524437941994E-01    0.349180086029678323E-03
    0.171721138553909518E-02    0.159127236375204866E+05    0.852776853826524295E-01    0.610299220374366791E-01    0.350692800765418705E-03
    0.228501824256516868E-02    0.159120967373243475E+05    0.816224771420108325E-01    0.619771294675061507E-01    0.352448812109475802E-03
    0.235308865514702575E-02    0.159119824722115918E+05    0.814056538559567444E-01    0.591823503513550994E-01    0.354861308922209255E-03
    0.250668666283074791E-02    0.159118004505761892E+05    0.819064133527157984E-01    0.602198752991307401E-01    0.353651928382214386E-03
    0.281310830709022861E-02    0.159115142386113257E+05    0.841081430932680285E-01    0.605768812753451347E-01    0.351781000914886668E-03
    0.291152744851355151E-02    0.159113899074382480E+05    0.795830688588496649E-01    0.600170491843708825E-01    0.355413502336566827E-03
    0.288642037590751801E-02    0.159113516733421493E+05    0.840158434175328761E-01    0.621413989021557880E-01    0.350556477266706539E-03
    0.290371587577363012E-02    0.159112841695003663E+05    0.781315760742181953E-01    0.617352179794614236E-01    0.355025370161438200E-03
    0.285052288297507140E-02    0.159112655915609957E+05    0.816482998504385049E-01    0.602427789708280884E-01    0.353767115631896910E-03
    0.280987445151848663E-02    0.159112387612894199E+05    0.810541594772000995E-01    0.624268356003867680E-01    0.352404575988114906E-03
    0.304536756582532127E-02    0.159110222421299113E+05    0.802883920903184889E-01    0.606913145052289382E-01    0.354338028641552178E-03
    0.357084263769919495E-02    0.159106483265828356E+05    0.816383758099431395E-01    0.637376761307092005E-01    0.350865599264399181E-03
    0.359788132109272471E-02    0.159105776839285063E+05    0.790106335888721978E-01    0.590872754608778306E-01    0.356494396819194859E-03
    0.397542684604626408E-02    0.159103225544235538E+05    0.858658394299939565E-01    0.612258940283791769E-01    0.349898425461919456E-03
    0.405649650597757379E-02    0.159102266237749609E+05    0.898249799759168049E-01    0.584873298002186182E-01    0.349291655746067310E-03
    0.421806886186229264E-02    0.159100929527471581E+05    0.803255895402396058E-01    0.598068223511947217E-01    0.354945923845497021E-03
    0.433367760191907727E-02    0.159099833189824076E+05    0.783005484103363736E-01    0.599813349918083966E-01    0.356215236797386499E-03
    0.450164519699113551E-02    0.159098517105927367E+05    0.836109193792292926E-01    0.606260487998107681E-01    0.351942857006122697E-03
    0.438383031667925836E-02    0.159098491952082459E+05    0.810455254867320368E-01    0.598078726932124993E-01    0.354416842473535896E-03
    0.442373890692337492E-02    0.159097755148500983E+05    0.872469530330156895E-01    0.608279442717878788E-01    0.349190703637957561E-03
    0.440417203820640292E-02    0.159097288252202998E+05    0.910804226920280124E-01    0.590740884212197156E-01    0.347872498505276005E-03
    0.467581388651577747E-02    0.159095535677471780E+05    0.901133001613027840E-01    0.601484560290843073E-01    0.347676857758413556E-03
    0.552268762217686220E-02    0.159091650894137965E+05    0.812597354542509004E-01    0.635634674214047984E-01    0.351141462720842834E-03
    0.562985160751543288E-02    0.159090710969492939E+05    0.854201992978314006E-01    0.579905789835344840E-01    0.352725222518083408E-03
    0.573301815725234774E-02    0.159089792233202970E+05    0.835925123505615458E-01    0.611936530961295286E-01    0.351415071194090061E-03
    0.557693602163973710E-02    0.159089788729558404E+05    0.799181811653199708E-01    0.595310440174617456E-01    0.355355402864113395E-03
    0.557875265936728319E-02    0.159089226660240074E+05    0.822066501655106946E-01    0.588702039186533230E-01    0.354274340608674420E-03
    0.545911721359051885E-02    0.159089104667073807E+05    0.803206683874610750E-01    0.611012018542910415E-01    0.353792034675505811E-03
    0.588828823784572335E-02    0.159087035546728766E+05    0.848590075553480594E-01    0.618931743483907074E-01    0.349922016195565629E-03
    0.641514259164781796E-02    0.159084766073333158E+05    0.831152425703279157E-01    0.613939052017409004E-01    0.351544008500354684E-03
    0.682803629364706934E-02    0.159082962999884348E+05    0.818383407600308810E-01    0.588834487923420163E-01    0.354466962933613276E-03
    0.721308775492466962E-02    0.159081310244342130E+05    0.923315256290068720E-01    0.602025193486287052E-01    0.345911879625456853E-03
    0.733670814286621446E-02    0.159080414825977277E+05    0.828165680580558727E-01    0.632672727933695223E-01    0.350183581235618126E-03
    0.802798903984676578E-02    0.159078058394310483E+05    0.825332684233388708E-01    0.596997671004015629E-01    0.353271931001664921E-03
    0.826024726222081805E-02    0.159076932429629196E+05    0.816042228951516790E-01    0.583139995447638088E-01    0.355037500754331226E-03
    0.809363033530122872E-02    0.159076784417033959E+05    0.817056521734749047E-01    0.629530660188996616E-01    0.351193051142521394E-03
    0.814691711981260953E-02    0.159076097617193973E+05    0.880048737290501093E-01    0.617966370638098200E-01    0.347663046953858182E-03
    0.800665877919429052E-02    0.159075889382544701E+05    0.875030865813849895E-01    0.615481245746563391E-01    0.348222268655849331E-03
    0.796820707659537213E-02    0.159075430107677075E+05    0.909360957541155701E-01    0.606909643251999711E-01    0.346462460090444114E-03
    0.801383120232263164E-02    0.159074760363308142E+05    0.761849642156056522E-01    0.605768500292759374E-01    0.356986094271232639E-03
    0.779730734364015264E-02    0.159074752617500581E+05    0.796972283653950841E-01    0.592171577016366441E-01    0.355629486423989514E-03
    0.874561902345304468E-02    0.159071901573340838E+05    0.849726430600416249E-01    0.605991111268161312E-01    0.350759646750186034E-03
    0.854890181191911118E-02    0.159071801018991355E+05    0.788908178987361014E-01    0.597990235571322012E-01    0.355697771124172200E-03
    0.852035148883140483E-02    0.159071312368177805E+05    0.818139909425856238E-01    0.592111851600990863E-01    0.354114282247060784E-03
    0.851435523506678324E-02    0.159070770892709716E+05    0.890142298666349308E-01    0.594047657925876396E-01    0.348842495274558160E-03
    0.847578522096990861E-02    0.159070306142949321E+05    0.931102091382596392E-01    0.602706724060425789E-01    0.345195647518287813E-03
    0.850283881101843164E-02    0.159069686851692004E+05    0.777549986616671990E-01    0.602031098102172868E-01    0.356146806885999532E-03
    0.867320217226194221E-02    0.159068734536607244E+05    0.848212963729966241E-01    0.607560232203621930E-01    0.350710627353682683E-03
    0.102584971977348546E-01    0.159064821615149813E+05    0.889971849357751588E-01    0.588280090169752759E-01    0.349268359689964300E-03
    0.101286410204517799E-01    0.159064520843629271E+05    0.789441686693946876E-01    0.624574782025744124E-01    0.353431221443396035E-03
    0.100350043674352352E-01    0.159064151042830508E+05    0.805555861650509575E-01    0.602777615755133861E-01    0.354071456293840404E-03
    0.995766801827683602E-02    0.159063750217434899E+05    0.844603154826786967E-01    0.621045604080333741E-01    0.349821014434349600E-03
