

    0.951092884325231403E-11    0.192962758461177837E+05    0.126246043663347018E+00    0.706770469473398111E-01    0.615232735112119400E+00    0.157081415605183072E+00    0.335362307982278673E+00    0.135599631569411272E-03   -0.748863897771773779E+01    0.395386765107045024E+01   -0.128509225451158393E+00   -0.814090475977148209E+01    0.207731897040545377E+01   -0.537899747787121241E+00
    0.971874363040920455E-11    0.192962096279879661E+05    0.127394570321433698E+00    0.686547778574426587E-01    0.467535221211031637E+00    0.180617444001470923E+00    0.338314977240794179E+00    0.119040249874107840E-03   -0.746611349008089409E+01    0.402091520632874744E+01   -0.150753671421832269E+00   -0.817397668652720988E+01    0.202956904618994205E+01   -0.536919105116803630E+00
    0.974903574328717992E-11    0.192961804154262027E+05    0.124568818954098451E+00    0.691335262692466535E-01    0.452866210825869697E+00    0.181900020076727481E+00    0.337159454216928889E+00    0.120867794190953541E-03   -0.746008465620984307E+01    0.399835975606052862E+01   -0.184934045782820800E+00   -0.822039253606661902E+01    0.202323744045988807E+01   -0.530723920459663656E+00
    0.991956071171304690E-11    0.192961227464100011E+05    0.119591518361166646E+00    0.711795311052965118E-01    0.494475703588279802E+00    0.174663952412909357E+00    0.335833210499040191E+00    0.128276233216448706E-03   -0.746780351139968701E+01    0.397141425056618047E+01   -0.158773248594385130E+00   -0.817570770957135551E+01    0.203771345104831880E+01   -0.535299768942594234E+00
    0.986225094602047047E-11    0.192961113463122347E+05    0.122449767441363475E+00    0.690798095144651153E-01    0.421192374184764851E+00    0.191367051553484879E+00    0.336974107063147732E+00    0.115930049320276930E-03   -0.747447022761923119E+01    0.400495766269030806E+01   -0.128881080314441121E+00   -0.813398153679231939E+01    0.201514218177786475E+01   -0.531145429511900247E+00
    0.999180579668473888E-11    0.192960622559994445E+05    0.121641760926239892E+00    0.713614603264549063E-01    0.553010820056880625E+00    0.165685394130282465E+00    0.335348782513660515E+00    0.132923515006647586E-03   -0.747932532446492360E+01    0.395648101419195175E+01   -0.145046884663137199E+00   -0.815235987071549850E+01    0.205728648784471702E+01   -0.534082732596981025E+00
    0.122905539265740094E-10    0.192956251361794311E+05    0.122645128627738131E+00    0.714044060387905855E-01    0.505770412798727032E+00    0.168291368070721870E+00    0.336732135233440089E+00    0.129545537814521739E-03   -0.744788711326009878E+01    0.400627578110669447E+01   -0.201577007687589571E+00   -0.823442732410642542E+01    0.203944021085409011E+01   -0.534930295063359651E+00
    0.126342966911319385E-10    0.192955469795099598E+05    0.124883377357531203E+00    0.707905155986407325E-01    0.572221973344777202E+00    0.161454612281659249E+00    0.335874568400926832E+00    0.133567453975457124E-03   -0.747319919585734915E+01    0.396935404769595168E+01   -0.161660536858101000E+00   -0.818877924068081420E+01    0.206044871885648018E+01   -0.537665935751193036E+00
    0.130232607462130500E-10    0.192954633470621848E+05    0.115647043382157672E+00    0.716711411605081006E-01    0.499396903219462118E+00    0.172674566359723836E+00    0.335631410143420905E+00    0.132460312815244047E-03   -0.747252735093735243E+01    0.393699214435081535E+01   -0.182283149854250759E+00   -0.819962213735964696E+01    0.204119897424073482E+01   -0.540057633575241836E+00
    0.135986760470443642E-10    0.192953538877729188E+05    0.120445415489146904E+00    0.692994859614314979E-01    0.450938514526535050E+00    0.183429074491143373E+00    0.338515173201654362E+00    0.120926188948993605E-03   -0.746966064356798221E+01    0.399035949207979090E+01   -0.130423064263375910E+00   -0.812786278952148145E+01    0.203008809192319228E+01   -0.537962563064871224E+00
    0.137474213857596079E-10    0.192953091416023271E+05    0.126337113194539885E+00    0.686949435890730209E-01    0.467695383552184818E+00    0.181039479990783125E+00    0.338639374244052216E+00    0.118914309156313715E-03   -0.747000359455786000E+01    0.401979807151806590E+01   -0.130078448942731129E+00   -0.813865082919084415E+01    0.203290626386146434E+01   -0.537709822504938817E+00
    0.139152122389235388E-10    0.192952618903436887E+05    0.119669313666686733E+00    0.713157079455025572E-01    0.535723769209620393E+00    0.167414381381526117E+00    0.335543468042338755E+00    0.133320417413815810E-03   -0.747720115265174101E+01    0.393992017786893189E+01   -0.163115144303355830E+00   -0.818415806435492499E+01    0.205129522697736011E+01   -0.535995142776680922E+00
    0.153814005566740666E-10    0.192950385490858534E+05    0.119291770742816688E+00    0.715166747478544335E-01    0.505131248807953681E+00    0.168542882735965460E+00    0.336618260645439815E+00    0.131749404409132987E-03   -0.745674010675702359E+01    0.397279677018711874E+01   -0.207017264908594179E+00   -0.823308949893455200E+01    0.204495494076555584E+01   -0.538191735141818173E+00
    0.152721933836996456E-10    0.192950298111290249E+05    0.127290268822864261E+00    0.690942133020298471E-01    0.474317944104789779E+00    0.180868232099538673E+00    0.337374888108480153E+00    0.119389651074711348E-03   -0.746539654075073145E+01    0.402633285983559652E+01   -0.136527233797293590E+00   -0.816312219181583387E+01    0.202291950870433102E+01   -0.536801559863593569E+00
    0.151534674996458526E-10    0.192950224313539657E+05    0.128546962213230948E+00    0.676500713044562441E-01    0.479510684917051344E+00    0.180981379596395653E+00    0.339551100489127899E+00    0.117290380521578355E-03   -0.748354847425574476E+01    0.401710497867982674E+01   -0.123434644888765543E+00   -0.812817236018239342E+01    0.204721083035294749E+01   -0.538665637523002339E+00
    0.152972282283809037E-10    0.192949805583145935E+05    0.117898472305151325E+00    0.714082419906448551E-01    0.458064218217083652E+00    0.178959475087935527E+00    0.336155951799955166E+00    0.126275046593236911E-03   -0.745733615743468548E+01    0.398165661547487826E+01   -0.173948211257719532E+00   -0.819875134490835045E+01    0.202428687215850811E+01   -0.535799752371539206E+00
    0.155173252293751406E-10    0.192949289987968659E+05    0.123737542302617562E+00    0.689097275758101813E-01    0.442194703662430078E+00    0.185366860690349577E+00    0.337284186837593425E+00    0.118748533051945651E-03   -0.746916751016496594E+01    0.400849849582198114E+01   -0.161824544952767990E+00   -0.819295004058877119E+01    0.202863154237295307E+01   -0.533324870429039866E+00
    0.155731358715598326E-10    0.192948988298634031E+05    0.121469449515640454E+00    0.709798780102083721E-01    0.560487788766293571E+00    0.163453610288501472E+00    0.335846923193554858E+00    0.134322979027472623E-03   -0.747834714311605264E+01    0.394649894201121576E+01   -0.162364669074811729E+00   -0.817948657114701305E+01    0.206340399873912794E+01   -0.539663385452093358E+00
    0.153968236783835523E-10    0.192948986136312487E+05    0.129780956884013032E+00    0.683197595184452944E-01    0.462102742341873762E+00    0.181602567548090982E+00    0.337887392290107336E+00    0.117667234327419471E-03   -0.746499928929769219E+01    0.402077666402178302E+01   -0.155698178141781884E+00   -0.819920956294474834E+01    0.202067189134582925E+01   -0.533310606151105038E+00
    0.165895464763973263E-10    0.192947264020591683E+05    0.123326815124738823E+00    0.692609846250595018E-01    0.429880174043814345E+00    0.183883731860626787E+00    0.337201608682252518E+00    0.120514382988940873E-03   -0.745084980121367035E+01    0.399274687072164403E+01   -0.210976998949351735E+00   -0.825302976816704259E+01    0.201209595774780947E+01   -0.528984744039570742E+00
    0.164089364103601897E-10    0.192947253069077524E+05    0.120813383155791959E+00    0.697594853649605440E-01    0.460711212710597617E+00    0.182917758074997050E+00    0.337617196917824935E+00    0.121420385182809422E-03   -0.746760667005221279E+01    0.399251904101123944E+01   -0.127030396805059009E+00   -0.814839598504222806E+01    0.202553052324271476E+01   -0.538819793614131015E+00
    0.169487619001463201E-10    0.192946375810071586E+05    0.124299707154828951E+00    0.691255545636145080E-01    0.439620043287809514E+00    0.185816443197635905E+00    0.336897856906650139E+00    0.118460487128027993E-03   -0.745992679544588633E+01    0.399959742711348554E+01   -0.161314484496395405E+00   -0.819085675235064947E+01    0.201439959691560189E+01   -0.530026161523468486E+00
    0.171779538033605284E-10    0.192945877284631497E+05    0.122643811114141577E+00    0.681263298604238426E-01    0.406784603353142704E+00    0.194024004356155300E+00    0.336930147445880013E+00    0.113938123332651186E-03   -0.747752663460270384E+01    0.401314067185045431E+01   -0.131410292815310470E+00   -0.817275043286424996E+01    0.202695327563912420E+01   -0.537446486749067143E+00
    0.183908489161039523E-10    0.192944282871707364E+05    0.123718784946254434E+00    0.712825408150744300E-01    0.572814956389989360E+00    0.157388217051697199E+00    0.336441999724628626E+00    0.136106924697554030E-03   -0.746486343135023667E+01    0.396682917690154646E+01   -0.202034073510440670E+00   -0.823127646882507946E+01    0.206801848232047236E+01   -0.536578407794188861E+00
    0.186194964924927701E-10    0.192943805866032271E+05    0.129759239992183806E+00    0.680646747637051047E-01    0.492951742258521397E+00    0.180080595466648868E+00    0.338715060160153125E+00    0.117371743398617633E-03   -0.748049657618677699E+01    0.402785191514901886E+01   -0.122160633891259085E+00   -0.814290849031839592E+01    0.204423060556495750E+01   -0.539712744778064968E+00
    0.194992843218419829E-10    0.192942652610311052E+05    0.125149965904159277E+00    0.707234501682194872E-01    0.550209925268735134E+00    0.166115337012277930E+00    0.335817311269876795E+00    0.130246003509466006E-03   -0.747186113853845413E+01    0.398200077927055007E+01   -0.142980226156439905E+00   -0.816486560597626188E+01    0.205162521967174349E+01   -0.533089038614296573E+00
    0.198831416369892949E-10    0.192942032836147155E+05    0.117303281970098261E+00    0.717445332748787162E-01    0.489169882227999009E+00    0.172990778304774023E+00    0.335872219276126538E+00    0.130825483696841473E-03   -0.746380446624318417E+01    0.395939449188095871E+01   -0.183078359930732848E+00   -0.820792808972700350E+01    0.203466174406128619E+01   -0.534755745827585116E+00
    0.216309138625905256E-10    0.192940117925688246E+05    0.123084372359534691E+00    0.697000933068047668E-01    0.450644482204390517E+00    0.180123606967731997E+00    0.336999442869445998E+00    0.123296506494282448E-03   -0.745318179784099755E+01    0.398421936911543906E+01   -0.207685710650495459E+00   -0.822205175807100019E+01    0.201326334527269424E+01   -0.529084443485651867E+00
    0.221294420225886512E-10    0.192939432331605167E+05    0.124009648508636466E+00    0.711012341697387085E-01    0.553773812441377133E+00    0.162859627423044995E+00    0.336399030946461286E+00    0.132075365696220076E-03   -0.746415328664142130E+01    0.398779699525384013E+01   -0.171822602855257411E+00   -0.818505507300814905E+01    0.206105218081589658E+01   -0.536598924409118272E+00
    0.224760292142093940E-10    0.192938891637889319E+05    0.121205652056038754E+00    0.691790225401378717E-01    0.419747237862194755E+00    0.187411781650289516E+00    0.337377993504985707E+00    0.119017496985300070E-03   -0.746432131593203341E+01    0.399987789365458690E+01   -0.182397883190397625E+00   -0.821867643846817231E+01    0.202200447446740839E+01   -0.533239424223372893E+00
    0.224677074545455909E-10    0.192938669159211786E+05    0.126558942544117869E+00    0.689013679113414379E-01    0.465886604949357130E+00    0.180737226803902529E+00    0.336651256409031208E+00    0.120853102989198648E-03   -0.745997756811933144E+01    0.399398624092493915E+01   -0.173988722228352266E+00   -0.819517291094780731E+01    0.201954981121290267E+01   -0.529833201802070386E+00
    0.260103493299122829E-10    0.192935510965035865E+05    0.126619689414072312E+00    0.690435832852435705E-01    0.469309883143631201E+00    0.179706915291270142E+00    0.337669880310935033E+00    0.120421023865681219E-03   -0.746445324379976061E+01    0.401811572652128568E+01   -0.147575717735123124E+00   -0.818002940067943385E+01    0.202545384379979954E+01   -0.538301987242650881E+00
    0.260772307127240213E-10    0.192935229719235940E+05    0.123336617143346816E+00    0.688704903849356315E-01    0.420981875426355845E+00    0.185804472371490004E+00    0.337215062336940818E+00    0.119263128678380939E-03   -0.745483826273767214E+01    0.399603417205538980E+01   -0.208922941834507547E+00   -0.825117542704119877E+01    0.201554112453136369E+01   -0.530713930826209879E+00
    0.266448222404602662E-10    0.192934569188233836E+05    0.125482392769518919E+00    0.691020479689161693E-01    0.463673605534723809E+00    0.180856849559289601E+00    0.337739771622597773E+00    0.120209424734766144E-03   -0.746431320434595946E+01    0.401144157042825356E+01   -0.146323413243390377E+00   -0.817766690113616690E+01    0.202536722548673964E+01   -0.537308445675237056E+00
    0.352247064074619753E-10    0.192928756245603399E+05    0.123508119450928489E+00    0.688445880727637100E-01    0.422590162753757881E+00    0.187744389811323575E+00    0.336707514752331849E+00    0.118207253577796742E-03   -0.745884271023062873E+01    0.399042373794124039E+01   -0.181282207446243238E+00   -0.821132972193081478E+01    0.201018116403800606E+01   -0.530114994298466646E+00
    0.377747483276090725E-10    0.192927128498090751E+05    0.117084024449576260E+00    0.722031332347174981E-01    0.487406428720865648E+00    0.170264781208731786E+00    0.336439333507145388E+00    0.131746564923330007E-03   -0.745232108994772524E+01    0.397610730841118443E+01   -0.214766574630895324E+00   -0.823527087545991066E+01    0.203884281948453960E+01   -0.535548311966950630E+00
    0.380639515492383513E-10    0.192926746076334239E+05    0.121055711695146284E+00    0.697535147952756118E-01    0.442878643612201139E+00    0.184160433508849197E+00    0.337171792289001793E+00    0.121039580514162054E-03   -0.746673805633764154E+01    0.399637393054878487E+01   -0.168823196468456338E+00   -0.817655299403244307E+01    0.202456086347934017E+01   -0.529768905031395843E+00
    0.378586371095834406E-10    0.192926624361950999E+05    0.123510730588576881E+00    0.693766206268759816E-01    0.457948256149806610E+00    0.182618223992371709E+00    0.337542925703755381E+00    0.120296483680472208E-03   -0.746399193970130082E+01    0.400441743183590315E+01   -0.141248164485581640E+00   -0.816385414763250061E+01    0.202116540512859366E+01   -0.536180767082353071E+00
    0.383428972314608183E-10    0.192926140273801539E+05    0.122957708971612720E+00    0.708136807358264175E-01    0.558624272818873613E+00    0.167767199208811613E+00    0.335303763588276627E+00    0.130379958140934479E-03   -0.748784208135598028E+01    0.395957740188469920E+01   -0.103767156704383634E+00   -0.809826560838719445E+01    0.206174638915655084E+01   -0.533467708591271794E+00
    0.380852991868480755E-10    0.192926045207584284E+05    0.124679397245767487E+00    0.688835320361094877E-01    0.428602225499443434E+00    0.183473982364496663E+00    0.337362997043425095E+00    0.120147502787158817E-03   -0.744965128691241851E+01    0.399265092864207993E+01   -0.220841002200248937E+00   -0.826095668808615713E+01    0.200971212218881412E+01   -0.529553042090789239E+00
    0.392514243649895500E-10    0.192925212135055554E+05    0.122017557929460521E+00    0.706378875594172173E-01    0.554694193986348227E+00    0.170056603207989793E+00    0.334944972960725451E+00    0.129873543740648421E-03   -0.749580013323677630E+01    0.394203744030922731E+01   -0.931795068857281805E-01   -0.808116263041186755E+01    0.206282307189044944E+01   -0.531413619304875962E+00
    0.389597089027149590E-10    0.192925131444519538E+05    0.124629059400785266E+00    0.693204818676169399E-01    0.451097176003279587E+00    0.182960770865876199E+00    0.336824729587287097E+00    0.120226437011902398E-03   -0.745917242507887757E+01    0.399653764755818486E+01   -0.166098293044668832E+00   -0.818158951483635022E+01    0.201415576305599409E+01   -0.529385463241589527E+00
    0.395294249535502889E-10    0.192924611213000826E+05    0.127911619311036506E+00    0.683372279831394452E-01    0.476289671541461068E+00    0.179784107515800984E+00    0.338593623504318375E+00    0.119171133989290516E-03   -0.747463645213732697E+01    0.401862091109648123E+01   -0.132634922174931891E+00   -0.815023387508377617E+01    0.203355537949380105E+01   -0.538842767419977609E+00
    0.410690263797024809E-10    0.192923617150119098E+05    0.119415186968027304E+00    0.714323474009770920E-01    0.521019775199650481E+00    0.168727255673434218E+00    0.335916821506547503E+00    0.131958411721634189E-03   -0.746888929389828604E+01    0.396085402078029647E+01   -0.177859584275485982E+00   -0.819341257775511522E+01    0.204899203691104637E+01   -0.537619260986705427E+00
    0.415702717761851860E-10    0.192923144643667365E+05    0.124807060373697876E+00    0.693791890092894936E-01    0.466380004180235841E+00    0.179904069946424383E+00    0.336600756586892480E+00    0.122024819775181734E-03   -0.746127409412782949E+01    0.399707151138108863E+01   -0.172547474850182070E+00   -0.820098273101250008E+01    0.202511275987016415E+01   -0.529669981647581833E+00
    0.418644507350850969E-10    0.192922773723717401E+05    0.123548664940273611E+00    0.693530951146158897E-01    0.441404161290343655E+00    0.182191105657520780E+00    0.336819665932261925E+00    0.121508211054776658E-03   -0.745307938419602145E+01    0.399122271057391842E+01   -0.203942756715360218E+00   -0.823994419367679320E+01    0.201608499699012622E+01   -0.528501038688570013E+00
    0.415345729120882471E-10    0.192922702056120470E+05    0.115377094903237873E+00    0.715539218081969464E-01    0.514804446753439171E+00    0.173133616526723211E+00    0.335052683591485323E+00    0.132258474135986501E-03   -0.748934868795917197E+01    0.391343478953289781E+01   -0.137318852098066824E+00   -0.813308590786507501E+01    0.205182924382392295E+01   -0.535336991268524853E+00
    0.410799033506634952E-10    0.192922692313668776E+05    0.121696015179341394E+00    0.696797022832265078E-01    0.472738616810130963E+00    0.181771955072703661E+00    0.337631789946383820E+00    0.121412153154904146E-03   -0.747114234126959342E+01    0.400283858749400601E+01   -0.114990725625127244E+00   -0.812481409037966351E+01    0.202964082282700131E+01   -0.540595682666405342E+00
    0.430895371888800634E-10    0.192921507205038215E+05    0.122356596412254770E+00    0.704106225236484778E-01    0.534501762352199150E+00    0.173868270498065025E+00    0.335085144624938491E+00    0.126939569794263352E-03   -0.749293446099473748E+01    0.395544328504267373E+01   -0.834838656080352237E-01   -0.806484615423167561E+01    0.205746701349801064E+01   -0.529295098564622535E+00
    0.443360422515719084E-10    0.192920706965378668E+05    0.132999678890648287E+00    0.670366724934751551E-01    0.493765433574337553E+00    0.180270066964201503E+00    0.339829679369174131E+00    0.114669738818878495E-03   -0.748734885313639875E+01    0.403815765606088917E+01   -0.116190641014640050E+00   -0.812557946765989314E+01    0.205250311123080653E+01   -0.538010077931754704E+00
    0.513443300505309700E-10    0.192917541948891958E+05    0.128974989281834873E+00    0.680372110605905883E-01    0.479779340158392298E+00    0.181649702629088972E+00    0.338509121878070807E+00    0.117406309697836841E-03   -0.747928727669855498E+01    0.402258413219213384E+01   -0.121004339890973700E+00   -0.813047757474458344E+01    0.203291005906146749E+01   -0.536411299759498750E+00
    0.507996975012298672E-10    0.192917525346088514E+05    0.125454684951021855E+00    0.695560731067752097E-01    0.476950674107611494E+00    0.180732234136919107E+00    0.336928303656669648E+00    0.120511636217503985E-03   -0.746410777395882619E+01    0.401491366463262089E+01   -0.139654847166477580E+00   -0.818265883819458573E+01    0.202271162830217932E+01   -0.538725083146788020E+00
    0.552095907057946543E-10    0.192915630535371129E+05    0.125819287619219344E+00    0.685943385215802837E-01    0.440443769567299859E+00    0.185613941278238714E+00    0.337042018649336916E+00    0.117830963467174547E-03   -0.746469319666198849E+01    0.400269359823416959E+01   -0.161087363567490982E+00   -0.818965564269223734E+01    0.201667635618722718E+01   -0.532367719369922998E+00
    0.560646601425356401E-10    0.192915093270569960E+05    0.123523797905233129E+00    0.707287042644747510E-01    0.569500585314341889E+00    0.165707190511701241E+00    0.335279768951157631E+00    0.131448731016771685E-03   -0.748901118682648992E+01    0.395430746085377649E+01   -0.111408999961575272E+00   -0.810868068444896828E+01    0.206557498062994860E+01   -0.533919887616605582E+00
    0.556924924776394192E-10    0.192914996591855670E+05    0.121981321684401636E+00    0.699999216132061036E-01    0.457857711031793180E+00    0.182074855255019902E+00    0.336854911601442542E+00    0.121766108605218432E-03   -0.745812776712577197E+01    0.400492317043443258E+01   -0.145609395375778661E+00   -0.817057091916752043E+01    0.201617534681653243E+01   -0.537179973104255470E+00
    0.561816161389090114E-10    0.192914591822087568E+05    0.123788851774005240E+00    0.690912577919639698E-01    0.442126698276154695E+00    0.184271718559923803E+00    0.336890915457865148E+00    0.119821930645302484E-03   -0.746275858540576120E+01    0.399720718649848195E+01   -0.173089171870399738E+00   -0.819473489746948403E+01    0.201976316565191460E+01   -0.531169136681712395E+00
    0.566853094237234626E-10    0.192914183427116332E+05    0.118721254875962828E+00    0.712243495822871414E-01    0.479781657807024864E+00    0.174344514485819946E+00    0.336627510107520345E+00    0.128570235889160605E-03   -0.745591544180761367E+01    0.397851921605640868E+01   -0.192011685531952025E+00   -0.821822893201009919E+01    0.203028451365126328E+01   -0.538074092652836899E+00
    0.564027625607967302E-10    0.192914053480963412E+05    0.114159740942525512E+00    0.715425823569085240E-01    0.461065272651433267E+00    0.179897855837834075E+00    0.336084366560122305E+00    0.127834595198193503E-03   -0.746848114472901070E+01    0.395490820100460905E+01   -0.163588756439323468E+00   -0.816153998436557337E+01    0.203219274444340936E+01   -0.539593408127439389E+00
    0.591315915326889093E-10    0.192912878652177642E+05    0.117235838938115372E+00    0.719673847509060549E-01    0.474923339186327453E+00    0.172829782059500114E+00    0.336522135137950096E+00    0.129871376998111430E-03   -0.745175071115884435E+01    0.397847246134410248E+01   -0.209780099621375893E+00   -0.822964114585087891E+01    0.203595834956703570E+01   -0.536737909434237492E+00
    0.648456331630650549E-10    0.192910803882206164E+05    0.123068468989252139E+00    0.697060682395873876E-01    0.457698288305967149E+00    0.180516903439961823E+00    0.336694104433599761E+00    0.122576839637889164E-03   -0.746061169580020245E+01    0.399416847598768765E+01   -0.177313749996399928E+00   -0.819987719241304980E+01    0.202260662541008784E+01   -0.530189451430046921E+00
    0.693415538891835910E-10    0.192909233301574313E+05    0.125432970646807584E+00    0.688173608271280407E-01    0.463908767619063744E+00    0.182686294522377640E+00    0.338130742171774246E+00    0.118829363981182986E-03   -0.747116382886534680E+01    0.401286188563504176E+01   -0.121823988833963170E+00   -0.812803956527956295E+01    0.202420342646716600E+01   -0.535682993068121949E+00
    0.689559575480340384E-10    0.192909114943423228E+05    0.124514806858910934E+00    0.689486075223584710E-01    0.458571858929956055E+00    0.182671809606315239E+00    0.338017391721596061E+00    0.119370172353400720E-03   -0.746800596864855493E+01    0.400586893462173155E+01   -0.136577540159995792E+00   -0.815531977701026101E+01    0.202545198781843716E+01   -0.535741329994334103E+00
    0.721489804574899028E-10    0.192907979755368724E+05    0.121646363368380084E+00    0.693407169702632553E-01    0.433835178329677662E+00    0.185854058791922683E+00    0.337047587143785299E+00    0.119812581254297770E-03   -0.746398282794386780E+01    0.399231837072898976E+01   -0.180062740545228195E+00   -0.819179431985451068E+01    0.202134552391556754E+01   -0.530014608314516966E+00
    0.768068163791662430E-10    0.192906498665573126E+05    0.115500154755607459E+00    0.712432758277573436E-01    0.449236740168411142E+00    0.183272736445236201E+00    0.336059268955537227E+00    0.124972096436626638E-03   -0.745468920902443788E+01    0.397766210869617431E+01   -0.137500022717758519E+00   -0.816749820513035729E+01    0.200984483666343250E+01   -0.539357840579662406E+00
    0.769996767611354746E-10    0.192906218623859968E+05    0.124754107381274904E+00    0.693793931762558963E-01    0.458137440254334005E+00    0.179463011097266312E+00    0.336989173223789740E+00    0.122271862326189752E-03   -0.744946892416041884E+01    0.398940289370890078E+01   -0.204440482967710668E+00   -0.823440552755661592E+01    0.201691919128343855E+01   -0.528119699524156605E+00
    0.765813386097659780E-10    0.192906097694765558E+05    0.117900704406106463E+00    0.695209784474128678E-01    0.423282067868922030E+00    0.196947563301919704E+00    0.338353691090894804E+00    0.112344622206009961E-03   -0.751271658193765823E+01    0.403762350479325782E+01   -0.267274408961730714E-01   -0.798160476801629493E+01    0.204407481304616834E+01   -0.536965981640435519E+00
    0.811457273902881576E-10    0.192904709945387622E+05    0.124280346091534280E+00    0.690267293450537167E-01    0.434877256670830714E+00    0.186043713059904137E+00    0.336771744007146434E+00    0.118716517665383954E-03   -0.746165748460248590E+01    0.399191213130654043E+01   -0.164525073350147988E+00   -0.817578313053740935E+01    0.200875251222188300E+01   -0.529988251479138972E+00
    0.826231120647493796E-10    0.192904119204196941E+05    0.124029662554454634E+00    0.693798848116263800E-01    0.457218892890602580E+00    0.178477915464162196E+00    0.336624962098940994E+00    0.123683976553519881E-03   -0.745103412645843655E+01    0.398586461330095077E+01   -0.212887096046006974E+00   -0.826091890445840704E+01    0.202098457231360129E+01   -0.530222896800548238E+00
    0.853231865540358547E-10    0.192903246183285410E+05    0.124979063963712986E+00    0.708601210597122888E-01    0.549944349536640620E+00    0.164283002037486969E+00    0.336152765588836333E+00    0.131098134089841617E-03   -0.746545973695713361E+01    0.398700032757436862E+01   -0.165198137624500863E+00   -0.819243934357561265E+01    0.205240618867177771E+01   -0.534084447635226667E+00
    0.101526693435955649E-09    0.192899538787982892E+05    0.120148323959439765E+00    0.709353120796434311E-01    0.475670385592117717E+00    0.177833338253574003E+00    0.336507455470058003E+00    0.125062700408414592E-03   -0.745843233747482781E+01    0.399869521531249328E+01   -0.153960473816149079E+00   -0.816332174099525254E+01    0.202792292697119381E+01   -0.536435287343419942E+00
    0.103199101897872897E-09    0.192898982134984471E+05    0.120013414726510836E+00    0.702163263661094300E-01    0.462160886483592437E+00    0.183155457869048716E+00    0.336670098554422870E+00    0.122141718427667436E-03   -0.746307678923496365E+01    0.400052575995769999E+01   -0.127472447585968762E+00   -0.813571151813158444E+01    0.201753997435970200E+01   -0.537618302260288061E+00
    0.107205069041299707E-09    0.192897990582269376E+05    0.126104057824919374E+00    0.689635527485649713E-01    0.461756933118321278E+00    0.178619359682724382E+00    0.336745928112893278E+00    0.122410221634916869E-03   -0.745381313413135960E+01    0.399165200242194551E+01   -0.200394582015479550E+00   -0.824051801853084775E+01    0.202016139640457881E+01   -0.530566851648962334E+00
    0.108650991667072416E-09    0.192897492751202299E+05    0.125971233324542659E+00    0.703944907337420156E-01    0.547288796592605653E+00    0.168178734780909611E+00    0.335772331245437206E+00    0.128041950456815292E-03   -0.747409690163146845E+01    0.399112559600684813E+01   -0.126379744657429072E+00   -0.813589362802865423E+01    0.205281846581782723E+01   -0.532083855739605260E+00
    0.114846047198613880E-09    0.192896153832592172E+05    0.125081819408371819E+00    0.690012806755087166E-01    0.460808848484791700E+00    0.182990874200741005E+00    0.337886480230808250E+00    0.118566111405248053E-03   -0.746609749086581509E+01    0.400941804115128519E+01   -0.139664856927676606E+00   -0.816481994408975531E+01    0.202680704634148112E+01   -0.535534250453079341E+00
    0.113983557414044101E-09    0.192896074713668349E+05    0.128156553005844276E+00    0.688671504148308106E-01    0.459064639367291583E+00    0.182924244670059466E+00    0.337235972563327213E+00    0.117696776223746676E-03   -0.746112326839689821E+01    0.401902258831773729E+01   -0.148627133932348610E+00   -0.819250334124735247E+01    0.201378677871477718E+01   -0.532262378275618842E+00
    0.116249212680153960E-09    0.192895451187270519E+05    0.121722995574857856E+00    0.697118681568005133E-01    0.459929055485164440E+00    0.183073256961543973E+00    0.337316763740497794E+00    0.120991827683779188E-03   -0.746530597910562221E+01    0.399655411430287888E+01   -0.132988269797320147E+00   -0.815428012443098282E+01    0.201956434496532911E+01   -0.537298517642895046E+00
    0.127529240514575513E-09    0.192893369114135567E+05    0.124999742257023552E+00    0.688203749275404092E-01    0.435765570998413787E+00    0.183118735347250983E+00    0.337375090049717441E+00    0.119759303620224113E-03   -0.745426418014101522E+01    0.399892359368143246E+01   -0.203985246802559583E+00   -0.824316961865747189E+01    0.201615166690024061E+01   -0.531220752052284029E+00
    0.133335697243825360E-09    0.192892248742839365E+05    0.120632758702222953E+00    0.689817556831213152E-01    0.397572445801458563E+00    0.193427137674197169E+00    0.337344318384023345E+00    0.115404722398511949E-03   -0.746720138822223234E+01    0.399541316109869671E+01   -0.162628499398747906E+00   -0.816718756402975643E+01    0.201011156234765043E+01   -0.529596356839689086E+00
    0.134310004925654140E-09    0.192891873245582210E+05    0.127186572659455988E+00    0.704536275519371535E-01    0.571060505080576819E+00    0.162197240197004822E+00    0.336069570540295737E+00    0.131113205749964378E-03   -0.747019128504147556E+01    0.398805676722473956E+01   -0.151013306920618540E+00   -0.817644020597176713E+01    0.205842137224238986E+01   -0.535287499196272165E+00
    0.134215489888274728E-09    0.192891657439640985E+05    0.118133461740260057E+00    0.718583039148232988E-01    0.496538461893548666E+00    0.170723305359994637E+00    0.336200303121158228E+00    0.130561389117577988E-03   -0.746073604029201487E+01    0.397178135880555150E+01   -0.188594729657336924E+00   -0.819438910785121521E+01    0.204655509603806163E+01   -0.536678214790022423E+00
