    0.119290553997149967E+00    0.678105135676683873E-01    0.295687924319321838E+00    0.202690353847715277E+00    0.338057869786101084E+00    0.109610938699586922E-03   -0.744017403188474269E+01    0.396936267308964474E+01   -0.229959523156226808E+00   -0.825913295640871326E+01    0.196363647543639885E+01   -0.530493162419255260E+00   -0.962371411167521546E+04
    0.118851543558004827E+00    0.676117663478413011E-01    0.278298561150471246E+00    0.207266356261578993E+00    0.338335242581202622E+00    0.106683924034761828E-03   -0.744746866884521275E+01    0.397397472197430623E+01   -0.197059025980039770E+00   -0.820451193413819979E+01    0.195786480703961807E+01   -0.531454658799750401E+00   -0.962363372148774579E+04
    0.120913720724870541E+00    0.677079129264185342E-01    0.300813675519506885E+00    0.200212520486623080E+00    0.338120209115376491E+00    0.110514586013144253E-03   -0.743298836264220242E+01    0.396446193351231901E+01   -0.245397679127602242E+00   -0.826695595830620533E+01    0.195788807085547245E+01   -0.529330802301960279E+00   -0.962355383259309019E+04
    0.121997143151334503E+00    0.684147787412504732E-01    0.384501855041292862E+00    0.193020884225541395E+00    0.338339684728925505E+00    0.112730536236458489E-03   -0.746625123798869872E+01    0.400035197989975977E+01   -0.153171868152116808E+00   -0.814195645110713428E+01    0.200383584468765497E+01   -0.531558184599084882E+00   -0.962342820977369774E+04
    0.115949975374005906E+00    0.677950299471589968E-01    0.251774844526355734E+00    0.211938350023836874E+00    0.338817748050573908E+00    0.104950248999437527E-03   -0.745081030279955403E+01    0.397648998732042269E+01   -0.200156666399512684E+00   -0.821853473200022400E+01    0.195484896402955854E+01   -0.532776474716972315E+00   -0.962341031233337526E+04
    0.120574234423077825E+00    0.677805834457335665E-01    0.328522982414980957E+00    0.201253155456202482E+00    0.338186591835550998E+00    0.108917472761918007E-03   -0.745939595064063088E+01    0.398672074031109691E+01   -0.159177217174788055E+00   -0.815344199432438899E+01    0.198254588067452819E+01   -0.532329165985514718E+00   -0.962326952739188346E+04
    0.120960035153077100E+00    0.679787525042438584E-01    0.328867901612242830E+00    0.197014082903779419E+00    0.338256741600713284E+00    0.111849312936257114E-03   -0.744010312936016760E+01    0.397785867987652475E+01   -0.238878485201244661E+00   -0.827203024590231095E+01    0.197723879865429142E+01   -0.529022488353629194E+00   -0.962324543001833081E+04
    0.117513391460138478E+00    0.675117554510108325E-01    0.252292661520460870E+00    0.211199179259700665E+00    0.338846204241070814E+00    0.104635393129911698E-03   -0.744663586806143662E+01    0.397588175790382925E+01   -0.207502199857723113E+00   -0.822408997210217763E+01    0.195204046752970561E+01   -0.531443974410009012E+00   -0.962324535144808033E+04
    0.121095321044994084E+00    0.678928116651804220E-01    0.323370428912486241E+00    0.198607625943054311E+00    0.338103745993754035E+00    0.110959594911114070E-03   -0.744243024695715683E+01    0.397504978562302203E+01   -0.219792982649751778E+00   -0.823578007199152928E+01    0.197085821753747181E+01   -0.530122815455762453E+00   -0.962309797573314245E+04
    0.119768639606710123E+00    0.671533389909018119E-01    0.257441442180232349E+00    0.211344922444404948E+00    0.338906486354272118E+00    0.103228120399701421E-03   -0.744486006406041767E+01    0.398234629333340306E+01   -0.216899465866387420E+00   -0.824067097141738181E+01    0.195055080394547353E+01   -0.530040591521671711E+00   -0.962302790565786745E+04
    0.118307604155094920E+00    0.679583717504386176E-01    0.282480022109928341E+00    0.203679037675111779E+00    0.338527404939750420E+00    0.109340194087379815E-03   -0.743909145716058351E+01    0.396720958766378073E+01   -0.233522993391042988E+00   -0.825359626844411842E+01    0.195761995989019000E+01   -0.530512446799622728E+00   -0.962298011387392580E+04
    0.117668362369188595E+00    0.674860458643849609E-01    0.256466376060493051E+00    0.210377120912966536E+00    0.338394739698146430E+00    0.105347188123460785E-03   -0.744696661655433800E+01    0.396916805617612578E+01   -0.196931298334840577E+00   -0.820314009741852423E+01    0.195243732355219590E+01   -0.531944571064157268E+00   -0.962287504964207437E+04
    0.117183349944287807E+00    0.677881039490143139E-01    0.261183008449591247E+00    0.208828252186030627E+00    0.338688606097574008E+00    0.106504227010480017E-03   -0.744314353691170005E+01    0.397141040574283721E+01   -0.223374257118411190E+00   -0.824303024239068094E+01    0.195270885831110963E+01   -0.530968210508257155E+00   -0.962285450004896120E+04
    0.118261937331696695E+00    0.677378325538693926E-01    0.276564588420580570E+00    0.208496702380616572E+00    0.338799361118576337E+00    0.105614018638519299E-03   -0.745562994466136608E+01    0.398379321297720601E+01   -0.176103708118560576E+00   -0.817004153343300032E+01    0.196224247320771439E+01   -0.532227292936137353E+00   -0.962279409229484918E+04
    0.119597207644844758E+00    0.680464200644144007E-01    0.311534472698136833E+00    0.198242723085673256E+00    0.338400951287787577E+00    0.111927414919871154E-03   -0.743493874518220377E+01    0.397126459104870744E+01   -0.261979269571485318E+00   -0.830622831072508561E+01    0.197176618506335410E+01   -0.528882090016609796E+00   -0.962273099428731803E+04
    0.118795498608675304E+00    0.678287248102660417E-01    0.299472458670345498E+00    0.201886287267836806E+00    0.337866736103676291E+00    0.110329574236137028E-03   -0.744118865263865104E+01    0.396543133053399366E+01   -0.227469555939202372E+00   -0.826029484398449476E+01    0.196883600941731984E+01   -0.530541287991568300E+00   -0.962264795628756292E+04
    0.119699105582079302E+00    0.676680550088162164E-01    0.293849901944852887E+00    0.202693121190943210E+00    0.337863426323788185E+00    0.109493341945471494E-03   -0.743747236735077522E+01    0.396597711490534177E+01   -0.234587001319989774E+00   -0.826278852524807128E+01    0.196133480104677815E+01   -0.529732118372270522E+00   -0.962262354154686182E+04
    0.119921767447306177E+00    0.677021911913465724E-01    0.309749720304039355E+00    0.202317631659292729E+00    0.337852575025055168E+00    0.109225582182471582E-03   -0.744813765265466632E+01    0.397362563783229339E+01   -0.198159939178623290E+00   -0.821187999247064049E+01    0.197134638504173498E+01   -0.530999129206427112E+00   -0.962259194513835064E+04
    0.119845524092090844E+00    0.674325827789112597E-01    0.273190767572980553E+00    0.205812334295286448E+00    0.337941616420566304E+00    0.107641472047017287E-03   -0.743523414042974551E+01    0.396199459781797536E+01   -0.232117650231849382E+00   -0.825207531602692157E+01    0.194868617426984381E+01   -0.530034327665413363E+00   -0.962256433066269528E+04
    0.118786474260687336E+00    0.677998003125734605E-01    0.284867956247907672E+00    0.206185016290031498E+00    0.338492603099713407E+00    0.107135412554518024E-03   -0.745055206111950508E+01    0.397585464968360958E+01   -0.183576554056041452E+00   -0.817572534205568857E+01    0.195957276140765702E+01   -0.531757478916835780E+00   -0.962251074975692427E+04
    0.122770462037931696E+00    0.678185532996498919E-01    0.348276229328162268E+00    0.198696910234228502E+00    0.338294769921777261E+00    0.109182860507052223E-03   -0.745955434589152944E+01    0.399327742164217359E+01   -0.153720840630750200E+00   -0.813500470441610801E+01    0.198130816450321934E+01   -0.531125882120538240E+00   -0.962242742207241463E+04
    0.123336278554811302E+00    0.678384103337886096E-01    0.368698462766500146E+00    0.195444866131765205E+00    0.337892276947491077E+00    0.110944063365716158E-03   -0.746164220077343820E+01    0.399162988286325637E+01   -0.142612522155934673E+00   -0.811932723702436832E+01    0.199152934124067915E+01   -0.531556722662546832E+00   -0.962239515776754888E+04
    0.118547727485295656E+00    0.676568094820015481E-01    0.274388008438192443E+00    0.207524460006548978E+00    0.338587038280346198E+00    0.106464511797827062E-03   -0.744520761984693635E+01    0.397542900852704584E+01   -0.213993234943003596E+00   -0.823287751134635570E+01    0.195692911329412222E+01   -0.530977611019991524E+00   -0.962232013597089463E+04
    0.118305212552964736E+00    0.677260586638186168E-01    0.280312643417670038E+00    0.208943335691302301E+00    0.338757683817761501E+00    0.105143227765782342E-03   -0.745838975397898096E+01    0.398469783396397670E+01   -0.163664515273866051E+00   -0.815655697631436105E+01    0.196385634800925946E+01   -0.532807725788370767E+00   -0.962229262359735003E+04
    0.121763195955986989E+00    0.679093041777574513E-01    0.343190229809307024E+00    0.198653812959324716E+00    0.338125096654352975E+00    0.109983322179477033E-03   -0.745647783845418211E+01    0.398651848316310708E+01   -0.164298055581697966E+00   -0.815078646719682354E+01    0.197987551716464250E+01   -0.531265116100392953E+00   -0.962226296837377231E+04
    0.118141533442082322E+00    0.676221937477442109E-01    0.264968395977335403E+00    0.206334947853835743E+00    0.337899210426575947E+00    0.108292828666963390E-03   -0.743329461082008613E+01    0.395775385711019467E+01   -0.248281092419537774E+00   -0.828195916574065727E+01    0.194956702225541312E+01   -0.530144289325503282E+00   -0.962225497533357884E+04
    0.120004040386139849E+00    0.675431441209525252E-01    0.281106312385854817E+00    0.205497041124598712E+00    0.338223298232322001E+00    0.107352590887955764E-03   -0.744052372159137310E+01    0.396942092994065332E+01   -0.219371476948966304E+00   -0.823067513285083407E+01    0.195341288888038789E+01   -0.530173655935590959E+00   -0.962225216715607348E+04
    0.120624495223878830E+00    0.675767279201596321E-01    0.314630144358171937E+00    0.205371755886098267E+00    0.338237176367159331E+00    0.106201053002494153E-03   -0.746228314104347490E+01    0.398914648953301754E+01   -0.142856861537743463E+00   -0.813190801700829979E+01    0.197332458877094497E+01   -0.532834410357063915E+00   -0.962224802342616204E+04
    0.121639967038925184E+00    0.677461510007736634E-01    0.344500734589830548E+00    0.199833531426517719E+00    0.338106670377748053E+00    0.108974175766475231E-03   -0.746273764165013276E+01    0.399189165535700941E+01   -0.147367639799687034E+00   -0.813783509364150426E+01    0.198802513809005754E+01   -0.532345290809054461E+00   -0.962223072625476743E+04
    0.119292970914304811E+00    0.679757382491079087E-01    0.305865443150651284E+00    0.198894895304958519E+00    0.338187112253917788E+00    0.111860759866610243E-03   -0.743346731497074131E+01    0.396710477968818331E+01   -0.261798890695471353E+00   -0.830435627177097047E+01    0.196898090672685289E+01   -0.528672176216591350E+00   -0.962217312181104171E+04
    0.119746936141414753E+00    0.677753629067676805E-01    0.289875494291654268E+00    0.202498600627049885E+00    0.338376808547152297E+00    0.109345682256997199E-03   -0.743673410664605328E+01    0.396803538553046264E+01   -0.238502384699716519E+00   -0.825785397016698042E+01    0.195743138651815229E+01   -0.529424011211607093E+00   -0.962211485909430303E+04
    0.119154284460500692E+00    0.676983844338711199E-01    0.291823820860905303E+00    0.204733584944902014E+00    0.338064872466295685E+00    0.108081972546238635E-03   -0.744805248398763098E+01    0.397180256989829594E+01   -0.194643531632392897E+00   -0.819919347716285785E+01    0.196373632419495459E+01   -0.531796971261053741E+00   -0.962202652999043494E+04
    0.119326884767108080E+00    0.675235925490289685E-01    0.301925942156896276E+00    0.207392735503552195E+00    0.337952845058809015E+00    0.105909391812690438E-03   -0.746103697462067839E+01    0.398124192163478874E+01   -0.147403282411089798E+00   -0.814221127722938043E+01    0.197009270671379499E+01   -0.533630211785852016E+00   -0.962201175419311585E+04
    0.120853689702186740E+00    0.679298524013804278E-01    0.324916060956631503E+00    0.198646131139921828E+00    0.338081354146992252E+00    0.110920547276156795E-03   -0.744518015632617747E+01    0.397430437773759415E+01   -0.208602275947357807E+00   -0.821862354187515365E+01    0.197231189946662466E+01   -0.530336276200268797E+00   -0.962198159955716801E+04
    0.119535938302571809E+00    0.677524368080537065E-01    0.293041356968686217E+00    0.203605304455346858E+00    0.338186801666249148E+00    0.108684872633921603E-03   -0.744269477848362015E+01    0.397057134805717027E+01   -0.218541523262353987E+00   -0.823204843184889867E+01    0.196076753357183353E+01   -0.530426340526182205E+00   -0.962197778705205019E+04
    0.121947918513106865E+00    0.676539798855346208E-01    0.327198973369272672E+00    0.200882628484013281E+00    0.338242254669751441E+00    0.108500951202511581E-03   -0.745461119549572082E+01    0.398561610251529697E+01   -0.166885375759729282E+00   -0.815059591363417724E+01    0.197379059927178346E+01   -0.530590913723615998E+00   -0.962193244086267805E+04
    0.120161723317316199E+00    0.675809181344319970E-01    0.294531552414915854E+00    0.206372516795304772E+00    0.338623571544967805E+00    0.105898220790489022E-03   -0.745503166396886030E+01    0.398488982971728944E+01   -0.168027574522758183E+00   -0.815607191145208787E+01    0.196346990786256170E+01   -0.531489564114327795E+00   -0.962188699736406852E+04
    0.121330471956869898E+00    0.676833244098808129E-01    0.309522452807757031E+00    0.199784547219054393E+00    0.338290490884880113E+00    0.110014190649218886E-03   -0.743717899799490567E+01    0.397303629752952636E+01   -0.239391672465517846E+00   -0.826738395538491844E+01    0.196586670005843689E+01   -0.528700592298486871E+00   -0.962187076981256541E+04
    0.120570356589930539E+00    0.677512546109733799E-01    0.314229545052916726E+00    0.203992922591199388E+00    0.338506974756936585E+00    0.106938597568816978E-03   -0.746168464359013761E+01    0.398954680084139346E+01   -0.145022074945467150E+00   -0.811943514762974061E+01    0.197366063489151555E+01   -0.532418108578506688E+00   -0.962185766653276005E+04
    0.119566628464882529E+00    0.677430805215962772E-01    0.290258532671093361E+00    0.203041212472306332E+00    0.338395437015444889E+00    0.108942518397532449E-03   -0.743863263013941811E+01    0.397033206891052570E+01   -0.235443968846377416E+00   -0.825972387646037021E+01    0.196031875184411986E+01   -0.529584019513215765E+00   -0.962179791168009433E+04
    0.120425794088782095E+00    0.675130305095695687E-01    0.294190106992831879E+00    0.203622206540960582E+00    0.338091880651671284E+00    0.108162725501466614E-03   -0.744179343565899920E+01    0.397088303783956453E+01   -0.216758164656473795E+00   -0.823820030399740766E+01    0.196187983898444473E+01   -0.530095307195080023E+00   -0.962179664947080164E+04
    0.119623943735145968E+00    0.675864467636454191E-01    0.289412603639522481E+00    0.207065976090658854E+00    0.338575587123765620E+00    0.105784239047338011E-03   -0.745658297779957202E+01    0.398255495982644803E+01   -0.160331488793854060E+00   -0.814145725439609080E+01    0.196295590199468695E+01   -0.532246276831110698E+00   -0.962178781198676370E+04
    0.121799216210017755E+00    0.672531014093330770E-01    0.287297853898974442E+00    0.203613282100259391E+00    0.338026460326728007E+00    0.107740362647122450E-03   -0.743339666465059423E+01    0.396771635765756159E+01   -0.240088509883698897E+00   -0.826628829979680546E+01    0.195303113547689522E+01   -0.529020002957296231E+00   -0.962177870771942798E+04
    0.122739255898561758E+00    0.679069308999473015E-01    0.355831534263903460E+00    0.196158044066630427E+00    0.338082724790385869E+00    0.110926818256210674E-03   -0.745693897489354995E+01    0.398765316270515857E+01   -0.159119738444126302E+00   -0.813619412211448889E+01    0.198426378314018659E+01   -0.530742465817085396E+00   -0.962173766298121700E+04
    0.120394732109408542E+00    0.678238729143417207E-01    0.320154283246229521E+00    0.201877629311271484E+00    0.338169831459260495E+00    0.108797348953868075E-03   -0.745479581901162014E+01    0.398097457581691305E+01   -0.169446533102660002E+00   -0.815841024528076630E+01    0.197290697973176843E+01   -0.531575871692261837E+00   -0.962173286164741330E+04
    0.119691469396317612E+00    0.677181269552288440E-01    0.294916288576085817E+00    0.204963899994151350E+00    0.338624840454684328E+00    0.107138087898080148E-03   -0.745068316414806198E+01    0.398176570353961967E+01   -0.190998035788575660E+00   -0.819281623187800534E+01    0.196486826017869420E+01   -0.531185454949658631E+00   -0.962171614840166148E+04
    0.119464739133043868E+00    0.676099636260840825E-01    0.280689130380867569E+00    0.204057255055414555E+00    0.338072458921126140E+00    0.108731071586830051E-03   -0.743517932465472065E+01    0.396227822009988895E+01   -0.238457093388305896E+00   -0.826390154148368516E+01    0.195395829552932909E+01   -0.529828212293861345E+00   -0.962164133992750430E+04
    0.118849381052803030E+00    0.679596882592375245E-01    0.292606182188944963E+00    0.205293651614921469E+00    0.338891831012844091E+00    0.107267238267301791E-03   -0.745337520338856852E+01    0.398182809641506363E+01   -0.176827515453907402E+00   -0.815668423060634140E+01    0.196144123950611093E+01   -0.531241436145226897E+00   -0.962158327809687398E+04
    0.124984157069215118E+00    0.671962863955390260E-01    0.337872307214888590E+00    0.201851291672872968E+00    0.338206914626628163E+00    0.105956821086646225E-03   -0.746117457979478527E+01    0.399573131800306847E+01   -0.132406558464504442E+00   -0.809963856616753652E+01    0.197326065471666734E+01   -0.530894189091509094E+00   -0.962154365423590207E+04
    0.122131565555051849E+00    0.676593254121036075E-01    0.331529587520969338E+00    0.200257679255075177E+00    0.338140909928155320E+00    0.108828792671962677E-03   -0.745393131020181343E+01    0.398452960431355852E+01   -0.167322901230378296E+00   -0.815339343634825120E+01    0.197409414985466203E+01   -0.530438389999511095E+00   -0.962151816054081064E+04
    0.119998771453888375E+00    0.677148323344237274E-01    0.312822659267712577E+00    0.206274292258837533E+00    0.338604409341903945E+00    0.105451355681594655E-03   -0.746936071991472961E+01    0.399492346993475467E+01   -0.118996435481386165E+00   -0.808635924879709300E+01    0.197638573597777745E+01   -0.533586918357817463E+00   -0.962149477336317614E+04
    0.117539243648208044E+00    0.680249894462442439E-01    0.275993487860133446E+00    0.207053296850657598E+00    0.338739684844264310E+00    0.107109503914336779E-03   -0.744991357047275393E+01    0.397555236322894778E+01   -0.195122903980594842E+00   -0.818912374617039696E+01    0.195696792042997281E+01   -0.531521410808671657E+00   -0.962145133364331377E+04
    0.119271207121144307E+00    0.677343642361833420E-01    0.290473481736109262E+00    0.204371793684105019E+00    0.338055664376865184E+00    0.108353275700716906E-03   -0.744384803046131172E+01    0.397012147916057678E+01   -0.212773423584004195E+00   -0.822568505078803902E+01    0.196030184689733611E+01   -0.530423174721832646E+00   -0.962144223480350047E+04
    0.119428456042732001E+00    0.676087530087573080E-01    0.280227779956182310E+00    0.204939784278976717E+00    0.338131045809264563E+00    0.108071941610572963E-03   -0.743785764985448505E+01    0.396550423396247620E+01   -0.231427504161925146E+00   -0.825232387226271413E+01    0.195400679923426668E+01   -0.530345089427785465E+00   -0.962143190447791130E+04
    0.120729044717968081E+00    0.671226823843073389E-01    0.254058483615884401E+00    0.208927029981941681E+00    0.338154405962586724E+00    0.105126139992487921E-03   -0.743274362187363025E+01    0.396188631200369556E+01   -0.236955052834772584E+00   -0.825515937006609235E+01    0.193681228421015827E+01   -0.530016296044107049E+00   -0.962142852863098051E+04
    0.114635300422130590E+00    0.681590522809080029E-01    0.246278895608498305E+00    0.209860351886107299E+00    0.339087490619501164E+00    0.106954816564868165E-03   -0.744403846003857961E+01    0.396741048410294717E+01   -0.220622023876666518E+00   -0.822849375523945881E+01    0.195010197368551186E+01   -0.531597890836705167E+00   -0.962142790380535007E+04
    0.117367258386951653E+00    0.679894025368837918E-01    0.280238301405853207E+00    0.205963488967624481E+00    0.338414109123883200E+00    0.108147876449717780E-03   -0.744668445474897034E+01    0.397005681309210789E+01   -0.204399098372647359E+00   -0.821096071005152517E+01    0.195890279875955997E+01   -0.531744968559924702E+00   -0.962142464934501550E+04
    0.120824247316382846E+00    0.680964256398649548E-01    0.353374350971407569E+00    0.197426925569439748E+00    0.338143684407533451E+00    0.110897315083137877E-03   -0.746157042163656303E+01    0.399013404535752558E+01   -0.156502368027103600E+00   -0.814558264424849199E+01    0.199085730595718724E+01   -0.531878317265205514E+00   -0.962139778628051863E+04
    0.120616986519025610E+00    0.673772958155466201E-01    0.296433717655692264E+00    0.208285073465678983E+00    0.338468917514016143E+00    0.104317233014171351E-03   -0.746209864745511631E+01    0.398864306691345805E+01   -0.138866345518245726E+00   -0.811531185864488336E+01    0.196401700840861704E+01   -0.532584303929177771E+00   -0.962137745745581196E+04
    0.121041229239487180E+00    0.674861176965970283E-01    0.301781192591318359E+00    0.206522741063730031E+00    0.338681736890691087E+00    0.104993987991256992E-03   -0.746211800452738849E+01    0.399138896416906963E+01   -0.138576671221277703E+00   -0.810468763184424290E+01    0.196719414056795605E+01   -0.531955083492564818E+00   -0.962133310531284224E+04
    0.121102791680054986E+00    0.684544446637350146E-01    0.392149932831125758E+00    0.192759876550242348E+00    0.337817072690038023E+00    0.113279599579243484E-03   -0.747144954009500761E+01    0.399427698774354267E+01   -0.126107044038661797E+00   -0.810285947180501864E+01    0.200970128190572384E+01   -0.532701210935795366E+00   -0.962131996311619514E+04
    0.118116244157658451E+00    0.674894353215070297E-01    0.255061555415726893E+00    0.208400265127098500E+00    0.338100302213377113E+00    0.106752840604000399E-03   -0.743520996466660655E+01    0.395977778817366710E+01   -0.241136609107806432E+00   -0.827322325880169451E+01    0.194681445819559062E+01   -0.530389791579447989E+00   -0.962129569235189592E+04
    0.117944275264751985E+00    0.682808418916166920E-01    0.294494658638717877E+00    0.204109131984412551E+00    0.338887958020208047E+00    0.108583507520166789E-03   -0.745042602140263810E+01    0.397885600105798565E+01   -0.192190814609266791E+00   -0.818034081909429922E+01    0.196078570645533978E+01   -0.531199329080741967E+00   -0.962128681703347502E+04
    0.119817034704970293E+00    0.680571968568018520E-01    0.311113204788545039E+00    0.199763159458264755E+00    0.338250543767118605E+00    0.110810718651176834E-03   -0.744203564872728762E+01    0.397223209847211223E+01   -0.223176100609356887E+00   -0.823404410379855456E+01    0.196660502758419931E+01   -0.529419258542323634E+00   -0.962128183766961592E+04
    0.121536237435969807E+00    0.678543609034809453E-01    0.324804588617168211E+00    0.198307290340474535E+00    0.338415013689692290E+00    0.110511482007214279E-03   -0.744330692403021743E+01    0.397737702865391718E+01   -0.217779269869805336E+00   -0.822656272014179635E+01    0.197151639813020130E+01   -0.528906935052425364E+00   -0.962125542724664592E+04
    0.120884140630128728E+00    0.675165074149811639E-01    0.296234110277249107E+00    0.204785541806188243E+00    0.338470826196629215E+00    0.106740264289429816E-03   -0.744740877569870730E+01    0.398069770662667244E+01   -0.201473627906432640E+00   -0.820825650542528429E+01    0.196208955728630441E+01   -0.530333827787198508E+00   -0.962124124968774959E+04
    0.119405742795220232E+00    0.675527247857436036E-01    0.280896015918090658E+00    0.204959885031528788E+00    0.337967954214945632E+00    0.108101740708129110E-03   -0.743905650577870947E+01    0.396388861795948033E+01   -0.223085908419732082E+00   -0.824391238734598630E+01    0.195562472009170851E+01   -0.530346736690396448E+00   -0.962123212648390472E+04
    0.123960821804991628E+00    0.670853406822227716E-01    0.318083787665592033E+00    0.204876517721212514E+00    0.337964351228986992E+00    0.104997702008141462E-03   -0.745812517329122393E+01    0.398672659534120788E+01   -0.130290464342535106E+00   -0.809317919250160323E+01    0.196188018914192286E+01   -0.531358298582289557E+00   -0.962120989211384767E+04
    0.122110566291849534E+00    0.676526152494497240E-01    0.332564706765718920E+00    0.200879142428313895E+00    0.338478787790370550E+00    0.107988795211550956E-03   -0.745876379558295710E+01    0.399326023247846607E+01   -0.162765626670111185E+00   -0.815245170952466758E+01    0.197985506759716512E+01   -0.531073701518608887E+00   -0.962120707304206553E+04
    0.121789496096754407E+00    0.679097009507034777E-01    0.355845985907871531E+00    0.198142891673893540E+00    0.337863069464225951E+00    0.110025583877704504E-03   -0.746334095519484464E+01    0.398894423826788191E+01   -0.139550727175371758E+00   -0.811791793590980859E+01    0.198836156700303857E+01   -0.531916656708939062E+00   -0.962116498830234377E+04
    0.121789496096754407E+00    0.679097009507034777E-01    0.355845985907871531E+00    0.198142891673893540E+00    0.337863069464225951E+00    0.110025583877704504E-03   -0.746334095519484464E+01    0.398894423826788191E+01   -0.139550727175371758E+00   -0.811791793590980859E+01    0.198836156700303857E+01   -0.531916656708939062E+00   -0.962116498830234377E+04
    0.122412280179152844E+00    0.677837241187645295E-01    0.348473220052716581E+00    0.199433121561941928E+00    0.338162016527317533E+00    0.108737957180621967E-03   -0.746367916151753086E+01    0.399181675379149326E+01   -0.136201086367776725E+00   -0.810706730619497762E+01    0.198370603441090276E+01   -0.531591914266964949E+00   -0.962112372965441136E+04
    0.121652886237655661E+00    0.677393759925168648E-01    0.321193477724793841E+00    0.201721229147599657E+00    0.338317029152303050E+00    0.108194550410897159E-03   -0.745250309853813420E+01    0.398344109513074285E+01   -0.171845067528334283E+00   -0.815567992568972855E+01    0.196667426746040652E+01   -0.530701076942129646E+00   -0.962111300431478776E+04
