    0.134483825704667623E+02    0.334103300003844084E+00    0.856113161854253235E+01   -0.322881178022972826E+01    0.105657319106864067E+01   -0.260425054663078517E+05
    0.134124360799013242E+02    0.442415688698665488E+00    0.510154319572206738E+01    0.549129075851970683E-01    0.893403855005181491E+00   -0.260425027536085800E+05
    0.135143691197672222E+02    0.211899005382927413E+00    0.141259623052510612E+02   -0.256592197682448564E+00    0.111729145976201405E+01   -0.260424995790832436E+05
    0.135143691197672222E+02    0.211899005382927413E+00    0.141259623052510612E+02   -0.256592197682448564E+00    0.111729145976201405E+01   -0.260424995790832436E+05
    0.134124682459663482E+02    0.106764605485928876E+01    0.982569460014474672E+01   -0.284167917863384289E+01    0.901474864465034553E+00   -0.260424983130014443E+05
    0.134941376428094593E+02    0.260180665833960933E+00    0.825795962650863125E+01   -0.217470951531603252E+01    0.112379785626338791E+01   -0.260424977331817208E+05
    0.133485080157116442E+02    0.818692393878186486E+00    0.146081261541923055E+02   -0.150568942979007447E+01    0.946721284435481092E+00   -0.260424968164787315E+05
    0.133716542947307637E+02    0.570726148462103788E+00    0.103604441010850472E+02   -0.627790961663158065E+00    0.943831371097290539E+00   -0.260424939149950260E+05
    0.134915343846179354E+02    0.562411425490858652E+00    0.107645045861158977E+02   -0.182020385856037725E+01    0.983052653218404515E+00   -0.260424900288409735E+05
    0.134915343846179354E+02    0.562411425490858652E+00    0.107645045861158977E+02   -0.182020385856037725E+01    0.983052653218404515E+00   -0.260424900288409735E+05
    0.134437635330481537E+02    0.336055350158758981E+00    0.674348228197763877E+01    0.108592906589443317E+00    0.953469431109881693E+00   -0.260424883217713141E+05
    0.134340959034479734E+02    0.814977017586330010E+00    0.778888972663733359E+01   -0.196099903756373228E+01    0.892085093902954984E+00   -0.260424858124082675E+05
    0.134444425545707951E+02    0.588184885400162782E+00    0.546027038832562095E+01   -0.129718872249871575E+01    0.906512118158296243E+00   -0.260424816126642218E+05
    0.133577364644174388E+02    0.414049821213972713E+00    0.149213653799870514E+02   -0.267664797799430065E+01    0.111256465254155978E+01   -0.260424794859344838E+05
    0.133835813725561152E+02    0.708939988439903468E+00    0.685188096600743357E+01   -0.285194829233168123E+01    0.903180746770505305E+00   -0.260424727422290853E+05
    0.133835813725561152E+02    0.708939988439903468E+00    0.685188096600743357E+01   -0.285194829233168123E+01    0.903180746770505305E+00   -0.260424727422290853E+05
    0.133891513571450798E+02    0.130640828324008251E+01    0.146773623237089303E+02   -0.387084783107032493E+01    0.907311553337920795E+00   -0.260424720664076995E+05
    0.133969768194332417E+02    0.492331771339524105E+00    0.107127388516508368E+02   -0.152587057456812580E+01    0.981549604173007850E+00   -0.260424524762043766E+05
    0.135233546905021598E+02    0.456068806825662754E+00    0.135780839307302337E+02   -0.363098184288086490E+01    0.109043401999156409E+01   -0.260424449346428300E+05
    0.133197136668274965E+02    0.105252076604611688E+01    0.115416636903350387E+02   -0.319655733825916988E+01    0.947416785154286956E+00   -0.260424401525233370E+05
    0.133978075459980150E+02    0.643010197726345822E+00    0.135256683603034205E+02   -0.929372943740156554E+00    0.951679160958661452E+00   -0.260424339389877750E+05
    0.134806639882431174E+02    0.298330648939880316E+00    0.136978097265782814E+02   -0.433888778596466462E+00    0.103291958131123485E+01   -0.260424279198030999E+05
    0.133434095105952650E+02    0.514449173207805921E+00    0.128309464954576562E+02   -0.116434708246518870E+01    0.996358350905174994E+00   -0.260424258039085507E+05
    0.133570655087071604E+02    0.784634364377055027E+00    0.137965827635666791E+02   -0.278998546155385485E+01    0.102060428263837988E+01   -0.260424205021394300E+05
    0.134117451130820431E+02    0.394394424186213788E+00    0.885795911362542654E+01   -0.146634302872996614E-01    0.962818254161073472E+00   -0.260424186447458414E+05
    0.134870726064866364E+02    0.998210055311869043E-01    0.110756407521096776E+02    0.522860169218883897E+00    0.114906393656989980E+01   -0.260424185685737575E+05
    0.134831991563582001E+02    0.582707326618850052E+00    0.110570879560100117E+02   -0.258657115704646756E+01    0.102269001003629345E+01   -0.260424175904448894E+05
    0.134831991563582001E+02    0.582707326618850052E+00    0.110570879560100117E+02   -0.258657115704646756E+01    0.102269001003629345E+01   -0.260424175904448894E+05
    0.135198345710138810E+02    0.467158807884152649E+00    0.128863000421491556E+02   -0.234515999787060725E+01    0.104411308890189236E+01   -0.260424169242418029E+05
    0.135198345710138810E+02    0.467158807884152649E+00    0.128863000421491556E+02   -0.234515999787060725E+01    0.104411308890189236E+01   -0.260424169242418029E+05
    0.134998303538690685E+02    0.685688293753874967E+00    0.728569839258110363E+01   -0.365785351081313692E+01    0.945600713403535575E+00   -0.260424050520201672E+05
    0.134998303538690685E+02    0.685688293753874967E+00    0.728569839258110363E+01   -0.365785351081313692E+01    0.945600713403535575E+00   -0.260424050520201672E+05
    0.134381257878999598E+02    0.531365476842968976E+00    0.761520731113037019E+01   -0.109994617248821625E+01    0.924649153196195783E+00   -0.260424033313034161E+05
    0.134381257878999598E+02    0.531365476842968976E+00    0.761520731113037019E+01   -0.109994617248821625E+01    0.924649153196195783E+00   -0.260424033313034161E+05
    0.133655720002708449E+02    0.113758792819870846E+01    0.134870901953512963E+02   -0.275694039343794373E+01    0.922860545578660929E+00   -0.260423950214109318E+05
    0.133947476346729779E+02    0.689372129095558783E+00    0.839345593353968411E+01   -0.282173969314068440E+01    0.931632959165970664E+00   -0.260423923020453003E+05
    0.134083966407017936E+02    0.404119943422032613E+00    0.647531955383677449E+01   -0.367288224421412224E+01    0.100619873157185591E+01   -0.260423864010683028E+05
    0.134083966407017936E+02    0.404119943422032613E+00    0.647531955383677449E+01   -0.367288224421412224E+01    0.100619873157185591E+01   -0.260423864010683028E+05
    0.134042133566226376E+02    0.793195526071062251E+00    0.136576078920769994E+02   -0.391105952627330344E+01    0.103839956072496120E+01   -0.260423772036812043E+05
    0.134083845292355708E+02    0.631160842698887281E+00    0.484270784512303987E+01   -0.174181800069426540E+01    0.841565200260965263E+00   -0.260423760767367166E+05
    0.133244477303517872E+02    0.648372537348015143E+00    0.980552628799847525E+01   -0.118345853943244483E+01    0.971257465752439320E+00   -0.260423732847591382E+05
    0.134154548460435201E+02    0.643186642357184812E+00    0.723294501865622674E+01   -0.289595561094839260E+01    0.987097595609118805E+00   -0.260423710099282398E+05
    0.134557671169806721E+02    0.490597526710291998E+00    0.124302322532867535E+02   -0.161884082150411235E+01    0.986043496088463645E+00   -0.260423706318901750E+05
    0.134557671169806721E+02    0.490597526710291998E+00    0.124302322532867535E+02   -0.161884082150411235E+01    0.986043496088463645E+00   -0.260423706318901750E+05
    0.133658396599002689E+02    0.499063045200597577E+00    0.148669662731334249E+02   -0.140529231537177957E+01    0.100786996846615207E+01   -0.260423701716735013E+05
    0.133658396599002689E+02    0.499063045200597577E+00    0.148669662731334249E+02   -0.140529231537177957E+01    0.100786996846615207E+01   -0.260423701716735013E+05
    0.133207270511302784E+02    0.459542538455133542E+00    0.119304178669635768E+02   -0.144007837979202469E+01    0.105889542601325459E+01   -0.260423686966329151E+05
    0.133383052715090162E+02    0.100977596308802786E+01    0.559090923929189998E+01   -0.340611187920975400E+01    0.865994480034162795E+00   -0.260423684226301884E+05
    0.134793389073818215E+02    0.427216948082240089E+00    0.501900499401486755E+01   -0.899680945598394732E+00    0.919147640462609328E+00   -0.260423663081028717E+05
    0.133212935666313204E+02    0.722528961455544239E+00    0.783471383274338873E+01   -0.163697532333663176E+01    0.931321453932422383E+00   -0.260423589162952194E+05
    0.134239546347365959E+02    0.827842766648626438E+00    0.111711909381240382E+02   -0.299921918756206107E+01    0.930231710347633189E+00   -0.260423585615936390E+05
    0.134161479616418351E+02    0.270374882206868339E+00    0.119174818378679319E+02   -0.164481303525892697E+01    0.109885233814933159E+01   -0.260423582571248371E+05
    0.134635886689854729E+02    0.293736355251528192E+00    0.103465575566454575E+02   -0.196013267473196096E+01    0.106597279816630719E+01   -0.260423572363377680E+05
    0.134915450394385026E+02    0.622279907444550862E+00    0.142869891863409464E+02   -0.222264543609659171E+01    0.991475695769325149E+00   -0.260423566937102951E+05
    0.135062581297601128E+02    0.384065574660911624E+00    0.126656296917379656E+02   -0.124499819480893104E+01    0.102672326595950647E+01   -0.260423526258012098E+05
    0.133507988751375688E+02    0.119826817771274730E+01    0.120056474974901590E+02   -0.327037315285579311E+01    0.914261786210333938E+00   -0.260423341957403536E+05
    0.133204108177869749E+02    0.400536300045394755E+00    0.949086143184964648E+01   -0.105806822891415608E+01    0.104051562670824804E+01   -0.260423207584063457E+05
    0.133142052842647285E+02    0.705039216543298153E+00    0.872964705898659332E+01   -0.208936837498339134E+01    0.968708920193361411E+00   -0.260423185696533983E+05
    0.133414386085973273E+02    0.670470044150625610E+00    0.149786130387842391E+02   -0.115991267213632065E+01    0.969666276972644958E+00   -0.260423176658878656E+05
    0.133503873258229415E+02    0.536700714181582827E+00    0.928028876600901143E+01   -0.893033784080501380E+00    0.957266387683913145E+00   -0.260423147318285883E+05
    0.134606843975896311E+02    0.851317171911235349E+00    0.141060724512892044E+02   -0.329681170487428377E+01    0.949303186463067217E+00   -0.260423140196271488E+05
    0.134094151467421536E+02    0.463997554123173783E+00    0.705149388548610290E+01   -0.289644971735784695E+01    0.976115141074498371E+00   -0.260423088759656166E+05
    0.134406001312231016E+02    0.626564586552917913E+00    0.406668635629099562E+01   -0.255690555200504965E+01    0.818182188852250469E+00   -0.260423024538568534E+05
    0.134582507659186064E+02    0.751265463252260846E+00    0.144420884373970857E+02   -0.284206189390586461E+01    0.100758613743759495E+01   -0.260423014201748520E+05
    0.135199153708227549E+02    0.297969221654101557E+00    0.128501999394743791E+02   -0.117120695986178758E+01    0.106470654621612804E+01   -0.260422986047455815E+05
    0.135199153708227549E+02    0.297969221654101557E+00    0.128501999394743791E+02   -0.117120695986178758E+01    0.106470654621612804E+01   -0.260422986047455815E+05
    0.133260101841945922E+02    0.741012384951089786E+00    0.741490726116259768E+01   -0.296119190198973081E+01    0.966969391715859050E+00   -0.260422952459816624E+05
    0.133690070491278910E+02    0.984123836388549833E+00    0.474758340545114077E+01   -0.208302729644425444E+01    0.794807122227227492E+00   -0.260422916454383412E+05
    0.133690070491278910E+02    0.984123836388549833E+00    0.474758340545114077E+01   -0.208302729644425444E+01    0.794807122227227492E+00   -0.260422916454383412E+05
    0.134745361460138469E+02    0.735212283271659550E+00    0.655766396097762261E+01   -0.275783299288128436E+01    0.894446305094359406E+00   -0.260422910429981712E+05
    0.133515324364502277E+02    0.456182287803047759E+00    0.126153895414363930E+02   -0.196492034680405858E+01    0.108598156182003036E+01   -0.260422888161874580E+05
    0.133368262366789239E+02    0.381513431167437633E+00    0.128858600359639084E+02   -0.570065653195842792E+00    0.102900609081838024E+01   -0.260422860637561171E+05
    0.133368262366789239E+02    0.381513431167437633E+00    0.128858600359639084E+02   -0.570065653195842792E+00    0.102900609081838024E+01   -0.260422860637561171E+05
    0.134677636787807220E+02    0.421125248605105473E+00    0.968669082716023411E+01   -0.254533664567612039E+01    0.100981697618948996E+01   -0.260422832651372773E+05
    0.134677636787807220E+02    0.421125248605105473E+00    0.968669082716023411E+01   -0.254533664567612039E+01    0.100981697618948996E+01   -0.260422832651372773E+05
    0.133845663900617051E+02    0.957030340099919830E+00    0.493518954249049280E+01   -0.196616051580511408E+01    0.803842501716529156E+00   -0.260422825879113661E+05
    0.133499139981572146E+02    0.728927766689930756E+00    0.116581961393716256E+02   -0.138826980618486173E+01    0.945941163026119192E+00   -0.260422816932089518E+05
    0.134253290050625207E+02    0.222286378269765494E+00    0.121621026538408046E+02    0.119648308396502756E-03    0.105662069820720106E+01   -0.260422740278863821E+05
    0.133539548996933348E+02    0.888876754001201252E+00    0.874487746740014060E+01   -0.196732358562643594E+01    0.919941393117816641E+00   -0.260422727403144236E+05
    0.134352199848202698E+02    0.769784398610767084E+00    0.139704984906570964E+02   -0.266627102327509125E+01    0.100381067905694676E+01   -0.260422726832077387E+05
    0.134632944642491523E+02    0.651389822704527610E+00    0.684407271435837661E+01   -0.253859165303310963E+01    0.948324016710383688E+00   -0.260422633571567312E+05
    0.134695572771079863E+02    0.730947630585835340E+00    0.750459440911122400E+01   -0.249861980846325960E+01    0.917124424220262746E+00   -0.260422574986525360E+05
    0.133423732559826398E+02    0.101832112305039724E+01    0.136429722191852782E+02   -0.393362824788570142E+01    0.955345468610834914E+00   -0.260422567313815052E+05
    0.133278618649095044E+02    0.866454551009811946E+00    0.121462008796172753E+02   -0.230674071707545458E+01    0.968824105921381573E+00   -0.260422560922658486E+05
    0.133935968362605102E+02    0.279754147764602945E+00    0.646091047956630504E+01   -0.126309483114823262E+00    0.104866533522114347E+01   -0.260422500565269329E+05
    0.134171674405707382E+02    0.195820210340506340E+00    0.100760215861199072E+02   -0.122986780056414702E+01    0.115871501110750064E+01   -0.260422498061744554E+05
    0.134701280680617792E+02    0.716724132703477679E+00    0.516769350253836102E+01   -0.356650236020460465E+01    0.885884440277874052E+00   -0.260422410246923064E+05
    0.133187268248410025E+02    0.940461948417385507E+00    0.790989674769284878E+01   -0.370961168391749396E+01    0.936371834046842544E+00   -0.260422358166089471E+05
    0.133187268248410025E+02    0.940461948417385507E+00    0.790989674769284878E+01   -0.370961168391749396E+01    0.936371834046842544E+00   -0.260422358166089471E+05
    0.133804584587332656E+02    0.610363260894254855E+00    0.133510883719215592E+02   -0.292033469489306796E+01    0.106502301801966848E+01   -0.260422355138985477E+05
    0.133738151050216469E+02    0.617735637722303554E+00    0.600926501809243785E+01   -0.217071334475236100E+01    0.956119886967210064E+00   -0.260422343890983866E+05
    0.134722023697197670E+02    0.338111864487933400E+00    0.908569695316544212E+01   -0.247647030712338578E+01    0.104118634865173831E+01   -0.260422298689339659E+05
    0.134006946789808641E+02    0.133178925120455455E+00    0.108404334008068659E+02    0.854936942359606711E+00    0.108687381321706855E+01   -0.260422283871369218E+05
    0.134589203692875277E+02    0.154286321671974425E+00    0.125338154188265953E+02   -0.267853098312532012E+00    0.119520382723971164E+01   -0.260422124901754614E+05
    0.134182447705373349E+02    0.952948004593137332E+00    0.990032533252993119E+01   -0.371764777729712792E+01    0.959423760657196922E+00   -0.260421938125718661E+05
    0.135169534586329316E+02    0.553556727220491096E+00    0.784559161764417023E+01   -0.376055372775308161E+01    0.979073557737003775E+00   -0.260421925442637512E+05
    0.133709625152484701E+02    0.121166533115478092E+01    0.145088854870639672E+02   -0.367383543375663990E+01    0.921535036517982853E+00   -0.260421898601833273E+05
    0.134254733866303830E+02    0.886796992890019009E+00    0.637192288499150106E+01   -0.364004001009356193E+01    0.907166915229991044E+00   -0.260421858657088997E+05
    0.134254733866303830E+02    0.886796992890019009E+00    0.637192288499150106E+01   -0.364004001009356193E+01    0.907166915229991044E+00   -0.260421858657088997E+05
    0.133230856138161275E+02    0.611703811219281635E+00    0.127972377680448588E+02   -0.118019795430379570E+01    0.995293703482311720E+00   -0.260421855229495304E+05
    0.134688431170710654E+02    0.575230911471457107E+00    0.112227683037692429E+02   -0.253880638610763709E+01    0.975573472897005356E+00   -0.260421836524008868E+05
    0.133674146899213682E+02    0.112474685783942197E+01    0.127061461430498710E+02   -0.394449475063837118E+01    0.964725473929310962E+00   -0.260421780546957889E+05
    0.133964039536323263E+02    0.104977467681289882E+01    0.135951708771098794E+02   -0.274736689462888206E+01    0.924051001880982437E+00   -0.260421665114456810E+05
    0.133372957263329877E+02    0.402910690523715365E+00    0.884563141515620366E+01   -0.156635770404450314E+01    0.105810780333152143E+01   -0.260421611159515196E+05
    0.133290259488702567E+02    0.702743734466162562E+00    0.147864009156071283E+02   -0.237534432554048713E+01    0.100213363862916749E+01   -0.260421524446131480E+05
    0.134240608448115104E+02    0.579156435296319549E+00    0.493794227062697377E+01   -0.245767609407457499E+01    0.868411411551354373E+00   -0.260421506695575663E+05
    0.134303168025951187E+02    0.886592146583006113E+00    0.424003481518190384E+01   -0.323834296266805488E+01    0.779364488429147517E+00   -0.260421500122948710E+05
    0.134303168025951187E+02    0.886592146583006113E+00    0.424003481518190384E+01   -0.323834296266805488E+01    0.779364488429147517E+00   -0.260421500122948710E+05
    0.134642045194904387E+02    0.885111025725178191E+00    0.108581939916599772E+02   -0.330776178348314653E+01    0.942250398283234869E+00   -0.260421496648151224E+05
    0.133643154153026451E+02    0.251891661214608376E+00    0.126430151469176728E+02    0.471540353361491249E+00    0.103458410247799071E+01   -0.260421474297949062E+05
    0.134149934929474224E+02    0.676770397232223542E+00    0.114694382338372911E+02   -0.268990143380117575E+01    0.102229600208225468E+01   -0.260421435484161484E+05
    0.134194952478811338E+02    0.185961450672966183E+00    0.935331698990467864E+01   -0.788585424832898507E+00    0.116522952538246116E+01   -0.260421393904980941E+05
    0.134099045923141738E+02    0.933985152156402987E+00    0.100063927161617805E+02   -0.245919185053159683E+01    0.911506337043739734E+00   -0.260421242861293940E+05
    0.134622729747389016E+02    0.371936636545136035E+00    0.135739885447000006E+02   -0.164142842370358810E+01    0.110340571823010247E+01   -0.260421242674334208E+05
    0.133754509783360511E+02    0.341088743404661388E+00    0.493977474658857574E+01   -0.723920351031634990E+00    0.986103541000828532E+00   -0.260421210827526593E+05
    0.135199060160944011E+02    0.495223716434769590E+00    0.131995203276141240E+02   -0.287274281895329331E+01    0.104085733597633734E+01   -0.260421210241999324E+05
    0.133233419442822782E+02    0.657939166025522271E+00    0.732800423801456358E+01   -0.148597286759530212E+01    0.942144388651378062E+00   -0.260421159315894147E+05
    0.133233419442822782E+02    0.657939166025522271E+00    0.732800423801456358E+01   -0.148597286759530212E+01    0.942144388651378062E+00   -0.260421159315894147E+05
    0.133646800969998658E+02    0.807414498755413934E+00    0.837398216099502157E+01   -0.213206047647375962E+01    0.910262770843758062E+00   -0.260421114345279966E+05
    0.133277389994738211E+02    0.809227426903542213E+00    0.100137117440503509E+02   -0.238953814112231111E+01    0.968182525235409042E+00   -0.260421084539229487E+05
    0.134913370418831118E+02    0.209891566092949289E+00    0.127457386639699273E+02   -0.192916217847802374E+01    0.117218265909203678E+01   -0.260421052942146998E+05
    0.134387513169031276E+02    0.379234785867655910E+00    0.133384584404224604E+02   -0.312530899002943041E+01    0.113607475364727595E+01   -0.260421017054019176E+05
    0.133364865449964078E+02    0.748357834782111375E+00    0.128171607509858241E+02   -0.191745846872290082E+01    0.967967047682182002E+00   -0.260420904439791921E+05
    0.133364865449964078E+02    0.748357834782111375E+00    0.128171607509858241E+02   -0.191745846872290082E+01    0.967967047682182002E+00   -0.260420904439791921E+05
    0.134557181935889822E+02    0.891164100988178109E+00    0.105340069532697562E+02   -0.314434558546983389E+01    0.935990246609346599E+00   -0.260420900244439981E+05
    0.133473715275875975E+02    0.436805656912312434E+00    0.117542370130926059E+02   -0.353335750954082872E+00    0.992786684253802676E+00   -0.260420870265420344E+05
    0.134105158018456621E+02    0.235241865573265707E+00    0.139756283609052367E+02   -0.133938003115498683E+01    0.117100760671485915E+01   -0.260420867845487155E+05
    0.134039878951254217E+02    0.282078686872306139E+00    0.107206551312243512E+02    0.326162893729637027E+00    0.103518739609553334E+01   -0.260420861277090735E+05
    0.134039878951254217E+02    0.282078686872306139E+00    0.107206551312243512E+02    0.326162893729637027E+00    0.103518739609553334E+01   -0.260420861277090735E+05
    0.133667254937520781E+02    0.946128476190329248E+00    0.114257578549487491E+02   -0.245769932731083962E+01    0.946770004533600940E+00   -0.260420727178815250E+05
    0.133667254937520781E+02    0.946128476190329248E+00    0.114257578549487491E+02   -0.245769932731083962E+01    0.946770004533600940E+00   -0.260420727178815250E+05
    0.133943577612855957E+02    0.453414645258556903E+00    0.496040691676495804E+01   -0.192288006048343130E+01    0.961280290108785795E+00   -0.260420709542184559E+05
    0.134441170310193812E+02    0.399876809444424164E+00    0.935498486462461187E+01   -0.730692385562678570E+00    0.102755614615006197E+01   -0.260420660802318416E+05
    0.134086898521110349E+02    0.889783634878390739E+00    0.865646054073351934E+01   -0.347021249941539889E+01    0.954557674282864088E+00   -0.260420534987183746E+05
    0.134086898521110349E+02    0.889783634878390739E+00    0.865646054073351934E+01   -0.347021249941539889E+01    0.954557674282864088E+00   -0.260420534987183746E+05
    0.134013401989107273E+02    0.340386262184712018E+00    0.101912388989248583E+02   -0.299758576948443656E+01    0.110679739654856446E+01   -0.260420522095798442E+05
    0.134428139532071604E+02    0.989797277550168997E+00    0.136551076562101841E+02   -0.324904527679878896E+01    0.940149123967962907E+00   -0.260420504193473789E+05
    0.134428139532071604E+02    0.989797277550168997E+00    0.136551076562101841E+02   -0.324904527679878896E+01    0.940149123967962907E+00   -0.260420504193473789E+05
    0.134369052481985545E+02    0.388309744864576423E+00    0.134019404576004639E+02   -0.303634925167552527E+00    0.101975998638262855E+01   -0.260420471437798769E+05
    0.134035031620393870E+02    0.745220291208397612E+00    0.568973391241844695E+01   -0.191835761051208875E+01    0.854805283390854598E+00   -0.260420393068318117E+05
    0.134090895624001263E+02    0.534232289095761592E+00    0.435590205001447117E+01   -0.333175513335969953E+01    0.884588604591762362E+00   -0.260420384776591964E+05
    0.133808943459839647E+02    0.973853422691914772E+00    0.114667451043164625E+02   -0.274358239500311996E+01    0.920988872655590374E+00   -0.260420373390673922E+05
    0.133808943459839647E+02    0.973853422691914772E+00    0.114667451043164625E+02   -0.274358239500311996E+01    0.920988872655590374E+00   -0.260420373390673922E+05
    0.133513783647107331E+02    0.565934381359459837E+00    0.136529044496202587E+02   -0.327984257454412909E+01    0.107533701429454753E+01   -0.260420330550012332E+05
    0.134090355081667241E+02    0.300592926825670625E+00    0.129983052068932103E+02   -0.222748626842276609E+01    0.111645540727102421E+01   -0.260420271529929305E+05
    0.134090355081667241E+02    0.300592926825670625E+00    0.129983052068932103E+02   -0.222748626842276609E+01    0.111645540727102421E+01   -0.260420271529929305E+05
    0.134891058568625439E+02    0.319248173226854726E+00    0.126638113042688012E+02   -0.211007448063273895E+01    0.107129924739085602E+01   -0.260420267860225686E+05
    0.134891058568625439E+02    0.319248173226854726E+00    0.126638113042688012E+02   -0.211007448063273895E+01    0.107129924739085602E+01   -0.260420267860225686E+05
    0.134159763471379652E+02    0.213859129505940493E+00    0.851306972169375342E+01   -0.128034685984432395E+01    0.113790959062410035E+01   -0.260420246458878973E+05
    0.134159763471379652E+02    0.213859129505940493E+00    0.851306972169375342E+01   -0.128034685984432395E+01    0.113790959062410035E+01   -0.260420246458878973E+05
    0.133712471496244572E+02    0.658849390156997061E+00    0.929162728303260010E+01   -0.306215076654497542E+01    0.967451665530231875E+00   -0.260420239253762520E+05
    0.134189562013751669E+02    0.340088805535032734E+00    0.563936627008444802E+01    0.109402346299479092E+00    0.933632486860019206E+00   -0.260420207338173605E+05
    0.134189562013751669E+02    0.340088805535032734E+00    0.563936627008444802E+01    0.109402346299479092E+00    0.933632486860019206E+00   -0.260420207338173605E+05
    0.133480786878969919E+02    0.594245534757404381E+00    0.716028907229497502E+01   -0.145413254836914385E+01    0.934093724013804305E+00   -0.260420183599709053E+05
    0.134354656742962693E+02    0.679448555086571870E+00    0.995578689048948462E+01   -0.171219302634428638E+01    0.959875649790203234E+00   -0.260420149912995876E+05
    0.134354656742962693E+02    0.679448555086571870E+00    0.995578689048948462E+01   -0.171219302634428638E+01    0.959875649790203234E+00   -0.260420149912995876E+05
    0.134613153577732554E+02    0.842478219849681409E+00    0.140060704200645070E+02   -0.296196323902448011E+01    0.969186069901807112E+00   -0.260420127615398233E+05
    0.135161191380993593E+02    0.272090660216363744E+00    0.118275066997639229E+02   -0.253676929489173419E+01    0.111769553700854241E+01   -0.260420093617470629E+05
    0.133493153826159432E+02    0.793232447589192091E+00    0.109723950317155321E+02   -0.368313057243799147E+01    0.974375954878699879E+00   -0.260420046058362968E+05
    0.133493153826159432E+02    0.793232447589192091E+00    0.109723950317155321E+02   -0.368313057243799147E+01    0.974375954878699879E+00   -0.260420046058362968E+05
    0.133805847329101688E+02    0.173870296383549255E+00    0.112819691627264866E+02    0.361152807468325676E+00    0.114586931838997375E+01   -0.260420020760135158E+05
    0.134266765849081526E+02    0.318287517311098556E+00    0.831431805711866367E+01   -0.212822543906290473E+01    0.110467775569797766E+01   -0.260419975491079240E+05
    0.133884952405757218E+02    0.607838314057115414E+00    0.791515197805138193E+01   -0.923797748399530327E+00    0.922072166671191074E+00   -0.260419966730586057E+05
    0.133884952405757218E+02    0.607838314057115414E+00    0.791515197805138193E+01   -0.923797748399530327E+00    0.922072166671191074E+00   -0.260419966730586057E+05
    0.134987806373799977E+02    0.595007525330450537E+00    0.781693681517988193E+01   -0.312648782488102883E+01    0.969594971164770225E+00   -0.260419909383113991E+05
    0.135189257902283870E+02    0.258710248221876937E+00    0.133721764328029771E+02   -0.215775126196498146E+01    0.112642697290585136E+01   -0.260419908679517866E+05
    0.135189257902283870E+02    0.258710248221876937E+00    0.133721764328029771E+02   -0.215775126196498146E+01    0.112642697290585136E+01   -0.260419908679517866E+05
    0.133402384430790875E+02    0.605300206131116014E+00    0.871080060084122820E+01   -0.192504990704736034E+01    0.968849132155698456E+00   -0.260419896004343209E+05
    0.133402384430790875E+02    0.605300206131116014E+00    0.871080060084122820E+01   -0.192504990704736034E+01    0.968849132155698456E+00   -0.260419896004343209E+05
    0.134454964905567529E+02    0.524727836989408614E+00    0.935988511953825864E+01   -0.214815021310894227E+01    0.969214183601486923E+00   -0.260419875232047598E+05
    0.133861150695272197E+02    0.826661072000315356E+00    0.567755839671758977E+01   -0.361129915157078640E+01    0.907230214746550967E+00   -0.260419825960019371E+05
    0.133253267071897081E+02    0.346986993621793971E+00    0.109431263162417807E+02   -0.345486938165270985E+00    0.105839151526439190E+01   -0.260419770627586113E+05
    0.133526567765071231E+02    0.662528391199146416E+00    0.613770446919231993E+01   -0.174624421815848097E+01    0.933557905504627250E+00   -0.260419718277367283E+05
    0.134827983969461478E+02    0.100000819101031729E+00    0.110898512206283399E+02    0.544068060531158082E+00    0.115415659714671870E+01   -0.260419703210660518E+05
    0.135244680568742766E+02    0.307122669979055518E+00    0.145961294040909344E+02   -0.191538776125978361E+01    0.110856408989814570E+01   -0.260419700205772715E+05
    0.134032480246876844E+02    0.392786476685673458E+00    0.748330852792376167E+01   -0.182275513961714664E+01    0.105751266503113239E+01   -0.260419691635719209E+05
    0.133977863839198648E+02    0.946048406514327200E+00    0.532078469348591909E+01   -0.366457667143611010E+01    0.822834659914525091E+00   -0.260419652139732971E+05
    0.134512545231556118E+02    0.251698261337047757E+00    0.131103608799144560E+02   -0.119806763989145093E+01    0.109205105777834310E+01   -0.260419627515410502E+05
    0.134512545231556118E+02    0.251698261337047757E+00    0.131103608799144560E+02   -0.119806763989145093E+01    0.109205105777834310E+01   -0.260419627515410502E+05
    0.134223575106927449E+02    0.399451988951877668E+00    0.106871268693042154E+02   -0.309528027576694065E+00    0.983916446556232671E+00   -0.260419615246050707E+05
    0.134223575106927449E+02    0.399451988951877668E+00    0.106871268693042154E+02   -0.309528027576694065E+00    0.983916446556232671E+00   -0.260419615246050707E+05
    0.134084279255739283E+02    0.694958082961599111E+00    0.850412645514635201E+01   -0.164827826163776203E+01    0.949713032984824235E+00   -0.260419612739131735E+05
    0.134084279255739283E+02    0.694958082961599111E+00    0.850412645514635201E+01   -0.164827826163776203E+01    0.949713032984824235E+00   -0.260419612739131735E+05
    0.134234629174879405E+02    0.508563334993294980E+00    0.471862805638853455E+01   -0.235598895033327871E+01    0.928214328702411606E+00   -0.260419586206927997E+05
    0.133322664863775469E+02    0.889925256376473572E+00    0.132006068205562848E+02   -0.348080801436909715E+01    0.980108110742039074E+00   -0.260419585892157811E+05
    0.133841961546104660E+02    0.402266953710166741E+00    0.930293854532033393E+01   -0.734783498649038691E-01    0.975602377692168954E+00   -0.260419573357707777E+05
