

    0.227861512369763449E-57    0.551978101406666683E+05    0.122609046936360642E+02    0.172532160797351092E+00    0.565759297271565376E+00    0.904891641154910276E+00    0.522273365563360237E+00    0.223576412331690996E-03   -0.670853240547137464E+01    0.103821158824701385E+02   -0.271503017985374662E+01   -0.175603020323430736E+01    0.240085870366241450E+01   -0.164105965279773169E+01
    0.232983982392265917E-57    0.551977616773395057E+05    0.126351557997997297E+02    0.833646006340311857E-01    0.328799436905223896E+00    0.101248859987050710E+01    0.315491736965257286E+00    0.359072208500816866E-03   -0.571096486138493553E+01    0.690205484529569446E+01   -0.127390621443150476E+01   -0.304772058971848558E+00    0.274787455745944298E+01   -0.103915104919414536E+01
    0.239074360940338093E-57    0.551977060674773529E+05    0.129129601850272060E+02    0.144529840275696597E+00    0.102245303287759715E+01    0.886241302569516831E+00    0.520242212968537662E-01    0.794683595219328735E-04   -0.640474044124207254E+01    0.117102583432279026E+02   -0.443127166491535274E+00   -0.305041241579083966E+00    0.325920798956549351E+01   -0.151818996222583502E+01
    0.251213482872057552E-57    0.551976030105376994E+05    0.125597684526470168E+02    0.653854418167147067E+00    0.972435310156735344E+00    0.500004587641681875E+00    0.348546783083472200E+00    0.329893041585504402E-03   -0.499814807316245702E+01    0.326107763976519394E+01    0.143464560764462412E+01   -0.331432872808085310E+00    0.198034585921361184E+01   -0.411965477165712191E-01
    0.270942676356210133E-57    0.551974478022074254E+05    0.132011388869020010E+02    0.565833562380868016E+00    0.938995842475866815E-01    0.665240157364575868E+00    0.153375988650374828E+00    0.694137936500895981E-04   -0.715371208526263747E+01    0.140664787149922823E+02   -0.596276103523488032E+00   -0.291745222647571190E+00    0.206731263029694201E+01   -0.181478824556165885E+01
    0.301191162660520575E-57    0.551972321264415950E+05    0.127248910033975129E+02    0.107689973658256699E+01    0.396553540434076812E+00    0.523155854031040146E+00    0.173287524223548588E-01    0.129595618459457348E-03   -0.620648713653761153E+01    0.363561657878971545E+01    0.170143850391770002E+01   -0.221783093454308622E+01    0.171518730844514078E+01   -0.207550799855300117E+00
    0.303106946255671469E-57    0.551972154453493640E+05    0.129801746518353784E+02    0.359712890749803837E+00    0.924934732125951897E+00    0.611588624216179877E+00    0.368351741370872121E+00    0.238653093501380134E-03   -0.494987952819335852E+01    0.120246577779987334E+02    0.101495091444365304E+00   -0.213162162408182754E+01    0.163015646268665515E+01   -0.150434187000113884E+01
    0.302765717351083314E-57    0.551972136981589792E+05    0.125201607835818063E+02    0.403411487931546464E-01    0.101994696691724340E+01    0.955529499753424272E+00    0.618224251534044922E+00    0.189417423804406329E-03   -0.872653602130234063E+01    0.858311799041864276E+01   -0.156016236800408903E+01   -0.755767361153153683E+00    0.182594651503296301E+01   -0.125180080190262211E+01
    0.310081109456479094E-57    0.551971619489383884E+05    0.122638711013430957E+02    0.620663925565345664E+00    0.823464103811963777E+00    0.643490959905997251E+00    0.145538737298390036E+00    0.379194761049195088E-03   -0.842486426398752997E+01    0.276314709317539275E+01   -0.188224721739644041E+01   -0.698631957444721063E+00    0.327694521882904155E+01   -0.656422166610944657E+00
    0.310651907837743914E-57    0.551971542707158587E+05    0.125208696301697131E+02    0.705767628709388140E+00    0.974589220861743044E+00    0.404473638517540202E+00    0.202064009802606220E+00    0.301657084495371138E-03   -0.474491928854405387E+01    0.891336461160090110E+01    0.133969272567701747E+00   -0.656864572205162478E+00    0.214371943475571580E+01   -0.188818295788770230E+01
    0.326094511630090861E-57    0.551970532422470642E+05    0.124433433129115016E+02    0.620979152240129118E+00    0.543408390966923782E-01    0.733138911413153016E+00    0.275155038029285037E+00    0.120788417061627539E-03   -0.947973245234046402E+01    0.132358263475210620E+02   -0.856384053082188679E+00    0.683465090001786901E+00    0.308703670177738188E+01   -0.172527440065270476E+01
    0.327424898922558693E-57    0.551970410993266923E+05    0.126191941327619226E+02    0.232514652078559675E+00    0.635083059456646115E+00    0.661777265595737352E+00    0.558885065217950783E+00    0.204426545757929203E-03   -0.519133968458253925E+01    0.391527819735692795E+01    0.126178452741283920E+00   -0.225501112150529837E+01    0.139736538617119477E+01   -0.269323858017439965E+00
    0.340677009446627099E-57    0.551969577470676231E+05    0.124431044434931266E+02    0.802358068729157159E+00    0.353860930722599443E+00    0.569380258517847349E+00    0.151392745296179604E+00    0.263611260078495165E-03   -0.963334180000503792E+01    0.107198766491016464E+02   -0.177241673345124284E+01    0.284134713324884824E+00    0.963555510878035482E+00   -0.127544975218122580E+00
    0.475138394450104607E-57    0.551962884045150422E+05    0.126660458335820749E+02    0.412578088919556107E+00    0.130084667864749637E+01    0.676510753286582389E+00    0.413860667917471003E+00    0.244740989407816708E-03   -0.957034303872777592E+01    0.126581284106017371E+02   -0.213785865307514245E+01    0.148229102073462737E+00    0.192745882872351415E+01    0.175239509319521147E+00
    0.476085667734485862E-57    0.551962804211271723E+05    0.124475791410261607E+02    0.810548052203841213E-01    0.132125616504200549E-02    0.968117044168761209E+00    0.645782620100832760E+00    0.291950058452869791E-03   -0.524383984733298281E+01    0.117703589691651764E+02    0.856481937384294234E+00   -0.194839520228479990E+01    0.168095590481143664E+01   -0.353542452014777187E+00
    0.479753373653204736E-57    0.551962610724177721E+05    0.124289428984318882E+02    0.382692154209112845E+00    0.186381432965946514E+01    0.705131835821751207E+00    0.835787871393755682E-01    0.320102770663255928E-03   -0.728232639055939579E+01    0.120353565319056308E+02    0.331476925468084271E+00   -0.264814047746864922E+01    0.200348445371484729E+01   -0.849715747654089526E+00
    0.480068185744948945E-57    0.551962557604568137E+05    0.124576333289699797E+02    0.665594468103098968E+00    0.132778020190922441E+01    0.446642157688141195E+00    0.339170809232637982E+00    0.316728450429377018E-03   -0.431119121959156981E+01    0.653991047287884975E+01   -0.217949978413128687E+00   -0.109209088959857437E+01    0.194063276625342329E+01   -0.764637614198476312E+00
    0.493025466088646540E-57    0.551961984950955957E+05    0.127212779027586045E+02    0.158663276040023282E+00    0.125754482371945309E+01    0.837694993426940537E+00    0.123852288026732801E+00    0.212013681091661088E-03   -0.664750588741636239E+01    0.112561214503067148E+02    0.641609949575335570E+00   -0.255566573079209203E+01    0.779877487451625440E+00   -0.197162273672281940E+01
    0.549850188122668907E-57    0.551959763250399337E+05    0.124121454038820040E+02    0.279700131294761067E+00    0.700407179156921855E+00    0.104541107579865700E+01    0.171318707470042519E+00    0.321527911823932331E-03   -0.670406043439496457E+01    0.946770505912586913E+01   -0.774201399015173930E+00   -0.124057092206274677E+01    0.269827002064104260E+01   -0.562663621922539825E+00
    0.631808750913262530E-57    0.551956944432736418E+05    0.127017514422798623E+02    0.664623888280860164E+00    0.181842938184450786E+01    0.736291170804346917E+00    0.350504131851815726E+00    0.160194903294030427E-03   -0.641697025745853100E+01    0.123975490499748915E+02   -0.150268210129529822E+01   -0.177034511986952459E+01    0.229528639974370119E+01   -0.146564189787762889E+01
    0.709206281231912523E-57    0.551954593238898233E+05    0.128942231940369378E+02    0.643768386502478585E+00    0.194011092677966945E+01    0.916501460095050735E+00    0.614016665321481664E-01    0.123279494750653867E-03   -0.561646451209698050E+01    0.104205491672108650E+02   -0.157579993595811163E+01   -0.272850738670153570E+01    0.195554973640270346E+01   -0.137351240392138774E+01
    0.775999564632261856E-57    0.551952753128334298E+05    0.128713631431135802E+02    0.388886811989904824E+00    0.179367841451820675E+01    0.650203952222602188E+00    0.423624693040937361E+00    0.169056607128324776E-03   -0.802507892996227135E+01    0.135277077367441478E+02    0.175200422723655524E+01   -0.240546119734767849E+01    0.217928510754294713E+01    0.944891924944473161E-01
    0.797637352210270778E-57    0.551952163086551009E+05    0.125662977942360765E+02    0.379252584477456800E+00    0.813405579185176864E+00    0.882573456565409309E+00    0.332920563161721861E+00    0.320550192546809184E-03   -0.702142556509478855E+01    0.110126555533647021E+02   -0.132929635538984714E+01   -0.173165691912410247E+01    0.302962607156648112E+01   -0.507602559924174690E+00
    0.840779673131760106E-57    0.551951069574644280E+05    0.117521191219222025E+02    0.125611695421440483E+01    0.155101116872992195E+01    0.437065476331111424E+00    0.176389098224596114E+00    0.284238389375237157E-03   -0.364453008377138765E+01    0.102846594304959069E+02   -0.119085872203091725E+01   -0.260470331571796443E+00    0.173648377342685478E+01   -0.781978243812373464E+00
    0.842247521011169266E-57    0.551950994688737337E+05    0.127891523195155958E+02    0.653875372622568451E+00    0.538000166118235645E+00    0.676189288103999364E+00    0.252954709105584430E+00    0.179259089293327208E-03   -0.442419459802905379E+01    0.800319405272457729E+01   -0.167667740320447689E+01   -0.234255412592369394E+01    0.791846771153048135E+00   -0.199724600533876417E+00
    0.968821422568959164E-57    0.551948154561427655E+05    0.126051765197717494E+02    0.925107160796981409E+00    0.571689575286522311E+00    0.704167211188263753E+00    0.177677465713561550E+00    0.149210840051519777E-04   -0.412072958922790189E+01    0.313549549975853470E+01   -0.175885492662046650E+01   -0.797074699731356251E+00    0.122321640377513852E+01   -0.441973986304296629E+00
    0.129197187062190225E-56    0.551942357669274352E+05    0.123702376509132765E+02    0.100728636172664965E+01    0.116049044484455632E+01    0.615517218149966738E+00    0.156538291626531101E+00    0.210238118804731341E-03   -0.724388656692255317E+01    0.595828198987557922E+01   -0.201978585939282151E+01   -0.258372671507915497E+01    0.255343689957037068E+01   -0.198059398089424366E+01
    0.135350553441600167E-56    0.551941387103556917E+05    0.133273039037161904E+02    0.111047233923271781E-03    0.284492870208734927E+00    0.894262656916511633E+00    0.207126396067064705E+00    0.154692464811450718E-04   -0.687284749460874078E+01    0.968586847111464166E+01   -0.460649612803671893E-01   -0.110341134730048895E+01    0.120340824549138814E+01   -0.590709512515011470E+00
    0.156342810330833171E-56    0.551938463443689398E+05    0.129243758241958577E+02    0.197703625720259568E+00    0.662507829677746241E+00    0.655481319544043428E+00    0.280259287047735561E+00    0.294032989317318341E-03   -0.546209011005120093E+01    0.115654138397035631E+02   -0.864117098271772743E+00    0.786408628884610827E+00    0.134019376386192723E+01   -0.143585471397111419E+01
    0.176180477654263390E-56    0.551936034287440270E+05    0.127387141516265707E+02    0.715495594318291905E+00    0.196643194089992934E+01    0.523418443177446902E+00    0.997379441315917881E-01    0.375846510470797027E-03   -0.615668057557975779E+01    0.450368540001463202E+01   -0.206124430129500613E+01    0.390902535239742832E+00    0.270487334664491730E+01   -0.721920764532804515E+00
    0.183690544546748591E-56    0.551935159415284434E+05    0.130008091968228747E+02    0.445421322626839811E+00    0.486110548632408268E+00    0.725472977508863859E+00    0.342963176547380344E+00    0.594873586382488540E-04   -0.894566478976709689E+01    0.128234019858666493E+02   -0.187189836256349396E+01   -0.263080540813708907E+01    0.287678184857754982E+01   -0.236533361159089406E+00
    0.186723446253742874E-56    0.551934791893153888E+05    0.125759089058923941E+02    0.107563689076261765E+00    0.126894011897471559E+01    0.105550087126684300E+01    0.322918443940042266E+00    0.236970984098171364E-03   -0.971568662662573246E+01    0.129282093655139967E+02    0.456992155660493893E-01    0.349600919841281943E-01    0.332326577622557862E+01    0.218618570422564051E+00
    0.195856342011820748E-56    0.551933796836825786E+05    0.125339576238438344E+02    0.437152704617974563E+00    0.933060383527847592E+00    0.639344876224307690E+00    0.376220153511676036E+00    0.238471601684697157E-03   -0.966550581846984969E+01    0.674197004683203804E+01   -0.283131941746700910E+01    0.860136822380014099E+00    0.270146042238123751E+01    0.350119936813673149E+00
    0.202759027738885017E-56    0.551933064101288037E+05    0.126931831117587617E+02    0.668833199213178520E+00    0.106519561012566433E+01    0.844603302988666371E+00    0.229809823578159628E+00    0.122767476799533746E-03   -0.283794177795074809E+01    0.533555569458562751E+01   -0.279323823524120485E+01   -0.827523991404843340E+00    0.784569606472735215E+00   -0.146406908392293333E+01
    0.224327402594544349E-56    0.551931002333588112E+05    0.128684257126936341E+02    0.432107568027204680E+00    0.168363133766143092E+01    0.982709918638219326E+00    0.121163337614236380E+00    0.127968732260602067E-03   -0.890958499204639587E+01    0.974015178828222616E+01    0.144012689701415919E+01   -0.163921638414504733E+01    0.172276313044803797E+01   -0.715657925289946650E+00
    0.227220839023014280E-56    0.551930706017583434E+05    0.117648280997231307E+02    0.126309604026145950E+01    0.118197565891488354E+01    0.458424059670066275E+00    0.657220084222843171E-01    0.383539857780171778E-03   -0.491661264368007167E+01    0.775467579929970885E+01    0.163994612745462121E+01    0.869180038001822197E-01    0.207338953843868001E+01   -0.334575546241014710E+00
    0.228097687311363433E-56    0.551930588985850991E+05    0.126533773890862271E+02    0.339713577206578743E+00    0.769870112728109568E+00    0.688386171761600663E+00    0.470519214974101763E+00    0.264942866268714692E-03   -0.576611754598957038E+01    0.376630990620961326E+01    0.902205417303768797E+00    0.691856491504166726E+00    0.271736778078609165E+01   -0.123523137860291321E+01
    0.268055619055306366E-56    0.551927320575801932E+05    0.127251467749360678E+02    0.136280068104061708E+00    0.163076162262316404E+01    0.100765922778143024E+01    0.129763648142121407E+00    0.340574099665710698E-03   -0.867688174991474526E+01    0.140563945443158751E+02   -0.251479348669089342E+01   -0.160279924459021794E+01    0.169702439174762665E+01   -0.186625938556713833E+01
    0.270303345987489561E-56    0.551927113569017311E+05    0.130135272650678431E+02    0.661877221188325815E+00    0.815079335081927980E+00    0.515099682476425014E+00    0.372957005196810215E-01    0.218679353765968666E-03   -0.995117048227639067E+01    0.283926389519332023E+01   -0.255227887840076351E+01    0.470599502727252261E+00    0.277293116811285234E+01    0.896679699314208989E-01
    0.270153666005661835E-56    0.551927084647048105E+05    0.126330599376357089E+02    0.789517510598581662E+00    0.832685428065427224E+00    0.796016138296251174E+00    0.106743900883223233E+00    0.234106641354361171E-04   -0.564962366499277646E+01    0.254994933836520588E+01    0.104386705726996087E+01    0.841201078392684654E+00    0.160889359587423431E+01    0.365199452464753271E+00
    0.333503566651526071E-56    0.551922831394459135E+05    0.131241307474338562E+02    0.132163261938873067E+00    0.628087639021107536E+00    0.974938250424116304E+00    0.362177159640775737E+00    0.732491418491229183E-04   -0.836930066080312685E+01    0.382435210501962697E+01   -0.199085138038087317E+01   -0.257145254101725751E+01    0.199253716630973310E+01   -0.560993375177069709E+00
    0.334000240493026366E-56    0.551922761631396934E+05    0.127405903208116058E+02    0.673886469160888235E+00    0.179410609879733163E+01    0.889179587862176435E+00    0.243074589978542095E-01    0.226565647056506110E-03   -0.472474118355226391E+01    0.304153743318851344E+01    0.168577550342888216E+01   -0.248179649094326704E+01    0.113560125346899032E+01   -0.934667318937520086E+00
    0.336559662447907451E-56    0.551922568956930554E+05    0.123379580530411879E+02    0.823898424474625246E+00    0.645318781867313951E+00    0.640500847389338324E+00    0.382981405209080084E+00    0.170940516504073872E-03   -0.693250587734354973E+01    0.143076578326372825E+02   -0.270443860379047862E+01   -0.162152766303255746E+01    0.252752690946919811E+01   -0.598841047975805285E+00
    0.347168289229331761E-56    0.551921908272742221E+05    0.130785566240955298E+02    0.231962706021408616E+00    0.134443091826865802E+01    0.586589941723076436E+00    0.217765437106709647E+00    0.236499377625999061E-03   -0.476556946375978541E+01    0.996803396777170825E+01    0.674515225402894547E+00   -0.250795271392179497E+00    0.146326665042062776E+01   -0.340343894540629632E+00
    0.371544999176812394E-56    0.551920511065954124E+05    0.133290418711734517E+02    0.123669880687437006E+00    0.114324620017721146E+01    0.104332970677113090E+01    0.591094580984034557E-01    0.135385780898003506E-03   -0.944545695635479632E+01    0.737674680808884808E+01    0.115935873756702268E+01   -0.272834978260876237E+01    0.186045525626982733E+01    0.284770502972579997E+00
    0.401092364232063092E-56    0.551918940630946745E+05    0.121423677393438041E+02    0.117504428490312174E+00    0.108029742639877357E+00    0.109796719168630474E+01    0.599132316971447310E+00    0.118894405284094076E-03   -0.473621264924094998E+01    0.136543539377915266E+02    0.109255779382544649E+01   -0.218356876268247291E+00    0.177925721586519292E+01   -0.118084923045645662E+01
    0.407667816593021919E-56    0.551918575412301943E+05    0.126281104805425883E+02    0.211444267263440538E+00    0.395768438245867715E+00    0.101335675909392897E+01    0.418718829114922086E+00    0.147246513248679769E-03   -0.920895049448292369E+01    0.370838938118698369E+01   -0.206357882441545115E+01   -0.289443414255481546E+01    0.218972616813493115E+01   -0.981168048447386365E+00
    0.451809184993086312E-56    0.551916479266985189E+05    0.125112518890240665E+02    0.810048921158401658E+00    0.183208088968250316E+01    0.744792364658639405E+00    0.850518723581819291E-01    0.210071438424039953E-03   -0.778637587920107421E+01    0.460715564669090138E+01    0.395982722384242702E+00   -0.300574761142281766E+00    0.969347279304326293E+00   -0.769824683719517733E-01
    0.483905129739183487E-56    0.551915066688165898E+05    0.130423192270202151E+02    0.236926253703440490E-01    0.165151461284452838E+01    0.780748078293898695E+00    0.157750868398723543E+00    0.360732617703915092E-03   -0.899412135339476926E+01    0.348903801318058271E+01    0.528713485789434667E+00   -0.272032600222532039E+01    0.207021196311391931E+01   -0.176807766870123495E+01
    0.486993364726095499E-56    0.551914899455693303E+05    0.129098286445237598E+02    0.602276888402995092E+00    0.587092754019880148E+00    0.603834543115015387E+00    0.277044770751276537E+00    0.727090127566032803E-04   -0.752275004486599030E+01    0.138120240773937866E+02   -0.145923391310992123E+01   -0.803021255974759818E+00    0.286316546183435250E+01   -0.719963088430308762E+00
    0.517979327184820570E-56    0.551913625759006172E+05    0.125219754016577909E+02    0.201224244003379960E+00    0.141041661110507444E+01    0.915060338582517452E+00    0.768090735185441714E-01    0.423919231433862720E-03   -0.224402528377894139E+01    0.602801203231168969E+01   -0.457372284445833888E+00   -0.252636076916262153E+01    0.545316056120877746E+00    0.162713274302305422E+00
    0.660965124003979387E-56    0.551908710444137541E+05    0.123510016118079502E+02    0.543869593918574923E+00    0.138157508864381140E+01    0.633034254290194998E+00    0.842198708738634338E+00    0.109920500692855847E-03   -0.338739004556468348E+01    0.119375495345852727E+02   -0.110230926158195808E+01    0.241267310502527366E+00    0.134472379446268908E+01   -0.940234267427964676E+00
    0.665655903022195291E-56    0.551908529008159385E+05    0.129513062865661546E+02    0.337631258857494509E+00    0.639709104456853805E+00    0.970744069885385863E+00    0.168148278054763789E+00    0.641837828733377158E-05   -0.922236715701403575E+01    0.793011387031290838E+01    0.903202415550650617E+00   -0.243346021387450850E+01    0.240897521902259459E+01   -0.135936286684293095E+01
    0.670695174776391052E-56    0.551908338170681891E+05    0.126257479106960524E+02    0.367364140698993147E+00    0.681531515119569109E+00    0.967114343061699078E+00    0.679839191418918798E+00    0.271219465047771091E-04   -0.420782969870040091E+01    0.484330851218554059E+01   -0.523859621680913712E+00   -0.372936164246849167E+00    0.166718149787290004E+01   -0.100978934875131232E+01
    0.684960319434675089E-56    0.551907877247482247E+05    0.125203325182743512E+02    0.579034033037241658E+00    0.141452418336673169E+01    0.647901216313716555E+00    0.221554560170096226E+00    0.104276592804614793E-03   -0.640913062915622156E+01    0.348430535034968880E+01   -0.639676736158570236E+00   -0.246383946597606052E+01    0.262781421400914939E+01   -0.260623383165417888E+00
    0.688941710379516678E-56    0.551907721332314977E+05    0.130887831858564851E+02    0.272909097381691633E-01    0.115947602190178967E+01    0.103893596850313719E+01    0.510905143732434674E+00    0.671637580225437894E-04   -0.574407788569132549E+01    0.709796673903545017E+01   -0.671150172761163510E+00    0.543580958653939739E+00    0.266181502311761031E+01   -0.172641100807364234E+01
    0.687820571219874889E-56    0.551907713905531782E+05    0.123392382176258248E+02    0.811054928718220824E+00    0.998147782967728880E+00    0.662335523181450059E+00    0.283177325574063943E+00    0.230204435047833065E-03   -0.598735125352518249E+01    0.673359002230363490E+01   -0.234164693567677196E+01    0.183169058189444289E+00    0.134018766118956023E+01   -0.194532147800921651E+01
    0.705711096925287553E-56    0.551907160346805467E+05    0.121884867431105377E+02    0.529874415547485045E+00    0.162586587786844827E+01    0.787755844313953735E+00    0.510993595919413179E+00    0.757427218124596643E-04   -0.471372035577563420E+01    0.770082696782837317E+01   -0.269153700346194880E+01   -0.164736792533256859E+01    0.250191734194418203E+01   -0.196126606953281546E+01
    0.749238812211755329E-56    0.551905923310175203E+05    0.131194580418628135E+02    0.344718125073026960E+00    0.189869514777389381E+01    0.871281241309746157E+00    0.269761648475041471E+00    0.332625562053145407E-04   -0.862575323602790611E+01    0.278851436466051128E+01   -0.248361479322872425E+01   -0.223240301836934485E+01    0.311476763372882282E+01   -0.121824452212200685E+01
    0.757798668942301274E-56    0.551905656110815107E+05    0.122022001801337172E+02    0.213880014143671728E-01    0.695529825801323276E+00    0.990398221451594063E+00    0.596281224974879787E+00    0.175203126695348572E-03   -0.447339594150878561E+01    0.321469163177792883E+01   -0.253840237648066136E+01    0.517275290340811100E+00    0.165544307023136117E+01   -0.122487241800028657E+01
    0.836806066456840925E-56    0.551903632618799747E+05    0.121559272995200711E+02    0.622769744686462845E+00    0.122899986572367514E+01    0.403841965107999912E+00    0.170388182890511192E+00    0.482691072573612312E-03   -0.283941408931553241E+01    0.107069988847546682E+02    0.552160068911166313E+00   -0.100845505552678083E+01    0.132921083663279882E+01   -0.776090354663967474E+00
    0.843453844976517076E-56    0.551903434362016778E+05    0.123376135565132294E+02    0.638465185553056203E+00    0.909330619579838073E+00    0.720971707025798048E+00    0.398458108907102926E+00    0.253581709101675229E-03   -0.782384314404707926E+01    0.499205358708337421E+01   -0.175943506684914763E+01   -0.215511110473699752E+00    0.341042672930883928E+01   -0.164134591382696793E+01
    0.882515689140385733E-56    0.551902488934323046E+05    0.129727983099168185E+02    0.282282592995724557E-01    0.938315591661176562E-01    0.100416652265812334E+01    0.151830088030503324E+00    0.337552144619598601E-03   -0.985095575963337922E+01    0.340864538778562931E+01    0.146351954322491906E+01   -0.256533869697362249E+01    0.291112362220454024E+01   -0.721780344982110300E+00
    0.903682307454347533E-56    0.551901974908280899E+05    0.124340717392001014E+02    0.244269530218434623E-01    0.136523700289992855E+01    0.864876121241580309E+00    0.728848459687974848E+00    0.198684402645614682E-03   -0.518335940106938953E+01    0.257369713115919785E+01   -0.719087349423892075E+00    0.681543481395050055E+00    0.116485046876573506E+01   -0.210527106683824350E+00
    0.922471125550523671E-56    0.551901523344153102E+05    0.126277813248488577E+02    0.268544084440673458E+00    0.149565869263685469E+01    0.100151462826694893E+01    0.201037043571183210E+00    0.127896289310974954E-03   -0.989349327880325191E+01    0.836126439091286855E+01   -0.136470763300884190E+01   -0.107819595689069625E+01    0.255965222457989183E+01    0.511035374774251316E-01
    0.975093251571365824E-56    0.551900373803476032E+05    0.122860802607593165E+02    0.792346633826337743E+00    0.727012488572862714E+00    0.671702001193788867E+00    0.808450633271619729E-01    0.375630951333223901E-03   -0.760544546969990076E+01    0.120629065717881723E+02   -0.118528767257927381E+01   -0.149609921001743307E+01    0.195157569444967183E+01   -0.130487687480594250E+00
    0.105378233110519833E-55    0.551898781641841342E+05    0.117617995091784628E+02    0.870995948786409180E+00    0.582450406858578851E+00    0.581080029582623947E+00    0.702339724849256997E+00    0.243508599197687833E-03   -0.438700773920636244E+01    0.837300865968097341E+01    0.103565904447800827E+01   -0.213385940654349016E+01    0.188596674355823946E+01   -0.346030882435003795E+00
    0.105243810668766285E-55    0.551898767170500651E+05    0.123025698564427906E+02    0.456305016868678914E+00    0.114899963007718342E+01    0.851771282093169657E+00    0.192524542132341964E+00    0.311851769912868844E-03   -0.883560608714520868E+01    0.913102253066638880E+01   -0.264558624055577063E+00    0.346647489218194327E+00    0.237114505722322599E+01    0.945907324629238211E-01
    0.105895241979171437E-55    0.551898603757352903E+05    0.128771171076853008E+02    0.866735387234026516E-01    0.167764665423962755E+01    0.984027074094216414E+00    0.186958910412848317E+00    0.563179625360046661E-04   -0.818246031626221715E+01    0.826601742081382085E+01    0.103344753785340693E+00   -0.791034831796766369E+00    0.217646236640573809E+01    0.432796837649643606E+00
    0.107418116888672273E-55    0.551898278186718089E+05    0.127483235854685937E+02    0.379388428051961046E+00    0.137250481393282109E+01    0.982937877758983114E+00    0.167179533450538903E+00    0.109701730453787516E-04   -0.748202212697092062E+01    0.540600027542658879E+01    0.751658378628955681E+00    0.858162391754151876E+00    0.265916893356609307E+01    0.439129629340216709E+00
    0.116247106094526014E-55    0.551896658400790475E+05    0.130346229410665728E+02    0.254505072497338225E+00    0.144809749738532156E+01    0.810508240615855913E+00    0.455522436298724909E+00    0.877564084589136696E-04   -0.707747323102331460E+01    0.609078084246976115E+01   -0.112530969436497408E+01   -0.124175049197319698E+01    0.329941616676292426E+01   -0.811662589342371454E+00
    0.118776561431385476E-55    0.551896187881935111E+05    0.125434670471597105E+02    0.300936084289756323E+00    0.111046656273188160E+00    0.944219297353638409E+00    0.237870885759393941E+00    0.187903451710178546E-03   -0.910588765054061788E+01    0.103003011388827481E+02   -0.231332322158748749E+01    0.152298618398439167E+00    0.845579538317628221E+00   -0.557838347487722652E+00
    0.124396689176711701E-55    0.551895223252485084E+05    0.124158068847806149E+02    0.136162496149493106E+00    0.116976556726420378E+00    0.926580759396115172E+00    0.657606799322344560E+00    0.194419003261594916E-03   -0.752000747727984731E+01    0.110597645252086245E+02   -0.203715401004887608E+01   -0.401021541519646085E-01    0.211769689281866835E+01   -0.841744301820515739E+00
    0.137687221823652635E-55    0.551893153071713095E+05    0.129019004235485433E+02    0.881141298976885756E+00    0.163303985026920540E+01    0.519131017348621326E+00    0.656913620279964486E-02    0.107812394109893717E-03   -0.723425744335815502E+01    0.110817095360966604E+02    0.789890721480858371E+00    0.303793365065342158E+00    0.205457917113708932E+01    0.957028637757186829E-01
    0.144526162472669711E-55    0.551892143552870621E+05    0.128854199853423328E+02    0.641244482317605780E+00    0.310845144391824146E+00    0.758219754931739431E+00    0.382166441179588423E+00    0.782312780460173407E-06   -0.536252537287681275E+01    0.456171053807153282E+01    0.121245386383562614E+01   -0.125918888453188815E+01    0.230559337536681941E+01   -0.266172224608388852E+00
    0.151267087210519806E-55    0.551891191822520923E+05    0.128600967079032529E+02    0.261541698925986499E+00    0.125408783312195382E+01    0.861089821640402486E+00    0.126658709270768888E+00    0.791619938061877577E-04   -0.887160776646051374E+01    0.482311913028129524E+01   -0.235473451040684889E+01   -0.148998430271614257E+01    0.109584993036323386E+01   -0.468643180960869765E+00
    0.153552374269002401E-55    0.551890851929611745E+05    0.124229944390147544E+02    0.769030653629398153E+00    0.421297960151654549E+00    0.639151122332854538E+00    0.252615108670887545E+00    0.229231816240490550E-03   -0.728164222211937595E+01    0.367640611037554832E+01    0.142558461239781842E+01   -0.116025949811590756E+01    0.100224995005717354E+01    0.655404133095247587E-01
    0.162348396283934302E-55    0.551889697871390163E+05    0.129366399918451656E+02    0.619028873012067771E+00    0.143258938007565439E+01    0.760011884058507059E+00    0.268220258541477796E+00    0.132961188678992884E-03   -0.479414453609486557E+01    0.140282136766839081E+02   -0.186960781611560978E+01   -0.189539488081141250E+01    0.215105591320523803E+01   -0.154579014126713465E+01
    0.162041646380422048E-55    0.551889695696225026E+05    0.127881178013222314E+02    0.165818191619696742E+00    0.163825877616481197E+01    0.667578320981216611E+00    0.175101901578519209E+00    0.273151888935394493E-03   -0.545336551129117630E+01    0.140802360685225949E+02   -0.268651913634754180E+01   -0.545604306898641589E-01    0.278779908364692819E+01   -0.897368161729189762E+00
    0.165548090082953485E-55    0.551889227529254858E+05    0.123118040805480824E+02    0.675147297863940565E+00    0.130897823778266797E+01    0.631157579316016459E+00    0.399365266578904754E+00    0.302052587533327736E-03   -0.619583575776801521E+01    0.100800443226897762E+02    0.132515928640157821E+01    0.479123716197066951E+00    0.290130700841354106E+01   -0.325792037087979880E+00
    0.183237526471592937E-55    0.551887157098395764E+05    0.125557978888643937E+02    0.408452968898645685E+00    0.163936539347244725E+01    0.103240741351054877E+01    0.357405015153439143E+00    0.137337102461688185E-03   -0.477167099984252108E+01    0.486015479530263850E+01    0.597027365541133559E+00   -0.244904503681413077E+01    0.151455637487911554E+01    0.380245148797437871E+00
