    0.953477456755411090E+01    0.566932249542657418E+00    0.119416878365001433E+01    0.124425153250975362E+01    0.554721976406891493E+01   -0.335676168254597584E+01    0.783594588843815121E+01    0.239448167527204170E+01   -0.216676998255232256E+01    0.871502048146380659E+00   -0.128794684415167859E+01   -0.839209608216758163E+01    0.942330083678923813E+01   -0.233248485953501561E+01    0.436937887892010934E+00    0.151185735891351358E+01   -0.159621245981998161E+01   -0.935779651598280893E+01    0.893431249701257180E+01   -0.109878902643082954E+01   -0.295041527510299328E+01    0.228627698391709133E+01    0.185264657035284497E+00   -0.298427021665741304E+05   -0.921331319988484232E+01    1
    0.144757236186500862E+02    0.823105129484180464E+00    0.545838904632288346E+00    0.202486969782104120E+00    0.462279753226518508E+01   -0.993712392882008011E+01    0.126875011103380260E+02   -0.251836318653106694E+01    0.143859996297134529E+01    0.127128866151741371E+01   -0.878442111107444856E+00   -0.429521291928924409E+01    0.785723933993160006E+01   -0.294742220763994300E+01   -0.775502828470369998E+01    0.209175994929914433E+01   -0.445428994184269289E+00   -0.780622239799993167E+01    0.207858271656156202E+01    0.622903928768197446E+00   -0.182629347479505633E+01    0.226872029284868670E+01   -0.109864903992049889E+01   -0.298350860634952587E+05   -0.921831319988483422E+01    1
    0.109430167593875911E+02    0.147794381781788187E+01    0.128519961588064358E+01    0.157399567486984404E+01    0.158471729625872504E+01   -0.578984499931368735E+01    0.107620078858462733E+02   -0.312369196405598570E+01   -0.127575797637418908E+01    0.257192135371401731E+01   -0.148457955167178235E+01   -0.964590099903190357E+01    0.466756361230786165E+01   -0.351940442284029764E+00   -0.965011220650738188E+01    0.231540048722629299E+01   -0.133389363057379917E+01   -0.884804939347391439E+01    0.128820373520367717E+02   -0.186529534325123825E+01   -0.353484065175951656E+01    0.216951204829860167E+01   -0.213736473110865521E+00   -0.298306141348933597E+05   -0.922331319988482790E+01    1
    0.148117295120003423E+02    0.209605965764707997E+00    0.170667645409078583E+00    0.437856678800873145E+00    0.553570845028081671E+01   -0.944731887265634285E+01    0.749147530527642047E+01    0.151369083300689145E+01   -0.420946047941273971E+01    0.145164169712069846E+01   -0.131909342849858002E+01   -0.689392291678560998E+01    0.354050531738100460E+01    0.264870086327340104E+01   -0.316082324793194491E+01    0.617595129571507861E+00    0.490966087619385760E+00   -0.783379682854967552E+01    0.116318679163477370E+02    0.256480284039119866E+01   -0.803623124852335735E+01    0.765364481478618575E+00   -0.526996480632917264E+00   -0.298175828211142325E+05   -0.922831319988484111E+01    1
    0.128459999360189876E+02    0.613079654885164360E+00    0.113687486697600182E+01    0.121945214536842017E+01    0.389121887642339281E+01   -0.396176847707417501E+01    0.110702556852420280E+02   -0.323371186867787097E+01   -0.414236115705078856E+01    0.123878489290594507E+01   -0.139232524467128638E+01   -0.927647904527034939E+01    0.873835791794922834E+01   -0.223004306240033978E+01   -0.831905072434457260E+01    0.269935048169128144E+01   -0.470903580171710745E+00   -0.714005687338883988E+01    0.556478526047820576E+01   -0.643799357440044684E+00   -0.555995584417543842E+01    0.226288114342559599E+01    0.197878327188494518E+00   -0.298080970313925864E+05   -0.923331319988483656E+01    1
    0.111277190721226553E+02    0.417579913749689738E-01    0.488800879707218416E+00    0.103791496635146840E+01    0.941147853694126724E+01   -0.854072407765958630E+01    0.440194856473662099E+01    0.649374756695264566E-01    0.114027181380421716E+01    0.327094361839916115E+01   -0.187873033247097032E+00   -0.697716247310871118E+01    0.885650098859005830E+01    0.144038956983232058E+01   -0.401157082539442555E+01    0.228555423565835447E+01   -0.509797418861707818E+00   -0.969948180591554632E+01    0.562978205306685098E+01   -0.168988655367423091E+01   -0.579713320594824832E+01    0.102392052058290006E+01   -0.908448341034808760E+00   -0.298005018739841798E+05   -0.923831319988483202E+01    1
    0.118905255096333740E+02    0.228347185956448484E+00    0.105533248425392046E+01    0.959415168744759406E+00    0.431803705271136007E+01   -0.424275529644005989E+01    0.865743059277179583E+01    0.239765366793504420E+01   -0.961348712216681278E+01    0.141698358001750080E+01   -0.168814998029034458E+01   -0.824479927491301900E+01    0.550363220339681014E+01    0.944532880732446678E+00   -0.365519318674741989E+01    0.840879854827114581E+00    0.188491927677822524E+00   -0.889626708774667918E+01    0.120161648211398848E+02   -0.999405240829070785E+00   -0.335800107152577354E+01    0.188792978502965436E+01   -0.110280166066760232E+01   -0.297694720217856993E+05   -0.924331319988483813E+01    1
    0.122092019074052835E+02    0.564418090656659932E+00    0.175238444086985390E+01    0.148099511926746841E+01    0.173607207493466453E+01   -0.794383092073063324E+01    0.753673815962658100E+01    0.101364492378240811E+01   -0.283467305824458382E+01    0.185914120142726835E+01   -0.163805254746146245E+01   -0.486841565262378051E+01    0.651615764688081622E+01    0.584969290900761330E+00    0.163398992349868699E+01    0.304112269450782868E+01   -0.571140840177765563E+00   -0.755331296568031263E+01    0.299099022546711124E+01   -0.102479515189434078E+01   -0.526440044589341483E+01    0.185512926380035181E+01   -0.136574703670944819E+01   -0.297602507245277557E+05   -0.924831319988483180E+01    1
    0.877662601366542994E+01    0.102887768609772445E+01    0.519838439885760950E+00    0.737168187325336954E+00    0.785644776918384480E+01   -0.686602279732087961E+01    0.886027727795756803E+01   -0.558578718459653345E+00   -0.415666660077782524E+00    0.297896186798151419E+01   -0.916889766093888836E+00   -0.903359095651377508E+01    0.648155588075782685E+01    0.279045633022251494E+01    0.177640635576688410E+00    0.251619663095783519E+01    0.353087843298072190E-01   -0.647990676214330019E+01    0.626198373988859203E+01   -0.234429032835014262E+00   -0.557560763146735106E+01    0.171650629201844040E+01   -0.572020469102327178E+00   -0.297532561878686647E+05   -0.925331319988483258E+01    1
    0.923821940077859338E+01    0.169452151824153385E+01    0.137717585042273272E+01    0.740446312218599245E+00    0.733148179398715882E+01   -0.580221905594674503E+01    0.121631566218405318E+02   -0.234078041675460513E+01   -0.457112205900352375E+01    0.182609272817524171E+01   -0.166313025808803117E+01   -0.695755284900565130E+01    0.405805860581262579E+01    0.715747735862052537E+00   -0.614751948842893015E+01    0.276528249260393633E+01    0.428943240367413381E+00   -0.903578193203710711E+01    0.548670698905163867E+01    0.201716262806816538E+00   -0.981740997671222537E+01    0.279609205805639682E+01   -0.125412852215783888E+01   -0.297393187789475451E+05   -0.925831319988483514E+01    1
    0.136848061996790804E+02    0.610826951381311933E+00    0.454069776018906857E+00    0.124565086895597199E+01    0.251944248156020034E+01   -0.356314725241777186E+01    0.316376944300772411E+01   -0.305152424082937657E+01   -0.776287076143381682E+01    0.164888945681215060E+01    0.395407959546269172E+00   -0.439405700564337298E+01    0.384689521597528561E+01    0.761740234600538635E+00   -0.503311632031915757E+01    0.176759539187111581E+01   -0.854842670119092429E+00   -0.813429673047349411E+01    0.694233456879302047E+01   -0.245235867128993856E+01   -0.992386138422692810E+01    0.888651717427438981E+00   -0.706617946168491606E+00   -0.297303445132816705E+05   -0.926331319988483592E+01    1
    0.922990063262967908E+01    0.383452911377696215E+00    0.135533023067802660E+01    0.315294781517497569E+00    0.440824730952907640E+01   -0.356662163917106589E+01    0.539849807257855119E+01   -0.235064411254422945E+01   -0.795372268709518071E+01    0.239021261176645838E+01   -0.214002781879028436E+00   -0.725922484467846019E+01    0.133726155267757143E+02    0.138563035820100922E+01   -0.434092648229533040E+01    0.170554011496254798E+01   -0.467701662446048161E+00   -0.602936764167159467E+01    0.145690826924541774E+02   -0.265466419413647703E+01   -0.236287561196221763E+01    0.175628990780155347E+01   -0.463223926785869322E+00   -0.297295115418695459E+05   -0.926831319988484381E+01    1
    0.100212217609579124E+02    0.123224885866666534E+01    0.125198967987900156E+01    0.139283906422425696E+01    0.351218235888869978E+01   -0.769630925640176411E+01    0.298615529647590749E+01   -0.277667623496386451E+01   -0.853367860105258558E+00    0.236626661430225749E+01   -0.835532952256940575E+00   -0.473760096804911868E+01    0.789483998920835539E+01   -0.330793146737750465E+01   -0.841609515816333520E+01    0.134089413622151588E+01   -0.112601915396291741E+01   -0.908026551872942456E+01    0.786890830777725458E+01    0.579599806695810571E+00    0.818200046788348345E+00    0.207037419090042540E+01   -0.566301433484073691E+00   -0.297218301937215547E+05   -0.927331319988484815E+01    1
    0.974703145332022203E+01    0.965347886943492828E-01    0.546628586366754932E+00    0.122437338353040270E+01    0.723154160628832621E+01   -0.570155686636625081E+01    0.102543782562920640E+02   -0.239373960572081490E+01   -0.648956103041146903E+01    0.245332709584963471E+01    0.788154435579770940E-01   -0.916861363845202959E+01    0.134142202074031331E+02    0.189516196824455019E+01   -0.234490395235671389E+01    0.194846907069616604E+01   -0.637518806665395399E+00   -0.851084967899725164E+01    0.537843475667179227E+01   -0.220620362366337197E+00   -0.372502471399679980E+01    0.228059999872717700E+01    0.351584176196033660E-01   -0.297083815317991903E+05   -0.927831319988483294E+01    1
    0.119341030724642465E+02    0.108738725822233429E+01    0.578198491033214301E+00    0.107409597109153432E+01    0.505452724564777078E+01   -0.260596276211829814E+01    0.140828199111150987E+02   -0.298926648687407415E+01   -0.818849887768669404E+01    0.134523398098642777E+01   -0.147227690502988606E+01   -0.620591752130800245E+01    0.557945781311685174E+01   -0.743367117260573806E+00    0.123272621407077132E+01    0.237145943837397066E+01   -0.643672001737511712E+00   -0.797177832355753679E+01    0.105801154230208638E+02    0.732817186247432417E+00   -0.847458570035366421E+01    0.180182089838904935E+01   -0.950202209363323447E+00   -0.297070389267097889E+05   -0.928331319988483727E+01    1
    0.103461941963009814E+02    0.162526354742301571E+01    0.148068895466587525E+01    0.928065426133118265E+00    0.460424457691031019E+01   -0.953648634073341128E+01    0.889892532726922170E+01    0.228263435941811643E+01   -0.453785301520312068E+01    0.159623069979095034E+01   -0.146396957302713160E+01   -0.412442541864092505E+01    0.937901912108990210E+01    0.557675035098778693E+00    0.127592913851893286E+01    0.153972607794143190E+01   -0.306699168539505074E+00   -0.602694105366414767E+01    0.103386758080971646E+02    0.111447832402875147E+01   -0.305513230669830982E+01    0.142786098125902772E+01    0.354997925080382970E+00   -0.297044689963312958E+05   -0.928831319988484871E+01    1
    0.907861598626256239E+01    0.777004840695997401E+00    0.810967676125702863E+00    0.895332766087802767E+00    0.678212622854466218E+01   -0.836293456505966581E+01    0.142279451508489991E+02    0.115432954645175112E+01   -0.601917209715799117E+01    0.179268359758661999E+01    0.141036753634914636E+00   -0.626112881451259895E+01    0.964462384638375880E+01   -0.715629673792385290E+00   -0.501863790015230293E+00    0.290359624080612644E+01   -0.152280497455060493E+01   -0.911781468106971005E+01    0.753330032045469089E+01    0.208947405205274528E+01   -0.469484691238146112E+01    0.210112605494804949E+01    0.537572884142401008E-01   -0.296855897787331232E+05   -0.929331319988483173E+01    1
    0.952953514490427089E+01    0.332255008591899048E+00    0.110675493722048768E+01    0.981909477724112634E+00    0.701363666728168322E+01   -0.679009353818734240E+01    0.470050262899620996E+01    0.856280904322368919E+00   -0.717620242570999878E+01    0.790870936126333191E+00   -0.137728980037895665E+01   -0.897470653223803616E+01    0.822376880636991281E+01    0.136985854168020005E+01   -0.575204453587468301E+01    0.304185277902405238E+01   -0.150927874478152368E+01   -0.632146116401091707E+01    0.777322917342335007E+01   -0.300586103075096034E+01   -0.219630127764197880E+00    0.201735458552640345E+01   -0.128261415044762050E+01   -0.296707640292048418E+05   -0.929831319988482896E+01    1
    0.135795298618957876E+02    0.792190203487117550E+00    0.908227786427941219E+00    0.133788479814532479E+01    0.158815725393812368E+01   -0.478234809870569144E+01    0.761145425547987742E+01   -0.624528601370541558E+00   -0.461078274012352907E+01    0.195673537445703127E+01   -0.148031831919915735E+01   -0.781079418551523297E+01    0.980255311793832007E+01   -0.182697961220285521E+01   -0.290278392619165970E+01    0.348727073102644880E+01   -0.114646429683173201E+01   -0.698002292069985586E+01    0.842868491714506973E+01   -0.354649212144437920E+01   -0.837070484947848392E+01    0.202995661788079218E+01   -0.622551593628974054E+00   -0.296551818862228756E+05   -0.930331319988482974E+01    1
    0.127748664360769908E+02    0.951525615029871985E+00    0.124942207952501971E+01    0.893616594092793037E+00    0.445784870882727269E+01   -0.447437674508042882E+01    0.205307426938689153E+01   -0.285397572155592449E+01   -0.780900983991368491E+01    0.159675784832684253E+01   -0.100412586132755877E+01   -0.583462757453677749E+01    0.758968053377856133E+01    0.171373175517163023E+01   -0.401417623868257323E+01    0.158757823023771638E+01   -0.132306339350798741E+01   -0.763318248156534906E+01    0.464690878395115448E+01   -0.197834880263614910E+01   -0.301441955050480903E+01    0.267431781338854435E+01    0.961647114464940778E-01   -0.296359605125177841E+05   -0.930831319988482164E+01    1
    0.153834384898407084E+02    0.168356625281853078E+00    0.125939105330584916E+00    0.610822661097453312E+00    0.317999355044861387E+01   -0.827368836403124597E+01    0.730057903079252934E+01   -0.216936218916771750E+01   -0.613252694412953847E+01    0.250942615878784858E+01    0.228045801314627594E+00   -0.458252941669076019E+01    0.109246541205203691E+02    0.914619386675912693E+00   -0.407713162672598362E+01    0.195169103308203828E+01   -0.613954950544826072E-01   -0.662716112707615679E+01    0.104405676319486993E+02   -0.300826129297104794E+01   -0.110758668684300687E+01    0.106267366081547232E+01   -0.142942605227356268E+01   -0.296250872210624912E+05   -0.931331319988483486E+01    1
    0.832628035435327618E+01    0.133321779671943808E+01    0.161330633916216182E+01    0.776352570659577523E+00    0.486432338689162957E+01   -0.896162989850267167E+01    0.135083343143379757E+02   -0.292076656271220703E+01   -0.529889800473234551E+01    0.335393779784821655E+01   -0.564210114793494588E+00   -0.416936801314692485E+01    0.114630525018447536E+02   -0.126602280130873801E+01   -0.610863603372520192E+01    0.236160395017171476E+01   -0.692384047841866801E+00   -0.573296133056271451E+01    0.431211442950408408E+01   -0.634107561883951121E+00   -0.495604788191389112E+01    0.862132040447980197E+00   -0.843149505736388027E+00   -0.296195392527920230E+05   -0.931831319988484985E+01    1
    0.960349584097348874E+01    0.785030886436438147E+00    0.174776968141222810E+01    0.118397022974908617E+01    0.562794437670455316E+01   -0.771997739916311243E+01    0.134078989913643092E+02   -0.188736449240378201E+01    0.682131585205167923E+00    0.223581859539315086E+01   -0.485716020736494558E+00   -0.809648371213646811E+01    0.846665814050306409E+01   -0.316649050671928034E+01   -0.324077468763899468E+01    0.159292860485861842E+01   -0.112296662914102896E+01   -0.715339984535836582E+01    0.129678055494303983E+02   -0.218911753278214194E+01   -0.444028341965868734E+01    0.149407341904974045E+01   -0.723431729575392035E+00   -0.296129083402777760E+05   -0.932331319988483997E+01    1
    0.914643420467913515E+01    0.194666942956966449E+01    0.171646935721365090E+01    0.893520900738839052E+00    0.227372290727501047E+01   -0.598928274573521957E+01    0.132845108593599761E+02   -0.219933643791936717E+01    0.180475529757751829E+00    0.195157221930504132E+01   -0.135410277761456954E+01   -0.470512430379092983E+01    0.939619805838878008E+01   -0.157656358528327223E+01   -0.976064865857403419E+01    0.600621404175539664E+00   -0.593459169166900224E+00   -0.506348748442430718E+01    0.114932803154968681E+02   -0.238864193251519552E+01   -0.696530205517845680E+01    0.885647481726088870E+00   -0.111774638876825572E+01   -0.296109852066732929E+05   -0.932831319988482655E+01    1
    0.138829964126452623E+02    0.569161916883921482E+00    0.340541890168591307E-01    0.270877013090370766E+00    0.670215416393280883E+01   -0.781196356225085342E+01    0.354436919285393248E+01   -0.261745674389250649E+01    0.613315774640245337E+00    0.519515787890931446E+00   -0.204187383631851738E+00   -0.988665586786494011E+01    0.857352755630209984E+01   -0.470966853361371562E+00   -0.106590962433797287E+00    0.120024706297629269E+01   -0.252797294208342516E+00   -0.826093705466455042E+01    0.768563693286302385E+01   -0.845249788032971683E+00   -0.531903050345718853E+01    0.261380546141253944E+01   -0.128860774257676880E+01   -0.295986379049035932E+05   -0.933331319988483088E+01    1
    0.114058029651641846E+02    0.190738999843597412E+01    0.602580785751342773E+00    0.959020256996154785E+00    0.265075564384460449E+01   -0.674601644277572632E+01    0.143608446419239044E+02   -0.372782055735588091E+01   -0.854648288190364802E+01    0.290274912118911743E+01   -0.115253995358943939E+01   -0.720173627138137817E+01    0.807267360091209341E+01    0.182897274494171125E+01   -0.265149991214275360E+01    0.237231492996215820E+01   -0.626485273241996765E+00   -0.779718041419982910E+01    0.137794390410184846E+02   -0.389348957538604745E+01    0.116152170002460409E+01    0.316599488258361816E+01   -0.260886102914810181E-01   -0.295756002083359417E+05   -0.933831319988483166E+01    1
    0.120060101024684371E+02    0.602801539515001039E+00    0.148116932847287863E+01    0.184871169084559339E+01    0.130680721206134010E+01   -0.929009697156909553E+01    0.143545044899459207E+02   -0.552408814155915806E-01   -0.985505432453214780E+01    0.148952353234977641E+01   -0.129956893803186380E+01   -0.429475946219114935E+01    0.874281472413318284E+01   -0.131491904919489588E+01   -0.491595692735455181E+01    0.163282243883852551E+01   -0.790738900553805690E+00   -0.945696040891423273E+01    0.975432609671616291E+01   -0.315092132400507197E+01   -0.465329040542916594E+01    0.135929768782024851E+01   -0.157539921905240066E+01   -0.295568698147298928E+05   -0.934331319988482534E+01    1
    0.948926925659179688E+01    0.378338456153869629E+00    0.816280484199523926E+00    0.329604983329772949E+00    0.289835929870605469E+00   -0.908306002616882324E+01    0.712364464104175532E+01    0.252199987173080498E+01   -0.132191303372383118E+01    0.338765174150466919E+01   -0.156803116202354431E+00   -0.542453676462173462E+01    0.288101620376110068E+01    0.189722580909729022E+01   -0.573790127038956044E+00    0.213973575830459595E+01   -0.102723439037799835E+01   -0.882466226816177368E+01    0.131774211525917053E+02   -0.294144660234451294E+01   -0.670097610354424944E+00    0.275493615865707397E+01   -0.366136655211448669E+00   -0.295537153564097825E+05   -0.934831319988482790E+01    1
    0.146255497943754627E+02    0.870430188922983739E+00    0.128596981159558021E+01    0.507908206913599169E+00    0.332605654403491702E+01   -0.576197861988338378E+01    0.498328484405029304E+01   -0.224903647580913102E+01    0.204324888580945441E+00    0.623433012691306354E+00   -0.122887992948872515E+01   -0.656756469636304097E+01    0.298916301879422619E+01   -0.228215248015007344E+01    0.584314777514158834E+00    0.693582825903679034E+00   -0.856715026030935745E+00   -0.941409805507728414E+01    0.987887477981069395E+01   -0.656614823428760541E+00   -0.687028015231111588E+01    0.546690566540886769E+00   -0.883213880402222595E+00   -0.295411161516102948E+05   -0.935331319988483756E+01    1
    0.108400401573631164E+02    0.101091198520254610E+01    0.122204567215927495E+01    0.854645112528520823E+00    0.769489712395367675E+01   -0.803849045859635858E+01    0.100662194183616656E+02   -0.311366523488237990E+01   -0.352122707168228199E+01    0.264536928760419787E+01   -0.242081097963255054E+00   -0.469307032260894097E+01    0.113164014063584588E+02   -0.251532296891966300E+01   -0.708922374645482556E+01    0.258832436790911569E+01    0.232564558353359541E+00   -0.987395932910183660E+01    0.935723614044362506E+01   -0.196257341701685584E+01   -0.213372749357801528E+01    0.201974002654399865E+01   -0.142238446817149544E+01   -0.295061196077759232E+05   -0.935831319988484189E+01    1
    0.883522946702137268E+01    0.532230785962757746E+00    0.292961960633971952E+00    0.120707199889959016E+01    0.663996850323742116E+01   -0.468927341559423105E+01    0.919159086839362161E+01   -0.121726276214157991E+01    0.229855780460512804E+00    0.252600453643605993E+01   -0.160652376095525007E+01   -0.348255206270893769E+01    0.493998219174632336E+01    0.173079815925108171E+01   -0.230935079635356555E+01    0.173900232172500724E+01    0.259452340023229588E+00   -0.913744218400201902E+01    0.950647636678976404E+01   -0.524533265459226961E+00   -0.566535442206580520E+01    0.195564152422442872E+01   -0.370940908037964423E+00   -0.294861485927909380E+05   -0.936331319988483202E+01    1
    0.894140171086963775E+01    0.150292655692367161E+01    0.138838003936392296E+01    0.406236648712893111E+00    0.845018113592886877E+01   -0.486395337621865309E+01    0.352251401173029510E+01    0.330391866123941114E+00   -0.805186484865994423E+01    0.195087829928177481E+01   -0.440561879451319527E+00   -0.367329023941868726E+01    0.654865982332046315E+01    0.534164886310075637E+00    0.332745698514825605E+00    0.884182215567801300E+00   -0.143169020122411084E+01   -0.671262177448566710E+01    0.872908694609635916E+01   -0.365345798504570096E+01    0.775203195125422795E+00    0.205964820774076607E+01    0.194542344093156627E+00   -0.294846426809935037E+05   -0.936831319988482214E+01    1
    0.818543427939626689E+01    0.153155587157219020E+01    0.168713800578504380E+00    0.428410950312009320E+00    0.400368099229915764E+01   -0.388546803194975343E+01    0.439331363728524416E+01    0.121941585206406877E+01   -0.330659143180730819E+01    0.974735783712491255E+00   -0.601956675861508916E+00   -0.677972179359459126E+01    0.647449123143272143E+01   -0.252140601591685432E+01   -0.755746977152876553E+01    0.299043466053179507E+01    0.480443622455464237E-01   -0.458331029609236129E+01    0.817595224734179737E+01   -0.176574952719940326E+01    0.182639805025072555E+01    0.976772095524848449E+00    0.173717794427489469E+00   -0.294819323964499272E+05   -0.937331319988484069E+01    1
    0.118273343904503374E+02    0.181028716847545490E+01    0.831401791064061424E+00    0.682563794391713996E+00    0.365896192210581184E+01   -0.609586840218161718E+01    0.757860203838027768E+01   -0.257464850036304416E+01   -0.466087078462902227E+01    0.107331084462488802E+01   -0.173641145731652013E+00   -0.310857769228034453E+01    0.515006645970299104E+01   -0.534058011898819629E+00    0.158627135167250088E+01    0.176453038371857818E+01   -0.121683372264897516E+01   -0.685466452371317914E+01    0.120551726545856503E+02   -0.190284458567500581E+01   -0.521463221850579206E+01    0.147067373276443059E+01   -0.927552780449980352E+00   -0.294674261498129345E+05   -0.937831319988485035E+01    1
    0.101117736737083259E+02    0.993174907792248929E+00    0.125848523376426846E+01    0.130328050229319947E+01    0.724187981320026819E+00   -0.488260400932128569E+01    0.806153380384197504E+01   -0.234963861736012625E+01   -0.360011112209646367E+01    0.862762047964133250E+00   -0.173683692744797646E+01   -0.729726575735313698E+01    0.130225961381175885E+02   -0.193452119870889394E+00   -0.708558131547172287E+01    0.299603701837693448E+01   -0.270276867992998548E+00   -0.777651105381830199E+01    0.103150103296874001E+02   -0.220473645290958808E+01   -0.280082940619390541E-01    0.224561347466469208E+01   -0.545787575939920000E-01   -0.294661751458253821E+05   -0.938331319988483337E+01    1
    0.131532876144706172E+02    0.103852405007425541E+01    0.432386807642938076E+00    0.973151578335966660E+00    0.352610417861799297E+01   -0.426190593740356061E+01    0.752678744872617500E+01    0.167904079884472512E+01   -0.253998708938242412E+01    0.127100418454677522E+01   -0.143656489034686818E+01   -0.405767670194473062E+01    0.115132543862723224E+02    0.832638461596006962E-01   -0.953494620355013112E+01    0.114935180755833866E+01    0.160886376808404563E+00   -0.948142882121558372E+01    0.264947582647067881E+01   -0.265154148242677001E+01   -0.993960594232616401E+00    0.305443408475616529E+01   -0.668802184822810730E+00   -0.294483179749308802E+05   -0.938831319988483237E+01    1
    0.102580459212880886E+02    0.144853324644068993E+01    0.862664767168071278E+00    0.531299059279858210E+00    0.429170172433491626E+01   -0.790406999222007123E+01    0.104614664069509224E+02   -0.165869071405919133E+01   -0.833142635541917187E+01    0.273311350476202808E+01   -0.572022392352729003E+00   -0.359650590472585474E+01    0.458846180486188970E+01   -0.311989290234639416E+01   -0.592488192424697413E+01    0.253247710940846948E+01   -0.465146401121618203E+00   -0.855700905197305239E+01    0.126224609113845148E+02   -0.308452055341942710E+01   -0.249871622147181149E+01    0.307857236259928380E+01   -0.158531719862377862E+01   -0.294321751462308421E+05   -0.939331319988482960E+01    1
    0.953697054388252852E+01    0.500700875613125151E+00    0.161614821429959532E+01    0.278544795241956411E+00    0.402869947778596593E+01   -0.711223588179505839E+01    0.133544799105995047E+02   -0.730082333526363758E+00   -0.260294522498069192E+01    0.286398030843113505E+01   -0.730612501890882893E+00   -0.708508080340100577E+01    0.256267748353918190E+01    0.222596556133805645E+01   -0.565715579131120982E+01    0.168772435242118779E+01   -0.612990001095381487E-01   -0.967814545119984793E+01    0.115506511862608576E+02   -0.230697629692515083E+01   -0.919426623683478716E+01    0.102796498467761932E+01   -0.110511275024532685E+01   -0.294293341445406877E+05   -0.939831319988483038E+01    1
    0.124839870548139054E+02    0.178550819162612640E+01    0.190908681963331017E+01    0.709161651496060919E+00    0.377497054538941823E+01   -0.824244488218018745E+01    0.100281335434929169E+02   -0.619493024893977839E+00   -0.121235839611408203E+01    0.185837088306615050E+01   -0.614540640369305002E+00   -0.610860436855473932E+01    0.116422555372652923E+02   -0.224732739865962916E+01    0.899244552870808178E-01    0.970802072128996274E+00   -0.562888511509461731E+00   -0.692773917016540253E+01    0.817620965259094490E+01   -0.383778906042780354E+01   -0.841836142838458024E+01    0.627979993267964720E+00   -0.787677295943205791E+00   -0.294189819891193438E+05   -0.940331319988483116E+01    1
    0.118345146791682936E+02    0.889689191418118197E-01    0.821346671009809182E+00    0.195693996550742111E+01    0.161011896698343238E+01   -0.969141805593488215E+01    0.109892521040606006E+02    0.525984630304934697E+00   -0.204126434431103210E+01    0.138297251777083274E+01   -0.855193330263366414E+00   -0.990283451093906919E+01    0.609890388730651090E+01    0.660208700397051373E-01   -0.675253710387693218E+00    0.226252751731773127E+01   -0.142328109775064515E+01   -0.638504784799273928E+01    0.116349704031433632E+02   -0.366435367499443121E+01   -0.145992851085465247E+01    0.708296719140328990E+00   -0.167478746450856675E+01   -0.294158867128370257E+05   -0.940831319988482129E+01    1
    0.901865001736076444E+01    0.121802772058547815E+01    0.164013491250666243E+01    0.774638786299988058E+00    0.392166595740905422E+01   -0.508837117726157828E+01    0.388029768496694594E+01    0.261461407279278735E+01   -0.758070439303200061E+00    0.104538337393989389E+01   -0.472712317562674844E+00   -0.399748562687519815E+01    0.752758294645170878E+01   -0.265879596816078134E+01   -0.513528937393847240E+01    0.176722563324918536E+01   -0.136775554884919703E+01   -0.923186105868608031E+01    0.678178620227369588E+01   -0.142406998289300768E+01   -0.844099164926926981E+01    0.312326992138252235E+01   -0.518414378715857271E+00   -0.294099020767876027E+05   -0.941331319988483983E+01    1
    0.122064580986634468E+02    0.119056496367805154E+01    0.171965566682699667E+01    0.566508295391281558E+00    0.668580470808529981E+01   -0.946027386978148677E+01    0.599265807613533674E+01   -0.154401411525109689E+01   -0.833233822728794138E+01    0.255699603122487806E+01   -0.773852697573593984E+00   -0.854288380388221746E+01    0.143574022198978035E+02    0.202010232385247512E+00    0.115143049383009632E+01    0.188509369581794273E+01    0.228033889667759393E+00   -0.768746989998097163E+01    0.106159999101286147E+02    0.264849814213711543E+01   -0.803104676853930144E+01    0.123652418016090326E+01    0.318472137598880600E+00   -0.293998811780212163E+05   -0.941831319988485482E+01    1
    0.160913464927719296E+02    0.724411732928749608E+00    0.614772648635104169E+00    0.344946638443236961E-01    0.981008885367125272E+00   -0.263052979661078634E+01    0.297530191401221256E+01   -0.353688084815048720E+01   -0.562280005644902658E+00    0.104279558108731552E+01   -0.964176904069366070E+00   -0.900387178113733455E+01    0.464734845323496515E+01   -0.746380491869869989E+00   -0.242450377886320645E+01    0.939435024589549750E+00   -0.567904477323799561E+00   -0.717083412736853543E+01    0.121564797894749788E+02   -0.465779823611454979E+00   -0.827471438102781676E+01    0.103519463864427008E+01   -0.302414685172161413E+00   -0.293931047509128111E+05   -0.942331319988484850E+01    1
    0.129432276425175790E+02    0.111180450360404670E+01    0.944363143903530489E+00    0.235046432123298121E+00    0.697927681842853787E+01   -0.998720599722292413E+01    0.339381641316679028E+01   -0.343096402607698225E+01    0.119275601021501032E+00    0.343658029699932310E+01   -0.148617238726440615E-01   -0.734876924894259886E+01    0.105268391349817172E+02    0.826714644884394723E+00   -0.111278555361697151E+01    0.262331914097566266E+01   -0.131124923315031761E+01   -0.872142997615941340E+01    0.118506178508919717E+02    0.870641872634547731E+00   -0.214647862411261769E+00    0.226154731804699338E+01   -0.249072091933368434E+00   -0.293790166336794318E+05   -0.942831319988483330E+01    1
