    0.191859376430511475E+02    0.777420282363891602E+00    0.810208082199096680E+01    0.404706031084060669E+01    0.962806459069252085E+01    0.254208105206489599E+01    0.610013186931610107E+00    0.118317991495132446E+01   -0.265886142849922180E+00   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.184459447860717773E+02    0.119661176204681396E+01    0.909917354583740234E+01    0.861336290836334229E+00    0.117802192807197557E+02   -0.197824047207832354E+01   -0.186861653625965118E+01    0.285140609741210938E+01   -0.129010106623172760E+01   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.833950638771057129E+01    0.173495781421661377E+01    0.385766863822937012E+01   -0.736307203769683838E+00    0.550450252592563594E+01    0.289676165580749512E+01   -0.875779009461402858E+01    0.698659241199493408E+00   -0.463331192731857300E+00   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.183657634258270264E+02    0.184811019897460938E+01    0.844800651073455811E+01   -0.456407070159912109E+00    0.951887519657611847E+01   -0.235661733746528634E+01   -0.422455324232578278E+01    0.763850688934326172E+00    0.212525531649589539E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.169995212554931641E+02    0.762485265731811523E+00    0.800115346908569336E+01   -0.267373025417327881E+00    0.121308126479387290E+02    0.497891581058501842E+00   -0.985205539166927302E+01    0.654150128364562988E+00    0.234744548797607422E-01   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.199509477615356445E+02    0.131798946857452393E+01    0.294035851955413818E+01    0.475575089454650879E+01    0.236306609809398616E+01   -0.228976300954818734E+01   -0.925646485984325373E+01    0.115068942308425903E+01   -0.435399204492568970E+00   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.424800872802734375E+01    0.114339995384216309E+01    0.623576164245605469E+01   -0.271825939416885376E+01    0.651287903487682307E+01   -0.874679529666900546E+00    0.358035042881965637E+00    0.261652219295501709E+01   -0.111286512017250061E+01   -0.111379048905194797E+15   -0.592378062280502160E+01    1
    0.168861019611358643E+02    0.768575787544250488E+00    0.398217141628265381E+01    0.191953748464584351E+01    0.711324124038219363E+01    0.766800576448440907E+00   -0.925710733234882355E+01    0.215787947177886963E+01   -0.128038154542446136E+01   -0.111379048905194797E+15   -0.592711395613834124E+01    1
    0.106482672691345215E+02    0.161621570587158203E+01    0.597778916358947754E+01    0.283913195133209229E+01    0.486330014169216085E+01    0.287440696358680725E+01   -0.241467306017876027E+00    0.158980888128280640E+01   -0.144511182606220245E+01   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.160784578323364258E+02    0.179749011993408203E+00    0.757250010967254639E+01   -0.936196148395538330E+00    0.120952884078025811E+02    0.147986652255058271E+01   -0.909841876029968333E+01    0.188576900959014893E+01   -0.154051733016967773E+01   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.196580755710601807E+02    0.121888303756713867E+01    0.785163462162017822E+01    0.360494822263717651E+01    0.141364590823650360E+02   -0.274912838935852033E+01   -0.240668797194957751E+01    0.337009435892105103E+01    0.368817046284675598E+00   -0.111379048905194797E+15   -0.593711395613835968E+01    1
    0.186646687984466553E+02    0.590498566627502441E+00    0.266681909561157227E+00   -0.172636151313781738E+01    0.101990791410207748E+02   -0.238286554217338598E+01   -0.967647306919097971E+01    0.331824654340744019E+01   -0.220483049750328064E+00   -0.111379048905194797E+15   -0.594044728947169531E+01    1
    0.147147858142852783E+02    0.139538681507110596E+01    0.850936412811279297E+01   -0.191053450107574463E+00    0.997195495069026805E+01   -0.333472591042518651E+01   -0.330666516721248627E+01    0.320906972885131836E+01   -0.150751073658466339E+01   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.100627183914184570E+01    0.464314103126525879E+00    0.179553031921386719E-01   -0.227125138044357300E+01    0.745177089273929560E+01   -0.655471116304397583E+00   -0.403346183300018346E+01    0.222125488519668579E+01   -0.275964811444282532E+00   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.130660247802734375E+02    0.613781571388244629E+00    0.887451112270355225E+01    0.328103929758071899E+01    0.384578534364700264E+01   -0.354106233119964608E+01    0.415481486916540632E+00    0.244263154268264771E+01    0.125692501664161682E+00   -0.111379048905194797E+15   -0.595044728947167822E+01    1
    0.608023047447204590E+01    0.115036010742187500E+01    0.746294915676116943E+01   -0.722154974937438965E-01    0.216476777195930481E+01   -0.179701303243637112E+01   -0.904374021887779200E+01    0.556807577610015869E+00   -0.894555568695068359E+00   -0.111379048905194797E+15   -0.595378062280501563E+01    1
    0.419709920883178711E+01    0.147755825519561768E+01    0.494918823242187500E+00   -0.162004232406616211E+00    0.102337658911943414E+02   -0.182875937223434537E+00   -0.722078431546688115E+01    0.257561707496643066E+01   -0.675189897418022156E+00   -0.111379048905194797E+15   -0.595711395613834949E+01    1
    0.174917769432067871E+02    0.712427258491516113E+00    0.373245418071746826E+01    0.455890357494354248E+01    0.129314962774515152E+02    0.246300988793373143E+01   -0.313619342148304003E+01    0.224314671754837036E+01   -0.115679997205734253E+01   -0.111379048905194797E+15   -0.596044728947167890E+01    1
    0.307736039161682129E+01    0.523915171623229980E+00    0.274523913860321045E+01    0.880527496337890625E+00    0.999011265933513570E+01   -0.243113859891891515E+01    0.102130599319934845E+01    0.251116859912872314E+01   -0.145052854716777802E+01   -0.111379048905194797E+15   -0.596378062280501009E+01    1
    0.185648918151855469E+01    0.406714320182800293E+00    0.840239107608795166E+01    0.319451838731765747E+01    0.113625086188316331E+02   -0.956630009412765325E+00   -0.728247070312500355E+00    0.930624186992645264E+00   -0.110238210856914520E+01   -0.111379048905194797E+15   -0.596711395613835194E+01    1
    0.148867321014404297E+02    0.177242803573608398E+01    0.731005311012268066E+01    0.463285654783248901E+01    0.385783207714557630E+01    0.227520908713340742E+01   -0.985086517930030858E+01    0.158116769790649414E+01   -0.737305566668510437E+00   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.181038200855255127E+02    0.162819981575012207E+01    0.186611711978912354E+01    0.384951114654541016E+01    0.145303703635931001E+02    0.101283914446830714E+01   -0.212812343239784330E+01    0.193988776206970215E+01    0.119283229112625122E+00   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.168741476535797119E+02    0.347029209136962891E+00    0.142515897750854492E+00    0.305550217628479004E+01    0.127019553303718560E+02   -0.526956003904342829E+00   -0.779639267027378047E+01    0.853534638881683350E+00   -0.488017842173576355E+00   -0.111379048905194797E+15   -0.597711395613836682E+01    1
    0.192862915992736816E+02    0.739040732383728027E+00    0.626741766929626465E+01   -0.168456733226776123E+00    0.762384536266326851E+01   -0.117346990704536447E+01   -0.207368136644363421E+01    0.201086723804473877E+01   -0.121399781107902527E+01   -0.111379048905194797E+15   -0.598044728947168824E+01    1
    0.145390188694000244E+02    0.883963823318481445E+00    0.883203089237213135E+01    0.291633307933807373E+01    0.271065299212932587E+01    0.237164744734764099E+01   -0.175387821197509730E+01    0.153518158197402954E+01   -0.434627667069435120E+00   -0.111379048905194797E+15   -0.598378062280501855E+01    1
    0.173468899726867676E+02    0.762084364891052246E+00    0.121761560440063477E+00   -0.347719669342041016E+01    0.143568370401859262E+02    0.237285288572311437E+01   -0.456808443069458026E+01    0.343000686168670654E+01   -0.107888796925544739E+01   -0.111379048905194797E+15   -0.598711395613835595E+01    1
    0.833948135375976562E+01    0.112151861190795898E+01    0.201715469360351562E+01    0.962426960468292236E+00    0.688363777101039886E+01    0.280400582551956212E+01   -0.280292968451976776E+01    0.102805095911026001E+01   -0.166702988743782043E+01   -0.111379048905194797E+15   -0.599044728947169425E+01    1
    0.193948662281036377E+02    0.162977564334869385E+01    0.894829750061035156E+01    0.415254712104797363E+01    0.115614993214607225E+02   -0.134478733539581308E+01    0.637727826833724976E+00    0.344636654853820801E+01   -0.695360109210014343E+00   -0.111379048905194797E+15   -0.599378062280503432E+01    1
    0.142003285884857178E+02    0.652733087539672852E+00    0.379884481430053711E+01    0.262407511472702026E+01    0.246644863784313184E+01    0.713319993019103649E+00   -0.844808415770530630E+01    0.153591328859329224E+01   -0.739075422286987305E+00   -0.111379048905194797E+15   -0.599711395613836995E+01    1
    0.185573160648345947E+02    0.430989861488342285E+00    0.941666960716247559E+01   -0.822963118553161621E+00    0.475613230168819356E+01   -0.828931683301925570E+00   -0.683973615169525218E+01    0.236554145812988281E+01   -0.201132923364639282E+00   -0.111379048905194797E+15   -0.600044728947169581E+01    1
    0.625988721847534180E+01    0.668784737586975098E+00    0.838293910026550293E+01   -0.729580223560333252E+00    0.511043300926685262E+01    0.527521264553070246E+00   -0.694982687830925006E+01    0.175246554613113403E+01    0.124076336622238159E+00   -0.111379048905194797E+15   -0.600378062280502434E+01    1
    0.545437097549438477E+01    0.166975164413452148E+01    0.312869071960449219E+01    0.306016832590103149E+01    0.384929662644863102E+01   -0.299705880880355835E+01   -0.499371178150177020E+01    0.123160719871520996E+01   -0.157951664924621582E+01   -0.111379048905194797E+15   -0.600711395613837418E+01    1
    0.194172036647796631E+02    0.100664758682250977E+01    0.798462986946105957E+01    0.303717285394668579E+01    0.607214473187923431E+01   -0.835096651315688998E+00   -0.902243463397025991E+01    0.317223352193832397E+01    0.409040391445159912E+00   -0.111379048905194797E+15   -0.601044728947169471E+01    1
    0.134057617187500000E+02    0.318869829177856445E+00    0.218274772167205811E+01   -0.135236322879791260E+01    0.401498070061206747E+01    0.136546667814254796E+01   -0.108993985950946914E+01    0.281120246648788452E+01   -0.139297813177108765E+00   -0.111379048905194797E+15   -0.601378062280501702E+01    1
    0.175627779960632324E+02    0.526580810546875000E-01    0.177619636058807373E+01    0.240301012992858887E+01    0.342755057513713801E+01   -0.365223451256752041E+01   -0.672337526381015849E+01    0.322866612672805786E+01   -0.769176378846168518E+00   -0.111379048905194797E+15   -0.601711395613836331E+01    1
    0.459514141082763672E+01    0.127479898929595947E+01    0.134506106376647949E+01   -0.884073674678802490E+00    0.597497814297676033E+01   -0.365811117887496984E+01   -0.593170668184757233E+01    0.139928281307220459E+01   -0.151132014393806458E+01   -0.111379048905194797E+15   -0.602044728947169183E+01    1
    0.131894814968109131E+02    0.171742439270019531E+01    0.841255009174346924E+01   -0.322569221258163452E+01    0.647047579884529078E+01    0.180879080295562744E+01   -0.867634637653827667E+01    0.302876377105712891E+01   -0.113633458316326141E+01   -0.111379048905194797E+15   -0.602378062280501236E+01    1
    0.108249390125274658E+02    0.106010830402374268E+01    0.596891045570373535E+00   -0.931052565574645996E+00    0.141938591778278358E+02    0.217533331513404882E+01    0.303405648469924571E+00    0.243696939945220947E+01   -0.383431270718574524E+00   -0.111379048905194797E+15   -0.602711395613836221E+01    1
    0.146869897842407227E+01    0.122361838817596436E+01    0.897437989711761475E+01    0.480876475572586060E+01    0.360275270342826825E+01   -0.341846336722373989E+01   -0.727231602370738983E+01    0.269835907220840454E+01   -0.156366318464279175E+01   -0.111379048905194797E+15   -0.603044728947171205E+01    1
    0.815477252006530762E+01    0.228684186935424805E+00    0.478619933128356934E+01    0.292744010686874390E+01    0.604852751493453944E+01   -0.196365594267845167E+01   -0.990789209306240082E+01    0.213576233386993408E+01   -0.817855522036552429E+00   -0.111379048905194797E+15   -0.603378062280504324E+01    1
