

    0.101085894103116991E-90    0.521031385536639937E+05    0.132962976546087663E+02    0.317158033372490433E+00    0.156802614849060795E+01    0.294786992526423557E-04    0.103617432082872867E+02   -0.344810467039034840E+01   -0.535686203746208722E+01    0.707352725539584171E+00   -0.731732891540096242E+00
    0.116112648699648394E-90    0.521028547065227758E+05    0.132009566390671438E+02    0.464899064878841620E-03    0.303220319390159343E+01    0.356338857290411883E-05    0.147283326944530621E+02   -0.306475308405206537E+01   -0.738614070068990181E+01    0.799460047505559546E+00   -0.619249133745286784E+00
    0.365712063404069149E-90    0.521005534688912958E+05    0.124084323776686034E+02    0.878820461677960685E+00    0.135399738697241201E+01    0.241963401439964584E-04    0.528554831576201423E+01   -0.169703666129310093E+00   -0.764935054558003014E+01    0.532120347368007840E+00    0.169663741896269205E+00
    0.455247514210993062E-90    0.521001088123315349E+05    0.132783803046139521E+02    0.351994978187057939E+00    0.681508004130307737E-01    0.138573594415610232E-04    0.748810787883113260E+01   -0.105443974294439524E+01   -0.740776714145932225E+01    0.957098905815379930E+00   -0.411059696608722547E+00
    0.155618439052459256E-89    0.520976438437802572E+05    0.131442530809371583E+02    0.150189183071314014E+00    0.234335909010325949E+01    0.104708774596396925E-05    0.652969722926034990E+01    0.628750702951874629E+00   -0.435268070087944547E+01    0.114911325011349197E+01   -0.101156772116375926E+01
    0.200456749889512178E-89    0.520971307943044449E+05    0.133292594569763878E+02    0.219643070748779451E+00    0.123232411234394523E+01    0.157496659578018380E-04    0.128047884866624599E+02   -0.903843772777049637E+00   -0.548804279056521693E+01    0.857414096924566493E+00    0.682351690774434250E-01
    0.238776119901817672E-89    0.520967742719099697E+05    0.120105838959969446E+02    0.777801618532981909E+00    0.117085390401238376E+01    0.445974182463568376E-05    0.833731884834083203E+01    0.195106640335285242E+00   -0.984177337014184594E+01    0.974474694438318578E+00   -0.624142179609853187E+00
    0.359494615814864541E-89    0.520959492595951597E+05    0.133594958400672414E+02    0.261794278704510053E+00    0.158673073434451495E+01    0.227058329920087445E-04    0.526710976512614160E+01   -0.400709530446707873E+00   -0.880442703467375054E+01    0.568020022276691128E+00   -0.441584938667477056E+00
    0.455114730736106361E-89    0.520954708922435966E+05    0.124607441935526975E+02    0.432389468439378255E+00    0.191318107281150196E+01    0.541109882316345473E-04    0.133830423920235653E+02   -0.233919248047506168E+01   -0.835063107060077847E+01    0.629918809142141378E+00   -0.151121895689535535E+01
    0.582934266216968345E-89    0.520949691758040281E+05    0.127481548101060405E+02    0.686045349110775082E+00    0.192246842630284975E+01    0.680918606703083150E-05    0.967891806209934913E+01   -0.866308881827108745E+00   -0.572598684271458946E+01    0.765877153489386564E+00   -0.247617333569327469E+00
    0.649942022342256753E-89    0.520947448916704889E+05    0.122178674989984852E+02    0.256071918024678657E+00    0.138765743963030563E+01    0.421756297720440320E-04    0.956217020606090884E+01   -0.274789050558749093E+01   -0.449750920465509996E+01    0.727510003854529463E+00   -0.148369147686939784E+01
    0.711660071431548712E-89    0.520945567905895659E+05    0.129218134992145828E+02    0.346071205154044825E+00    0.264430994155014298E+01    0.115596032649866818E-04    0.878037495781050126E+01   -0.418119102677652066E+00   -0.847963118944267080E+01    0.515302066859316898E+00   -0.166958345744283898E+01
    0.106385156383540248E-88    0.520937460223571907E+05    0.124793862586913420E+02    0.590455540411625526E-01    0.284624879304213074E+01    0.162973291024317654E-04    0.127226973721581764E+02   -0.565386461124099959E+00   -0.790750135838912449E+01    0.578140448458400513E+00   -0.829473715963227831E+00
    0.112446991709568047E-88    0.520936285239579302E+05    0.125517694808085434E+02    0.101193147902654701E+01    0.144400596998373904E+00    0.120539385222208711E-03    0.129741038906905040E+02   -0.376320699048184570E+01   -0.432287794806296244E+01    0.504338035488666847E+00    0.419743105191424437E+00
    0.276382019314295072E-88    0.520918232530695750E+05    0.129960285946208121E+02    0.782143390520923854E+00    0.444983220736435037E+00    0.648427825925357109E-04    0.829278740087194244E+01   -0.284354572043794906E+01   -0.871186416842117950E-01    0.547389202617055037E+00   -0.800338777270508395E-01
    0.456546695108589513E-88    0.520908127725078011E+05    0.139791718780908738E+02    0.465805528800289192E+00    0.375387195953721331E+00    0.572583967424987664E-06    0.238758896629484774E+01   -0.370990204065788154E+01   -0.736965516226588768E+01    0.589183871987455143E+00   -0.160459242101386224E+01
    0.691831524959292969E-88    0.520899748028796603E+05    0.127279278104781319E+02    0.425737241271792188E+00    0.112939134494443794E+01    0.472131306798182952E-04    0.894441901979886644E+01    0.520393507710594783E+00   -0.160729493470203977E+01    0.532585786038129338E+00   -0.129693566883260214E+01
    0.693970389572154404E-88    0.520899619625563137E+05    0.132995041872370674E+02    0.440543697998463823E+00    0.550312419027091826E+00    0.272389453334145576E-04    0.818115695369073492E+01   -0.159990803553842165E+01    0.900528313518336176E-01    0.759750710800808582E+00   -0.134824333724303225E+01
    0.749892989059114088E-88    0.520898002934460019E+05    0.123007210816389332E+02    0.907461487387158705E+00    0.518518761222807045E+00    0.705870186918616506E-04    0.106047267858338579E+02   -0.122291092197505646E+01   -0.454251169901797969E+01    0.549361904805189982E+00   -0.243409143417019358E-01
    0.122685793956621042E-87    0.520888090644908661E+05    0.139734285733108354E+02    0.155931959857297991E+00    0.312531493361834899E-02    0.573790147845486403E-04    0.149359710011051625E+02   -0.123618508890260737E+01   -0.648264180430844306E+01    0.598706711140997605E+00   -0.133866211007672153E+01
    0.187797238382216497E-87    0.520879509252337448E+05    0.124495436011188652E+02    0.211136453361889659E-02    0.707848247537217312E+00    0.117258000723768411E-03    0.126913549621401067E+02   -0.810044476033032534E+00   -0.111542729183804035E+01    0.530637876419558840E+00   -0.173712688511338031E+00
    0.328409433432499345E-87    0.520868264620850096E+05    0.120305935309713981E+02    0.880700281964579723E+00    0.175871134108528338E+00    0.209896066760800749E-04    0.906468644147588520E+01    0.801049755535036212E+00   -0.708420462362808401E+01    0.690199100689760758E+00    0.242616915525211363E+00
    0.345195146629194419E-87    0.520867200978245019E+05    0.124306416185523094E+02    0.924196882773514056E-01    0.335022600074685428E+00    0.587017515784387254E-04    0.501699188315397926E+01   -0.213578908341770601E+01    0.163148698042125062E+01    0.520392245775774920E+00   -0.967384422090988183E+00
    0.602182080576726382E-87    0.520856005312388588E+05    0.121281583231715206E+02    0.428256500827333020E+00    0.445471373472148713E+00    0.660530092203630927E-04    0.992056620921216137E+01   -0.652497974513384094E+00   -0.148954011159469424E+01    0.526226184753962323E+00   -0.170738176595279922E+01
    0.146535347338555868E-86    0.520838152807479928E+05    0.126482061432112491E+02    0.357529547603398556E+00    0.134467500064827439E+01    0.784867091849022574E-04    0.621487031258581890E+01   -0.315549090586911429E+01   -0.190907928933321891E+01    0.563038445020833778E+00   -0.158226620148388597E+01
    0.200394180107355475E-86    0.520831825747827388E+05    0.128121356333254273E+02    0.100441131320480870E+01    0.269783871451375834E+00    0.375115124870566902E-05    0.859967049992031818E+01   -0.169008332160385510E+01   -0.744365094629873525E+01    0.106533892336184954E+01   -0.172267833863483211E+01
    0.342282734865075704E-86    0.520821052065595723E+05    0.122256558476470047E+02    0.615661344691294299E+00    0.133683682198925735E+00    0.123522213016829942E-04    0.636587003164102239E+01   -0.276331206880864944E+01   -0.356360472415510099E+01    0.777358294868667588E+00   -0.167427813732811837E+01
    0.762592250758042894E-86    0.520804963671326914E+05    0.122529910024088462E+02    0.283466868209018064E+00    0.132169521121805889E+01    0.434254222784162530E-04    0.106210924148473964E+02   -0.393931466920658746E+01    0.101437280745735059E+01    0.563122363432633888E+00   -0.584055406321310144E+00
    0.924707496608180323E-86    0.520801041925023092E+05    0.135055134077337016E+02    0.191101524867024669E+00    0.211780463576541589E+01    0.263525553779793845E-05    0.130319889941538598E+02    0.368845547719898192E-02   -0.636096934080447163E+01    0.779690848203691611E+00   -0.110654288710259840E+01
    0.493062921593090279E-85    0.520767500369930858E+05    0.122610727375389335E+02    0.502530040374130182E+00    0.107635430380141495E+01    0.103655180112764339E-03    0.102008485327855105E+02   -0.357503384281548131E+01   -0.778592643845670906E+01    0.589187629926014256E+00   -0.103445089738102647E+01
    0.757024868714148583E-85    0.520758858517090994E+05    0.141861626396659535E+02    0.219083759218386270E+00    0.180736964522697829E+00    0.760145716398153809E-05    0.111383217291469272E+02   -0.310228844419687011E+01   -0.727991611960932694E+01    0.857028290545217009E+00   -0.154526581279273501E+01
    0.136500486831194805E-84    0.520747001507032837E+05    0.121869091532549412E+02    0.417741334794802022E+00    0.130136666650054056E+01    0.710577444432108327E-04    0.129262925722370419E+02   -0.254611687245786689E+01   -0.770777346746428726E+01    0.633072983267226386E+00   -0.168128928402557576E+01
    0.220889022124801917E-84    0.520737308195727892E+05    0.138762351899432073E+02    0.287827740284743228E+00    0.733033805489253787E+00    0.247961566129842332E-04    0.147138620558492157E+02   -0.235696105536410716E+01   -0.395141525214427336E+01    0.623522810476959344E+00   -0.137430870538116201E+01
    0.117832910978207945E-83    0.520703757683216172E+05    0.124837371464638398E+02    0.942292605138312089E-01    0.990566206830603257E+00    0.800921534221529032E-04    0.131501584179216557E+02   -0.256673283106551153E+01   -0.823421169540532460E+00    0.682970245422398481E+00   -0.943369444939323731E+00
    0.210882598209517251E-83    0.520692050337355176E+05    0.123372012624580982E+02    0.205434871594431051E+00    0.127441193607114722E+01    0.168768642434059551E-04    0.125944566722687696E+02   -0.102751663747792055E+01   -0.774298523969554253E+01    0.901401728205743713E+00   -0.121241514133142569E+01
    0.295860222164240791E-83    0.520685211959721782E+05    0.122906282950775747E+02    0.207587961466929372E+00    0.129284969049809950E+01    0.264203113592918218E-04    0.626394310852315606E+01   -0.139171542159797479E+01   -0.328453380354066482E+01    0.605163026167380158E+00    0.523204746360665940E-01
    0.303241502846636793E-83    0.520684652444919775E+05    0.124669166400991891E+02    0.187345292435773636E+00    0.239515151020706796E+01    0.619754389332484840E-05    0.944077769106712239E+01    0.901660169060249927E+00    0.141143356217666849E+01    0.773319150815451550E+00   -0.160219706170477383E+01
    0.339566265706964404E-83    0.520682322986513318E+05    0.133888740417780454E+02    0.238791156236486390E+00    0.146651523467538047E+01    0.323130884304353178E-04    0.107010943454774896E+02   -0.356119145132855408E+01   -0.577983899789666022E+01    0.701981027293792748E+00   -0.665114383678766075E+00
    0.409837970278302161E-83    0.520678494464386313E+05    0.141236005629189059E+02    0.195441070280397533E+00    0.835638947101096985E+00    0.129844361811224729E-05    0.132932847504026199E+02   -0.153563506332822985E+01   -0.539284731889074376E+01    0.628790773309498507E+00    0.350411358131783590E+00
    0.776205319701212534E-83    0.520665654694013938E+05    0.123634795468838821E+02    0.151362644672939584E+00    0.269371852302481107E+01    0.596523511411801559E-05    0.107958471376317249E+02   -0.143550219766515497E+01   -0.735338420673488891E+01    0.563862978390942682E+00   -0.296141421880963929E+00
    0.921346625964726395E-83    0.520662159642321494E+05    0.124101700721025239E+02    0.766006038587634608E+00    0.967958673863110186E+00    0.525542901628006052E-04    0.109362805240036103E+02   -0.259615851115501339E+01   -0.341362303131836242E+01    0.651429896433647460E+00   -0.292189459654545791E+00
    0.153501050087199773E-82    0.520651883852110113E+05    0.120656996490071950E+02    0.755781390295286126E+00    0.170032310433774336E+01    0.700248905436627417E-06    0.983781874075848251E+01   -0.141834229869505890E+01    0.778792191614265050E+00    0.952548836738859928E+00   -0.537631366666253552E+00
    0.579176399727495883E-82    0.520625259191724399E+05    0.126179401634602009E+02    0.128717368639475915E+00    0.173468512347257575E+00    0.855355195481253742E-04    0.102132909038197965E+02    0.508048443459125920E-01   -0.874512602518153592E+01    0.578067581662586538E+00   -0.101552063505941437E+01
    0.831850903306712863E-82    0.520617951602495887E+05    0.128375417287067712E+02    0.140415851782722784E+00    0.121695532414337837E+01    0.121883667289120171E-03    0.141221418889629717E+02   -0.352548497588811527E+01    0.127329826645711819E+01    0.594211663146881119E+00    0.185021094080727977E+00
    0.989110030679843365E-82    0.520614421888671059E+05    0.130482837628207182E+02    0.249629815995707549E+00    0.199293573276354885E+01    0.434846340221422477E-04    0.117970158037256354E+02   -0.103472282661090009E+01   -0.486927324376643700E+01    0.533873366902356539E+00   -0.129506545389302752E+01
    0.108573496183160022E-81    0.520612491085186048E+05    0.137668744657166524E+02    0.520417990146530896E+00    0.149027385352293318E+00    0.741627418132731204E-05    0.143754535434993009E+02   -0.159408225678982118E+01    0.879002947010508962E+00    0.882745064828509562E+00   -0.735287496231386006E+00
    0.124771407122998790E-81    0.520609643298674273E+05    0.120870618908912224E+02    0.594246272301782397E+00    0.130702974225497170E+01    0.994680838043469192E-05    0.138504330837460365E+02   -0.129082595646963938E+01   -0.497707643601874405E+01    0.784045576929810029E+00   -0.758657236172025629E+00
    0.124713434632000711E-81    0.520609585926759391E+05    0.123467745740509827E+02    0.312619886061284380E+00    0.242448217626035545E+01    0.925881535491815977E-05    0.108080915073732946E+02   -0.320391322311730775E+01   -0.145123061403604758E+01    0.925428599998582957E+00   -0.113136754768740877E+01
    0.373866839142638281E-81    0.520587561637963954E+05    0.124719181051063792E+02    0.891778475266139237E-01    0.923086007629604244E+00    0.188656158470211384E-04    0.748093613592903850E+01   -0.164521858961280643E+01   -0.287788719605690080E+01    0.889645255703670035E+00   -0.102650747832952138E+01
    0.384745040904000753E-81    0.520586921347406169E+05    0.126401335072288319E+02    0.294372443673711404E+00    0.107368651688055627E+01    0.231784734263216074E-04    0.880078315827441671E+01   -0.351386683625152196E+01   -0.837023067673818133E+01    0.917999339444165674E+00   -0.118971814753992877E+00
    0.413618386809148473E-81    0.520585407422854623E+05    0.122153815286475957E+02    0.456233267848100643E+00    0.159875615867477672E+01    0.218165206004059190E-05    0.563042449912752829E+01    0.182760535502350141E+01   -0.988198221601598625E+01    0.505933607582681133E+00    0.681739613667713407E-01
    0.505424523765385804E-81    0.520581331657397750E+05    0.125895031709705503E+02    0.435260840125772763E+00    0.482208495738331577E+00    0.151916759311836403E-03    0.811786576112694291E+01   -0.255733758772609843E+01   -0.946714545679944486E+01    0.510343578236586826E+00   -0.496267601351302767E+00
    0.745855513111075900E-81    0.520573482327090387E+05    0.121847358422120227E+02    0.518752825985889232E+00    0.427713601658342435E+00    0.973467846661953812E-04    0.143486235581704840E+02   -0.356274382761006247E+01   -0.746511370659071538E+01    0.509007607608885748E+00   -0.538114275230924477E+00
    0.135527062654773914E-80    0.520561471169654251E+05    0.128675532075198547E+02    0.557604635249953295E+00    0.235503195854842673E+01    0.945253955673337007E-06    0.632737917081371481E+01   -0.500904073435253228E+00   -0.293207063039554949E+01    0.753421322184464337E+00   -0.794618791851431916E+00
